PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02U6g,8/1p1b3k/p3p3/3pP1Bp/1P1n2r1/P7/3R2BK/6R1 w - - 0 33,g2h3 d4f3 h2h1 g4g1,1242,75,85,332,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/PojDFGyw#65,
0HEko,8/R2N2bk/2p3pp/8/P7/2p4P/1r2nPPK/8 b - - 1 30,g7d4 d7f6 h7h8 a7h7,1299,78,96,22020,arabianMate doubleCheck endgame master mate mateIn2 short,https://lichess.org/b74AvJWe/black#60,
0QA4Q,2k3r1/1pp5/p3N3/7r/1P2p2n/2P1B3/P4PPP/3R1RK1 w - - 6 29,e6f4 h4f3 g1h1 h5h2,1263,76,94,1185,arabianMate discoveredAttack mate mateIn2 middlegame pin short,https://lichess.org/FbOFQfq0#57,
0vVk1,4r1k1/2pbr2p/1p1p1Np1/pP1P4/P1Pq1pPQ/3p1P2/6K1/7R b - - 5 40,g8h8 h4h7 e7h7 h1h7,1275,76,89,727,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/cYzG1jPR/black#80,
1FJ1d,r6k/2pR3p/4PN1B/1P3P2/P6P/1bp5/1b3K2/6r1 b - - 2 43,c3c2 d7h7,1257,80,82,283,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/9MEE0YTo/black#86,
1H107,r1b5/1p5Q/p3p2k/n6p/4Nq2/8/2B2P2/4K1R1 b - - 0 34,h6h7 e4f6 h7h8 g1g8,1233,79,94,4430,arabianMate doubleCheck mate mateIn2 middlegame short,https://lichess.org/BKenuOg0/black#68,
1Z1pm,r7/3b3k/4p2p/1p1pPn1N/1PpP3p/p1P2p2/P2B1P1P/6RK b - - 0 28,d7e8 h5f6 h7h8 g1g8,1270,75,99,628,arabianMate endgame mate mateIn2 short,https://lichess.org/M98B3bCt/black#56,
27BYH,8/4k1p1/pR2B2p/1p6/5B2/P4n2/2r1r2P/R6K w - - 1 28,e6d5 e2h2 f4h2 c2h2,1209,76,96,7261,arabianMate mate mateIn2 middlegame short,https://lichess.org/nZTcV2Mh#55,
294FL,4k2r/pp1n1pp1/2r1p1p1/2qpP1N1/8/1P2Bn2/P4PPP/3Q1R1K w k - 0 19,e3c5 h8h2,1235,76,100,208,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/fHAk7ovF#37,
2Nfp5,6N1/p1p2p1k/7p/4pp2/2P1b3/6RP/5PPK/1r6 b - - 1 29,f5f4 g8f6 h7h8 g3g8,1244,76,91,2627,arabianMate endgame fork mate mateIn2 short,https://lichess.org/VvX17zmm/black#58,
34Lkz,5r2/5p1k/p4N1b/1p2pP2/2p1b1QP/2P1qrR1/PP6/1R5K b - - 1 32,h7h8 g4g8 f8g8 g3g8,1200,76,90,3878,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/i44xmd7j/black#64,
3Bzv3,5bk1/R6p/4K3/P7/6N1/7p/r7/8 b - - 1 37,h3h2 g4f6 g8h8 a7h7,1226,79,87,760,arabianMate endgame master mate mateIn2 short,https://lichess.org/ARMWtqhm/black#74,
3RfGg,r1b3k1/ppp2R2/2np4/2bNp1pB/4P3/3P3p/PPP3PP/7K b - - 3 20,c8e6 d5f6 g8h8 f7h7,1219,76,93,2314,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/gWXPw5Rk/black#40,
3q7f9,7k/6p1/N3B3/5pn1/8/P2P2Pb/QPr2K1R/R7 w - - 2 33,f2g1 g5f3 g1h1 c2h2,1223,76,94,4559,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/bc246SgD#65,
3rHM9,8/2pk2p1/2p4P/p7/P1B3P1/2nP4/1r3r2/K2R3R w - - 0 28,d1c1 b2a2 c4a2 f2a2,1219,78,79,405,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/jIrebVcB#55,
3xKsz,6k1/3NKR2/4p2p/6p1/6P1/1b2r3/8/8 b - - 5 45,e6e5 d7f6 g8h8 f7h7,1259,77,84,451,arabianMate endgame mate mateIn2 short,https://lichess.org/vhnI6iUg/black#90,
40bJB,r6k/1p3pp1/2pb1p2/3n1q2/3P3P/pPPQ4/P3rP1P/1KBR3R w - - 2 21,d3f5 d5c3 b1a1 e2a2,1275,75,98,6478,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/SKBe7Vaj#41,
4GoZo,4N3/7k/1p2p2p/3b1p2/4pP2/1P2P1R1/r5PP/6K1 b - - 3 30,a2a7 e8f6 h7h8 g3g8,1257,78,87,599,arabianMate endgame mate mateIn2 short,https://lichess.org/zk8Qx59d/black#60,
4OZB5,r1b5/1p3k2/p2p1N1p/2pP3q/P1P2prn/1P5P/1Q3P1K/3RRB2 w - - 2 31,f6h5 h4f3 h2h1 g4g1,1215,79,67,282,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/OGM2d882#61,
4cmil,5r1k/r4pR1/p4N1p/n2pPP2/1p1Pq3/6K1/PPp2P2/1B6 b - - 9 43,f8a8 g7h7,1242,172,38,30,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/v8oqDh9C/black#86,
4p2QD,r6k/ppp3pp/3p3r/7q/2BQ4/2P2nR1/PP3P1P/5NRK w - - 0 24,c4e2 h5h2 f1h2 h6h2,1246,77,98,2475,arabianMate kingsideAttack master mate mateIn2 middlegame sacrifice short,https://lichess.org/rbDArlrX#47,
4uAM7,6r1/pp3b1k/6q1/8/3PpR2/2N2n1P/PPP2Q2/7K w - - 1 30,c3e4 g6g1 f2g1 g8g1,1268,77,92,7145,arabianMate mate mateIn2 middlegame short,https://lichess.org/Ix2FL4Sq#59,
57Xyn,4r2k/1R5p/p1p2N2/5np1/4r1Q1/7P/5qPK/3R4 b - - 0 33,e4g4 b7h7,1258,77,80,234,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/O7XJgkIW/black#66,
5AxjE,5b1k/3pqrpp/r1n1pN2/4PpR1/1p1P1P2/7Q/P5PP/R1B3K1 b - - 3 24,h7h6 h3h6 g7h6 g5g8,1243,78,84,1334,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/NBF8CNJ8/black#48,
5P6zu,5kr1/8/p2pQ3/1p2n3/2p1qP1B/P1P4P/1P5K/4R3 w - - 2 39,e1e4 e5f3 h2h1 g8g1,1276,76,94,16539,arabianMate endgame fork mate mateIn2 short,https://lichess.org/71Y7Bk2J#77,
5PBl6,8/R7/p2p2R1/4k3/8/3P1n2/PPP2r1P/7K w - - 0 43,a7a6 f2h2,1252,76,90,6768,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/wMAxRbkW#85,
5XP0y,8/r2q2pk/5Q1p/p1rN1p2/2P1p3/1P4RP/5PP1/5K2 b - - 3 39,g7f6 d5f6 h7h8 g3g8,1239,78,86,1354,arabianMate endgame fork mate mateIn2 short,https://lichess.org/RPhfahnx/black#78,
5kuyC,5b2/2R3k1/6pp/pp1N4/3Pb3/7P/r4PP1/6K1 b - - 2 41,g7g8 d5f6 g8h8 c7h7,1217,79,87,98,arabianMate endgame fork mate mateIn2 short,https://lichess.org/k29BJP0w/black#82,
5vmHa,1Q3r1k/R3N2p/4b3/4N3/2PP3n/4Pnp1/5r2/1R3BK1 w - - 1 36,e5f3 h4f3 g1h1 f2h2,1298,76,87,2099,arabianMate mate mateIn2 middlegame short,https://lichess.org/wuSRYiuX#71,
5w4aO,7r/2pk4/Q1p2p2/3p2p1/2P5/4Bnqb/PP2R2P/3R3K w - - 0 31,h2g3 h3f1 e2h2 h8h2,1283,76,96,2451,arabianMate discoveredAttack mate mateIn2 middlegame short,https://lichess.org/2IBWy2LM#61,
62lIu,2k4r/ppp3pp/4N1n1/4n3/2P5/6P1/PP1r3P/R3RBK1 w - - 1 20,a1d1 e5f3 g1h1 d2h2,1294,75,86,168,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/6sEgdVqf#39,
67O6f,r1b3r1/4qp1k/2ppp1pp/p3P2Q/4N1R1/3BP3/PPP3PP/6K1 b - - 2 22,g6h5 e4f6 h7h8 g4g8,1231,90,80,154,arabianMate doubleCheck fork mate mateIn2 middlegame short,https://lichess.org/HvBEDFxH/black#44,
68fdW,5r1k/pp4pp/6n1/PBQ1p1r1/1P5n/5P1P/5P1K/B4R2 w - - 1 32,f1g1 h4f3 h2h1 g5g1,1243,80,80,306,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/Jcp5pCVe#63,
69dA2,7k/5R2/2pp1Nnp/pp6/3q4/8/P5PP/5R1K b - - 1 29,d4c4 f7h7,1216,76,93,1307,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/hbkYDXpz/black#58,
6mEb2,1Q2Q3/4n1pk/4q3/p2p3p/P7/5nP1/2r3BK/6R1 w - - 1 43,h2h1 e6h3 g2h3 c2h2,1291,80,79,623,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/LOf7bqNN#85,
