PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00L4x,1r4k1/4Ppbp/p5p1/2q5/p2n4/P2Q2B1/r2N1PPP/3KR2R b - - 0 27,g7h6 e7e8q b8e8 e1e8,1224,75,91,2697,advancedPawn crushing kingsideAttack middlegame promotion short,https://lichess.org/kQUg1Hn3/black#54,
02eeX,7k/6R1/p6p/1p1p4/1P4Q1/P1r1q3/4p1PP/4Rr1K w - - 4 43,e1f1 e2f1q,1288,79,86,541,advancedPawn endgame mate mateIn1 oneMove promotion,https://lichess.org/l5WLe2LN#85,
03DB8,6k1/4R3/2r2K1p/8/5P1N/3p4/P5P1/8 w - - 2 38,e7e6 c6e6 f6e6 d3d2 h4f5 d2d1q,1236,78,94,14823,advancedPawn crushing endgame long promotion,https://lichess.org/R3U5fW7X#75,
03N75,r5k1/P4ppp/3Qp3/r2pn3/8/7P/5PP1/6K1 b - - 2 31,e5c4 d6b8 a8b8 a7b8q,1256,91,87,58,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/aM58pb9L/black#62,
05tmC,1q4k1/1P3ppp/2Q5/P7/8/4p1PP/4nP1K/8 b - - 0 41,e3f2 c6c8 b8c8 b7c8q,1273,76,70,213,advancedPawn backRankMate endgame master mate mateIn2 promotion short,https://lichess.org/B4DlTKp3/black#82,
070Gp,4B3/P4p1p/6p1/2pb4/2p5/2K2k1P/8/8 b - - 0 42,f3g3 e8f7 d5f7 a7a8q,1298,76,98,4676,advancedPawn bishopEndgame crushing deflection endgame promotion short,https://lichess.org/NpU2v5iM/black#84,
07GKW,8/4R3/k4p2/P3rP1P/K7/4p3/8/8 w - - 2 57,e7e6 e5e6 f5e6 e3e2 h5h6 e2e1q,1226,78,100,177,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/zQJqttdZ#113,
07lMV,2R5/5kpp/2K5/8/1P6/p1p4P/8/8 w - - 0 40,c6b5 a3a2 c8c3 a2a1q,1203,76,99,7475,advancedPawn advantage endgame promotion rookEndgame short,https://lichess.org/wKLUvx9J#79,
07nXE,8/R7/P1k4P/2Pp4/3Pb3/4P1K1/rp3P2/2R5 w - - 0 46,c1g1 a2a1 g1a1 b2a1q,1266,84,100,41,advancedPawn advantage endgame promotion short,https://lichess.org/pohy6EyV#91,
08zna,5r1k/pbR3p1/1p5p/5p1Q/7P/1B2qn2/PP1p2P1/3R3K w - - 0 31,c7b7 e3e1 d1e1 d2e1q,1236,74,93,1136,advancedPawn mate mateIn2 middlegame promotion short,https://lichess.org/ZHuXw6eO#61,
092FX,8/6p1/1K6/P2p4/8/4Bkp1/5P2/8 w - - 0 73,b6c5 g3g2 a5a6 g2g1q,1244,77,94,20125,advancedPawn bishopEndgame crushing endgame promotion short,https://lichess.org/1wHCMuMW#145,
0997O,8/1p6/1k6/1N5R/2P5/8/p4KPP/r7 w - - 0 36,b5c3 a1f1 f2f1 a2a1q,1217,76,92,791,advancedPawn advantage attraction endgame promotion short,https://lichess.org/jJppUYmo#71,
09MZZ,2b5/p4Q2/2p5/1k6/1P6/5P2/3p2PK/3r4 w - - 0 51,f7a7 d1h1 h2h1 d2d1q,1248,80,75,91,advancedPawn advantage attraction endgame promotion short,https://lichess.org/vsXsysnd#101,
0Ai6Z,6k1/1p4p1/5p2/8/1P3P1n/1PP1KBpr/R7/8 w - - 2 38,f3g4 g3g2 g4h3 g2g1q,1229,76,86,243,advancedPawn crushing discoveredAttack endgame promotion short,https://lichess.org/HpLdYdt5#75,
0BazR,6k1/1pq4p/p3PR2/3r2p1/8/1Q5P/P5P1/6K1 b - - 1 30,d5b5 e6e7 b5b3 e7e8q g8g7 e8f8,1241,76,89,401,advancedPawn discoveredAttack endgame long mate mateIn3 promotion,https://lichess.org/QHnoiX1b/black#60,
0Bn9m,6rk/1pP2Q1p/p4p2/1b3P2/3p3q/P2P3P/1PP3P1/6RK b - - 0 27,b5c6 f7g8 h8g8 c7c8q,1270,75,84,388,advancedPawn advantage attraction endgame kingsideAttack promotion short,https://lichess.org/vfgC5SA1/black#54,
0BsMN,8/8/3K4/4Pp2/5k2/8/8/8 b - - 1 68,f4g4 e5e6 f5f4 e6e7 f4f3 e7e8q,1231,256,54,3,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/RFwpdYK2/black#136,
