PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00AhO,r1b2rk1/2q2p1p/1p2pbp1/pP6/2P1Q3/P2B1N2/5PPP/3R1RK1 w - - 0 20,e4a8 c8b7 a8a7 f8a8 a7a8 b7a8,1269,76,95,1848,advantage clearance long master middlegame trappedPiece,https://lichess.org/9PjjgfVE#39,
01TDS,r3k2r/2pp2pp/1p2p3/4P3/1n2N3/8/PP2KPPP/R4R2 b kq - 1 21,a8a2 a1a2 b4a2 f1a1 h8f8 a1a2,1295,76,92,302,advantage clearance endgame long,https://lichess.org/jHx7YBjE/black#42,
02vM9,1r2rk2/3b1qb1/3p3B/1p1Pp3/p3P2Q/PpP2P2/1P3KP1/R6R b - - 8 39,e8e7 h6g7 f7g7 h4h8 f8f7 h8b8,1206,104,100,19,clearance crushing exposedKing long middlegame skewer,https://lichess.org/k786XfuO/black#78,
038TX,3r2k1/5ppp/brn1p3/2Q5/8/Rp1q1NB1/3N1PPP/1R4K1 w - - 1 25,c5b6 d3b1 d2b1 d8d1 f3e1 d1e1,1248,76,95,3698,backRankMate clearance fork long mate mateIn3 middlegame sacrifice,https://lichess.org/0P7kSZ1h#49,
03CBj,5rk1/p4ppp/1p6/4p3/3PQP2/2PKP2q/P5r1/2R1R3 b - - 4 32,g2a2 e1h1 a2h2 h1h2 h3h2 c1h1 h2h1 e4h1,1210,78,93,612,clearance crushing endgame veryLong,https://lichess.org/jFEMAwSs/black#64,
04Az3,4r1k1/1p3pp1/p5r1/2P4p/4P3/P2PQNq1/8/R3RK2 w - - 2 32,e3f2 g3h3 f1e2 g6g2 e2e3 g2f2,1277,75,95,10592,clearance crushing long middlegame pin,https://lichess.org/qpm1voJ6#63,
05E1y,5r1k/p3Nppp/1p1Np3/1Pr1P3/5q1P/2P2bQ1/P5P1/3R2K1 b - - 1 31,f4g3 d6f7 f8f7 d1d8 f7f8 d8f8,1281,76,99,1072,backRankMate clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/ms37W3e8/black#62,
06T6r,1k4r1/1b3p2/p7/3pPpq1/P1pP1R2/1pP2Q2/1P3K2/7R w - - 0 38,f4f5 g5d2 f3e2 g8g2 f2g2 d2e2,1246,75,98,421,advantage attraction clearance deflection endgame exposedKing long,https://lichess.org/5vUExsVT#75,
07iic,8/1pk2p2/2p1p3/8/4P1q1/Q4N1p/PPP3r1/5R1K w - - 5 34,f1g1 g2g1 f3g1 g4g2,1254,76,94,1929,clearance endgame mate mateIn2 short,https://lichess.org/iflg1zc0#67,
081wx,r1bq1r1k/1p3Bbn/p1np2Q1/2pNp1N1/4P3/P2P3P/1PP2PP1/R3K2R b KQ - 4 16,h7g5 g6h5 g5h7 f7g6 g7h6 h5h6,1299,75,94,5429,advantage clearance kingsideAttack long middlegame,https://lichess.org/2ujdSyfJ/black#32,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
0DxN7,4r2k/p1p3pr/2p5/5P1q/2P2B1b/1P1R1P2/P1Q3P1/3R2K1 w - - 3 33,g2g3 h4g3 f4g3 h5h1 g1f2 h7h2 g3h2 h1h2,1220,78,82,385,clearance crushing exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/F87Qaoru#65,
0Ebdu,7r/6R1/1kp1p3/1p2Pb2/pPpP1P2/P1P1KR1p/8/8 w - - 0 44,f3f1 h3h2 f1h1 h8h3 e3f2 f5e4,1259,75,88,315,advancedPawn advantage clearance endgame long,https://lichess.org/DSb57U9l#87,
0FNZF,2r3k1/3q1ppp/p5n1/1p1p2B1/1n1P4/4Q2P/P4PP1/1B2R1K1 b - - 6 24,b4c2 b1c2 c8c2 e3e8 g6f8 e8d7 f8d7 e1e8,1239,76,93,6398,clearance crushing middlegame veryLong,https://lichess.org/qoVHWJLt/black#48,
0Gx8K,2r2rk1/5pp1/pp2p3/3b2p1/1P1P4/P2BR3/5PPP/2R3K1 w - - 2 22,c1c2 c8c2 d3c2 f8c8,1242,78,90,1314,clearance crushing endgame short,https://lichess.org/GAUfcc07#43,
0JLKB,1Q6/1p3ppk/p3p1bp/8/PP4P1/2rp3P/5PNK/8 w - - 4 31,b8b7 d3d2 b7d7 c3d3 d7d3 g6d3,1246,76,88,831,advancedPawn advantage clearance endgame long,https://lichess.org/fcIO7Ifi#61,
0KlBf,8/kppR4/pq5p/8/2B2Q2/7P/PPP2bP1/2K5 w - - 0 23,f4c7 b6e3 d7d2 e3e1 d2d1 f2e3 c1b1 e1d1,1262,75,97,22120,clearance deflection endgame mate mateIn4 veryLong,https://lichess.org/wE4wCHYv#45,
0KpCk,rQ4k1/P3rpp1/3p3p/4p3/4Pn1N/5N1P/2q2PP1/1R4K1 b - - 2 28,c2c8 b8c8 a8c8 b1b8 e7a7 b8c8,1227,78,94,3509,advantage attraction clearance long middlegame,https://lichess.org/4hEFAiJN/black#56,
0M47P,r6r/pppkb3/3p1p1p/1P1P4/4N3/8/4Q1PP/1N2K2n b - - 2 25,f6f5 e4f6 e7f6 e2e6 d7d8 e6f6,1283,77,84,916,clearance crushing fork long middlegame sacrifice,https://lichess.org/CLPSduO3/black#50,
0Qmf0,1br1r1k1/ppqn1ppp/2p1p1b1/2P5/1PN4N/P5nP/1BQ2PB1/3R1RK1 w - - 0 19,h4g6 g3e2 c2e2 c7h2,1211,75,77,328,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/muphgfNj#37,
0SbHv,R7/8/5p2/5pk1/1n6/5KpP/p2R1P2/r7 w - - 0 41,f2g3 a1f1 f3g2 a2a1q a8a1 f1a1,1203,76,97,5559,advancedPawn clearance crushing endgame long promotion,https://lichess.org/cGdwoDii#81,
0Wd0z,r1q2r1k/1Q2R3/pn3ppP/1p3b2/B4B2/2N2P2/PP6/2K5 b - - 5 29,g6g5 e7h7 f5h7 b7g7,1201,77,81,275,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/WJdNsnY1/black#58,
0bgaT,4r1k1/5R1p/1p1p2p1/p1p5/8/3P2PP/1P1Bq2K/5Q2 w - - 1 32,f7f2 e2f1 f2f1 e8e2 h2g1 e2d2,1242,78,83,344,clearance crushing endgame fork long,https://lichess.org/1iYDoQm1#63,
0dGN0,rn3rk1/5ppp/1qP1b3/pP2p3/2Qpn3/P4P2/3B2PP/2R1KBNR w K - 1 19,c4c2 d4d3 f1d3 b6f2,1288,77,87,1408,clearance crushing master opening short,https://lichess.org/TZdT4wXK#37,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
0gFSc,r4rk1/1q2bpp1/b2p3p/p1pnp3/P1P1N3/1P1Q3P/2B2PPN/R4RK1 b - - 1 21,d5b4 e4f6 g7f6 d3h7,1237,75,95,3953,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/A4cYoCo1/black#42,
0haqv,r1b3rk/1p2b2p/p3pn1p/6QP/8/2N5/PPP4P/2K2B1R w - - 1 20,g5h6 f6g4 h6f4 e7g5 f4g5 g8g5,1273,78,94,1471,advantage clearance long middlegame pin,https://lichess.org/sZGQ0zBX#39,
0lZNm,r1q2rk1/pbp1bppN/np2p2p/4P3/2P5/Pn3N2/1PQ2PPP/RBBR2K1 b - - 3 17,b3a1 h7f6 g7f6 c2h7,1288,76,79,123,clearance kingsideAttack mate mateIn2 opening sacrifice short,https://lichess.org/mD3Vny9x/black#34,French_Defense French_Defense_Kings_Indian_Attack
0nyuK,6k1/5pp1/p2p3p/2bNr2n/2P5/1P4P1/PB2PqKP/R2QR3 w - - 0 19,g2h1 h5g3 h2g3 e5h5,1266,78,87,370,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/2JGdZqJ7#37,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_Alekhine
0qQO7,r2qrbk1/1bp2pp1/pn1p3p/1p1nP3/3PN3/1P1Q1N1P/PBB2PP1/R3R1K1 b - - 1 18,d5f4 e4f6 d8f6 d3h7,1217,75,94,26048,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/RDd3Xx2q/black#36,Ruy_Lopez Ruy_Lopez_Closed
0qpjF,3r1rk1/1R2QNp1/4p2p/p3P3/1p3P2/6PK/q6P/8 b - - 0 39,d8d2 f7h6 g7h6 e7h7,1286,76,84,323,clearance endgame mate mateIn2 sacrifice short,https://lichess.org/190SFi9D/black#78,
0roxl,r1b1k2r/1pq2pp1/p1p1p3/4n2p/NP2N1nb/P2P2P1/1B2PPB1/2RQ1RK1 w kq - 0 17,g3h4 e5f3 e2f3 c7h2,1227,79,71,234,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/dhBe8C9Q#33,English_Opening English_Opening_Anglo-Scandinavian_Defense
0shzN,K2k4/P2P4/1r2Bp2/6p1/7p/7P/8/8 b - - 0 55,b6e6 a8b7 e6e4 a7a8q,1211,85,76,46,advancedPawn advantage clearance endgame promotion rookEndgame short,https://lichess.org/GieXy8rx/black#110,
0yiP3,7r/4kp2/3qp3/P7/3P1np1/5Q2/1r3PP1/R3RBK1 w - - 0 25,f3g4 f4e2 f1e2 d6h2 g1f1 h2h1,1296,77,94,147,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/F328g4cK#49,
10ch5,rn1q1rk1/4b1pp/2p1p3/1p3p2/p2PBB1P/4PP2/PPQ2P2/2KR3R w - - 0 16,e4c6 b8c6 c2c6 a8c8 c6c8 d8c8,1285,193,86,27,clearance crushing long middlegame pin,https://lichess.org/XVBu1aNP#31,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
11AlW,5n2/p2Rr3/1p2P3/1P2p3/2B1Ppk1/8/P5P1/6K1 b - - 1 39,f8d7 e6d7 e7d7 c4e6 g4g3 e6d7,1272,77,96,17874,advancedPawn attraction clearance crushing endgame fork long,https://lichess.org/J9DxvE7L/black#78,
13GGR,2r3r1/5k2/p3p3/1p2Q1p1/2qP1p2/P4PR1/1PP2P2/4R1K1 w - - 2 33,g3g5 g8g5 e5g5 c8g8 g5g8 f7g8,1240,76,85,111,clearance crushing endgame long pin,https://lichess.org/yXMxRnjj#65,
185Zr,2r5/1p1bp2R/3pkp2/r5p1/PpP1P1P1/1P3P2/2BK4/4R3 b - - 1 34,d7c6 e4e5 d6e5 c2f5,1278,75,100,674,advantage clearance endgame master short,https://lichess.org/LVBxZU6c/black#68,
19ARe,rn1q1rk1/1b2bppp/3p1n2/p7/4P3/3BBN2/NPPQ1PPP/R3K2R b KQ - 2 14,b7e4 d3e4 f6e4 d2d5,1262,96,77,55,advantage clearance middlegame short,https://lichess.org/qklpnwUi/black#28,Philidor_Defense Philidor_Defense_Exchange_Variation
1HxUz,2r3k1/p4pb1/6p1/3P4/8/PP4P1/2r2R1P/1N3R1K w - - 3 34,d5d6 c2f2 f1f2 c8c1 h1g2 c1b1,1289,75,99,3633,advantage clearance endgame fork long,https://lichess.org/4shaBlCK#67,
1I1d8,r4rk1/pb3pp1/1p2p2p/5n2/4NPq1/8/PPQ3PP/1BR2RK1 b - - 0 19,f5e3 e4f6 g7f6 c2h7,1245,78,85,344,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/YUNSJ80e/black#38,Indian_Defense Indian_Defense_Anti-Nimzo-Indian
1M6FW,5rk1/pp3pp1/4p2p/q2p4/5PPP/2P5/P1PKB3/3R3R b - - 2 19,a5a2 d1a1 a2b2 h1b1 b2b1 a1b1,1221,75,92,657,advantage clearance endgame long trappedPiece,https://lichess.org/Hwk1AzEv/black#38,
1MUO5,4rk2/Q3np1B/1p1p1q2/8/5n2/2P5/PP2RPKP/4R3 w - - 1 33,g2h1 f4e2 e1e2 f6f3,1269,77,84,503,clearance crushing middlegame short,https://lichess.org/XZC1kZ9m#65,
1Mmoz,r4rk1/1pq1bpp1/p3b2p/2p1p3/4N3/2PQ4/1PB2PPP/3R1RK1 b - - 3 19,a8d8 e4f6 e7f6 d3h7,1225,76,86,148,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/Ydi3XzEG/black#38,Italian_Game Italian_Game_Scotch_Gambit
1OUym,r1b2rk1/p1p3pp/2Pp2qn/3Pp3/4Pp2/P4N1P/2QNBPPK/RR6 w - - 3 22,b1g1 h6g4 h3g4 g6h6 f3h4 h6h4,1271,79,92,1517,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/CT3vqt30#43,
1PDyu,8/Rp3r2/1PpQpq1k/2P3p1/3PP3/5p1P/6P1/6K1 w - - 0 40,g2g4 f3f2 g1f1 f6f3,1228,94,43,32,advancedPawn advantage clearance endgame short,https://lichess.org/nmslqmk5#79,
1Tex7,r5k1/1p1b3p/p3p1pB/3pbB2/8/2N2Q2/PqP3PP/5R1K b - - 0 20,b2c3 f5e6 d7e6 f3f8 a8f8 f1f8,1229,76,95,6902,clearance kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/S2oxuC02/black#40,
1VJit,2kr3r/p1q2pp1/Ppp1p3/4n1Bp/Rb1P2n1/1NN4P/1PP1QPP1/5RK1 w - - 1 18,g5d8 e5f3 g2f3 c7h2,1213,77,90,690,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/MgsHqLkR#35,Scandinavian_Defense Scandinavian_Defense_Main_Line
1X6je,r4rk1/1b1nqpp1/p3p2p/1p2P1N1/3pN2P/3Q4/PP3PP1/R4RK1 b - - 0 19,d7e5 e4f6 e7f6 d3h7,1281,77,65,200,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/AZUpPvY3/black#38,Queens_Gambit_Declined Queens_Gambit_Declined_Vienna_Variation
1X79b,2b2r1k/1p5p/2p3p1/4Q1q1/p2P1n2/P5N1/1r3PPP/1B2RRK1 b - - 1 31,g5f6 e5f6 f8f6 e1e8 h8g7 e8c8,1273,75,94,8492,advantage clearance fork long middlegame,https://lichess.org/otpVRy0W/black#62,
1Xk2t,R7/P7/4k3/8/8/7P/6PK/1q6 b - - 3 59,b1b7 a8e8 e6d7 a7a8q,1274,75,83,266,advancedPawn clearance crushing endgame promotion queenRookEndgame short,https://lichess.org/cS9ezugy/black#118,
1cBsh,r6k/3Q2bp/q7/p3p1p1/4Pp2/1P3P2/P5PP/3R2K1 b - - 2 32,a6a7 d7a7 a8a7 d1d8 g7f8 d8f8,1220,78,84,1441,advantage clearance endgame long,https://lichess.org/LUgoN4bN/black#64,
1eX7I,r5rk/p3qp1n/5P1Q/3p4/4p3/4P3/PP3P1P/R5RK b - - 0 25,e7f8 g1g8 f8g8 a1g1,1210,76,93,1120,clearance crushing middlegame short,https://lichess.org/e7Hokftd/black#50,
1htSp,r3r1k1/p1ppqpbp/1p4p1/8/2PPn3/P1N3P1/1P2PPKP/1RBQR3 w - - 3 14,e2e3 e4c3 b2c3 e7e4 d1f3 e4b1,1280,75,99,2563,advantage clearance fork long middlegame,https://lichess.org/V5e48bBk#27,English_Opening English_Opening_Great_Snake_Variation
1mXvm,r1q2rk1/pp2ppbp/3p2p1/2p5/4P1b1/1PPP1N2/PB1N1P2/R2Q1RK1 w - - 0 14,d1e1 g4f3 d2f3 c8g4,1215,76,95,5754,clearance crushing kingsideAttack middlegame short,https://lichess.org/BvOGq31x#27,Sicilian_Defense Sicilian_Defense_Old_Sicilian
1rTbQ,1R6/1P5p/3k1p2/nR2p3/P7/5P2/5KPP/3q4 b - - 0 38,a5c6 b8d8 c6d8 b7b8q,1250,76,81,165,advancedPawn advantage clearance deflection endgame promotion short,https://lichess.org/2xinrhvA/black#76,
