PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00yLn,2k1b3/pp6/2p1N1p1/2P2p2/3K4/P4r2/8/R7 b - - 1 31,e8f7 e6g5 f7d5 g5f3,1296,99,100,83,endgame equality fork short,https://lichess.org/JgcSpYyU/black#62,
02W3n,3rr2k/pp2B1p1/1bpP2qp/5p2/1P2n3/P4N2/2Q2PPP/4RRK1 w - - 4 24,e1e4 f5e4,1230,132,54,40,equality middlegame oneMove,https://lichess.org/ffalREgQ#47,
05yhU,3r2k1/qb3pp1/p3p1p1/1p6/3P4/1B4B1/PP3PPP/R2Q2K1 w - - 1 23,g3h4 d8d4 d1c1 d4h4,1257,99,100,68,equality fork middlegame short,https://lichess.org/85qcr3Ri#45,
0AS8I,4rk1r/pp3p2/2pR4/6pq/5Q1N/4P1Pp/P4P1P/R5K1 w - - 0 28,h4g6 h5g6,1284,206,100,26,equality middlegame oneMove,https://lichess.org/V9l7mtEf#55,
0CTmG,r4Bk1/1p6/p1pb3p/7q/1P1PQp2/P7/5PPP/5RK1 b - - 0 25,a8f8 e4e6 f8f7 e6d6,1291,218,100,32,endgame equality fork short,https://lichess.org/qLeBbSVT/black#50,
0DofS,1b6/1P2k3/4p3/4N3/N7/n5P1/r4PKP/8 b - - 2 43,a3b5 e5c6 e7d6 c6b8,1282,310,100,16,endgame equality fork short,https://lichess.org/JNY2o1z1/black#86,
0E6yK,rn1qk2r/1p1b1p1p/2B1p1p1/p2nN3/1P1b4/P1N5/2PB1PPP/R2Q1RK1 w kq - 1 14,c6d7 b8d7,1239,83,20,47,equality middlegame oneMove,https://lichess.org/LZey74kO#27,
0NuHF,3r4/1p3k2/p5p1/4R1P1/1nP1K3/1P4P1/P4P2/2R5 w - - 1 40,e4f4 b4d3 f4e4 d3c1,1285,186,100,32,endgame equality fork short,https://lichess.org/GyBWm8Sx#79,
0QD4g,r1r3k1/pp3pp1/3Np2p/3pP3/1n1P4/5N2/1P5P/1KR5 b - - 2 23,b4d3 c1c8 a8c8 d6c8,1285,352,100,13,endgame equality short,https://lichess.org/QQqdoQMk/black#46,
0RcWb,r2qk2r/pb2n1bp/1pn2pp1/1Bpp2B1/8/P1N2N2/1PP1QPPP/R3R1K1 w kq - 0 14,b5c6 b7c6 g5f6 g7f6,1231,333,100,19,equality middlegame short,https://lichess.org/0VOZdVMx#27,
0SNRo,3r1kr1/4qp1p/p1B2Qp1/1p6/2p5/P2bPN2/1B3PPP/R2R2K1 w - - 0 22,f3e5 e7f6 e5d7 d8d7 b2f6 d7d6,1293,332,100,12,equality hangingPiece long middlegame,https://lichess.org/QTCGvcB2#43,
0UpOS,r5k1/P3Rppp/8/6B1/8/7P/1rp2PP1/R5K1 w - - 1 38,e7c7 b2b1 g5c1 b1a1,1296,78,100,271,endgame equality pin short,https://lichess.org/3dpkZWzS#75,
0dWNU,r4rk1/pp3ppp/4b3/2p1P1Q1/8/2N4P/1PP2P2/q1KR1B1R w - - 2 18,c3b1 e6a2,1271,76,33,84,equality middlegame oneMove,https://lichess.org/WwRfM4Z0#35,
0k38M,6k1/3p3p/5p2/p2P4/3b1R2/P1rP2P1/1r5P/3RK3 b - - 3 29,d4f2 f4f2 b2f2 e1f2,1293,159,100,42,endgame equality short,https://lichess.org/astuln1h/black#58,
0ksmP,6k1/2r3p1/4p3/5p1N/1p1PpP1P/2Nb4/6Q1/4K3 w - - 0 32,c3a4 c7c1 e1f2 c1c2 f2g3 c2g2,1287,273,100,19,endgame equality exposedKing long skewer,https://lichess.org/MGB31QoI#63,
0kwZB,5bk1/5p1p/4p1p1/3p4/5P2/5rP1/1R2K2P/8 b - - 10 43,f8g7 b2b8 g7f8 e2f3,1279,167,100,30,endgame equality short,https://lichess.org/O3Kkges9/black#86,
0p7k9,r3k2r/ppp2ppp/8/2p1p2b/3nP1q1/3P1NP1/PPP2PBK/R1BQ1R2 w kq - 0 13,c1e3 d4f3 g2f3 g4f3,1297,256,100,10,equality middlegame short,https://lichess.org/7PMX8RAK#25,
0sK36,r7/4k2p/2R1np2/5N2/1r6/6P1/5P1P/6K1 b - - 3 31,e7d7 c6d6 d7e8 d6e6,1287,81,100,117,deflection endgame equality short,https://lichess.org/rmFMMCce/black#62,
0tgd9,r6k/1pp2Pp1/4bb1p/2n5/4N3/1P6/PP4PP/R4RK1 w - - 0 22,e4c5 f6d4 g1h1 d4c5,1289,290,100,13,endgame equality fork short,https://lichess.org/yDfSPp9E#43,
0twsB,r7/2p1q1k1/p2p4/1p4pQ/2nP1P2/P5B1/2P3PP/5RK1 w - - 1 27,h5g5 e7g5,1204,329,100,10,endgame equality oneMove,https://lichess.org/Je2pPDMS#53,
12Szm,r1bq1rk1/ppp2ppp/3p1n2/2nPp3/1PPbP3/P1NB3P/4NPP1/R1BQK2R b KQ - 0 10,d4c3 e2c3 c5d3 d1d3,1276,228,33,17,equality opening short,https://lichess.org/94PhfVYv/black#20,
14B12,5r2/6p1/8/8/5N1k/4K3/8/8 b - - 11 55,g7g5 f4g6 h4g4 g6f8,1292,175,100,32,endgame equality fork short,https://lichess.org/orOPtABr/black#110,
164Zx,5K2/3R2pk/P4p2/3b4/8/8/4r3/8 b - - 1 48,h7h6 d7d5,1294,367,100,8,endgame equality hangingPiece oneMove,https://lichess.org/hKfd66nU/black#96,
16WgL,r4r2/p2q1pkp/1bpp2pN/np3P2/4Pp2/P1PP4/BP3P1P/R2QK1R1 w Q - 0 20,h6f7 f8f7,1234,173,100,31,equality middlegame oneMove,https://lichess.org/XFrZt5WE#39,
17j93,6k1/ppp1rp1p/6p1/2nnPPN1/7N/2P4P/PPQ3P1/5K2 w - - 1 25,f5g6 d5e3 f1g1 e3c2,1282,355,100,11,endgame equality fork short,https://lichess.org/TdkyWPCH#49,
194Op,r5k1/p1pq2b1/2p3p1/4prBp/4NnPQ/P2P4/1PP2P2/R3K2R w KQ - 1 20,g4f5 f4g2 e1e2 g2h4,1236,80,85,211,equality fork middlegame short,https://lichess.org/x4rcTHnw#39,
