PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
003nQ,6rk/pp6/2n5/3ppn1p/3p4/2P2P1q/PP3QNB/R4R1K w - - 2 29,f1g1 f5g3 f2g3 g8g3,1268,88,67,30,crushing kingsideAttack master middlegame pin short,https://lichess.org/p85fiZcl#57,
00Dt6,5rk1/p4p1p/4p1p1/5nq1/8/5QPP/5PK1/2RR4 w - - 6 35,c1b1 f5h4 g2f1 h4f3,1204,78,67,48,crushing endgame pin short,https://lichess.org/TTZUVvIZ#69,
00o5f,4r3/2R3pk/1n2p2p/p6N/6PP/8/P7/6K1 b - - 0 40,e8g8 h5f6 h7h8 f6g8,1256,77,80,313,advantage endgame pin short,https://lichess.org/dsUoBkKG/black#80,
00tTz,8/p6p/3b2pk/5p1n/2B4q/1P3P2/P5QP/5R1K w - - 10 35,f1d1 h5g3 g2g3 d6g3,1269,76,83,307,crushing endgame master pin short,https://lichess.org/cDY5GbVr#69,
01CvZ,2b5/8/6p1/1R6/3kP3/5PPn/8/3K4 w - - 1 54,d1e2 c8a6 e2d2 a6b5,1232,77,73,97,crushing endgame pin short,https://lichess.org/kmi7b3M1#107,
01KVi,2r3q1/1p6/p2p3R/3PpkP1/4np2/3B4/PP6/1K4R1 b - - 5 31,g8d5 h6f6,1268,160,81,59,endgame mate mateIn1 oneMove pin,https://lichess.org/3alLBNAk/black#62,
01eyQ,r2qk2r/3pppb1/p5pp/1p1n4/3p3B/3P1Q2/PPP2PPP/R3RBK1 b kq - 1 14,d5f6 h4f6 g7f6 f3f6,1247,75,94,2842,advantage master middlegame pin short,https://lichess.org/o185y1l3/black#28,Sicilian_Defense Sicilian_Defense_Closed
021GH,6Q1/pp4p1/3R3p/7k/2P4n/4P2P/5qPK/8 w - - 6 37,g8g7 h4f3 h2h1 f2e1,1204,75,93,2177,endgame mate mateIn2 pin short,https://lichess.org/ZLiap2Hf#73,
028B5,7r/kpQ2p2/r2R3p/4pb2/2N1q3/8/PP3P1P/K1R5 b - - 3 27,h8c8 d6a6 a7a6 c7a5,1233,77,96,23736,attraction mate mateIn2 middlegame pin short,https://lichess.org/j9q1QKgN/black#54,
02MlO,r1b5/1pp4p/p2p2pk/3Pr3/1PP5/4q1P1/PQ1N2P1/R4R1K w - - 1 23,d2f3 e5h5 f3h4 e3g3,1218,75,95,3488,advantage kingsideAttack middlegame pin short skewer,https://lichess.org/xaIJs1d8#45,
02YTz,1k5b/pp2n1q1/n1pN4/4Pb2/5B2/1BN2Q2/PPP3P1/3rK3 w - - 0 21,e1d1 f5g4 d1c1 g4f3,1265,76,94,12593,crushing master middlegame pin short,https://lichess.org/V70IvV77#41,
