PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0GGWL,r4rk1/1p3pp1/pR2b3/2pNb3/4P2p/5P2/PPP5/2K2B1R b - - 3 20,a8d8 d5e7 g8h7 h1h4,1253,75,100,682,anastasiaMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/X8totykv/black#40,
0K1RS,r6r/1p2k1p1/2p3p1/p1p1N3/P2nP3/1B1P4/1PP1nPPP/3R1RK1 w - - 5 21,g1h1 h8h2 h1h2 a8h8,1286,82,79,774,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/rcwYXJvx#41,
16Psc,8/ppQ3bk/3PPr1r/4p3/PP1nPp2/8/3B1PPP/2R2RK1 w - - 1 27,e6e7 d4e2 g1h1 h6h2 h1h2 f6h6,1297,82,80,477,anastasiaMate attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/iACBjCMp#53,
19hZ0,r4rk1/1p3pp1/8/1pR5/5N2/4P1PP/PPPn1P2/1K5R w - - 1 21,b1a1 a8a2 a1a2 f8a8,1282,76,92,969,anastasiaMate attraction endgame master mate mateIn2 sacrifice short,https://lichess.org/6i9SWIbP#41,
1HFKl,5rk1/5pp1/3p3p/3Np1Q1/4P3/P5R1/1r3PP1/6K1 b - - 0 31,h6g5 d5e7 g8h7 g3h3,1222,129,33,10,anastasiaMate endgame mate mateIn2 short,https://lichess.org/DMILgIMq/black#62,
1UZB1,5Rkr/1p2p3/4N1p1/r2P3p/7b/7P/pPPK3P/5R2 b - - 1 32,g8h7 f1f7 h7h6 f8h8,1285,76,97,18884,anastasiaMate deflection endgame mate mateIn2 short,https://lichess.org/n1erLM9t/black#64,
1ZCRy,4R3/4R2p/6k1/p2pNpp1/3P1n2/1rP2r2/5P2/6K1 b - - 1 37,g6h5 e7h7,1257,201,54,8,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/EA7b0IpB/black#74,
1ZEGd,2r3k1/p4ppp/8/3r3q/1Q6/5P2/PP2nBPP/R4R1K w - - 9 27,b4b7 h5h2 h1h2 d5h5 f2h4 h5h4,1209,80,88,1973,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/zrJsIQye#53,
1ZPvf,8/p4kp1/6p1/2QP1p2/1r5r/8/P3nPPP/R4R1K w - - 2 32,d5d6 h4h2 h1h2 b4h4,1291,74,91,6268,anastasiaMate attraction endgame mate mateIn2 sacrifice short,https://lichess.org/CmWUwaQd#63,
1jWWn,2kr3r/ppp3p1/5p2/4p1p1/1b2N1P1/P7/R1PPn1PP/2B2R1K w - - 0 17,a3b4 h8h2 h1h2 d8h8,1290,83,76,592,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/rXOmfeHl#33,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
