PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0008Q,8/4R3/1p2P3/p4r2/P6p/1P3Pk1/4K3/8 w - - 1 64,e7f7 f5e5 e2f1 e5e6,1266,75,90,678,advantage endgame rookEndgame short,https://lichess.org/MQSyb3KW#127,
00eF9,8/8/Rp1r4/2p5/P1P1kp2/1P6/4K3/8 w - - 2 57,a4a5 f4f3 e2f2 d6d2,1214,87,87,52,crushing endgame master rookEndgame short,https://lichess.org/JdY4zfQY#113,
00eGd,7R/8/p2kp3/2r4p/p4K2/6PP/P7/8 b - - 3 39,d6d5 h8h5 e6e5 h5e5,1252,77,93,2760,crushing endgame rookEndgame short,https://lichess.org/uwded1rg/black#78,
00nNa,8/2k3pp/4p3/1R3p2/1Pr2K1P/6P1/5P2/8 w - - 7 37,f4e5 c4e4,1270,97,71,108,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/WsRWmvEZ#73,
02IhF,4r3/1p3p2/1p6/3p1kP1/2pP3P/P1P2K2/1P2p3/4R3 w - - 0 34,e1e2 e8e2 f3e2 f5g4 g5g6 f7g6,1282,74,97,1061,crushing endgame long rookEndgame,https://lichess.org/4EtAaFAv#67,
03Msh,3r2r1/2p2R2/3p4/1p6/p4k2/P1P5/1P3K2/4R3 b - - 1 42,f4g4 e1g1 g4h5 f7h7,1276,75,93,5082,endgame mate mateIn2 rookEndgame short,https://lichess.org/8b3WNViP/black#84,
03xkS,8/1p3p1p/8/1R1P1p2/2P2k2/1P5P/1P1r2P1/7K w - - 3 32,b5b7 f4g3 b7e7 d2d1 e7e1 d1e1,1289,75,97,9141,endgame long mate mateIn3 rookEndgame,https://lichess.org/IGrIds0m#63,
043HS,8/1r3p2/2k3p1/4p2p/1PK5/8/5PPP/3R4 w - - 2 44,d1d5 b7b4 c4b4 c6d5,1236,75,93,855,advantage deflection endgame rookEndgame short,https://lichess.org/FvlJcvzW#87,
04HVI,5R2/4k3/p3p2r/1pp3P1/5R2/8/PP1r4/6K1 b - - 1 39,h6g6 f4f7 e7d6 f8d8 d6c6 d8d2,1240,82,90,1492,advantage endgame long rookEndgame skewer,https://lichess.org/Vyc76Cnd/black#78,
04LFh,8/5pp1/7p/1p1R4/6Pk/1P2RPr1/2r5/5K2 b - - 7 46,g3h3 d5h5 h4g3 f3f4,1269,75,97,13991,advantage discoveredAttack endgame rookEndgame short,https://lichess.org/tbKfJ1jR/black#92,
04Ya2,2k1r3/R5pp/p7/2p5/P1P5/6P1/2N1r2P/3R2K1 b - - 0 30,e2c2 a7a8 c8b7 a8e8,1281,82,72,81,crushing endgame rookEndgame short skewer,https://lichess.org/o4qCZwR0/black#60,
04gbv,8/2r3p1/7p/4k2P/6P1/R1p2P2/2K5/8 w - - 3 55,a3c3 c7c3 c2c3 e5f4 c3d4 f4f3 g4g5 h6g5,1234,78,91,102,crushing endgame rookEndgame veryLong,https://lichess.org/ou6z8K4g#109,
05HEv,5rk1/ppR5/6p1/2p1p3/2P1P3/3P1rK1/PP6/3R4 w - - 1 39,g3g4 f8f4 g4g5 f3g3 g5h6 f4h4,1244,76,98,9194,endgame long mate mateIn3 rookEndgame,https://lichess.org/S8lveYGp#77,
06DtY,8/8/8/PR5p/6pk/5p2/2r2P2/6K1 b - - 3 49,h4h3 b5h5,1231,320,43,6,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/PcJtHt49/black#98,
06O8f,8/8/6p1/p1kp1p2/1p2rPpP/PPPKR1P1/8/8 w - - 0 51,a3b4 a5b4 e3e4 d5e4 d3d2 b4c3,1266,75,96,2507,crushing endgame long rookEndgame,https://lichess.org/4u3sZzZ3#101,
06iB9,6k1/R7/6K1/5p2/5P2/4r3/8/8 b - - 0 69,e3f3 a7a8,1289,80,88,246,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/bEZv7B6E/black#138,
06mkd,8/8/8/R7/1p6/1kpp4/8/2K5 w - - 1 52,a5a1 d3d2 c1d1 b3b2 a1a5 c3c2,1245,74,96,5160,advancedPawn crushing endgame long rookEndgame,https://lichess.org/yi51VUOL#103,
06rvM,3K4/2R5/3Pk3/8/8/6r1/6P1/8 w - - 2 54,d6d7 g3g8,1240,75,92,1850,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/Qm1qQDfk#107,
071SG,8/8/8/2p2p1R/r3k1p1/4P1KP/6P1/8 b - - 0 43,g4h3 h5h4 e4e3 h4a4,1288,75,78,410,crushing endgame rookEndgame short skewer,https://lichess.org/gTGU5sEY/black#86,
07Brf,4r1k1/p5p1/1p1p3p/3P1p2/R1P2p1P/5P2/P1Pr1P2/2R2K2 w - - 7 28,a4a7 e8e2 f1g1 e2f2,1285,76,83,361,crushing endgame rookEndgame short,https://lichess.org/kyWyNJ90#55,
07GKW,8/4R3/k4p2/P3rP1P/K7/4p3/8/8 w - - 2 57,e7e6 e5e6 f5e6 e3e2 h5h6 e2e1q,1226,78,100,177,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/zQJqttdZ#113,
07UNO,1r6/3r1pk1/3p2p1/p1pPp3/2P1P2R/2K2P2/P7/R7 b - - 3 34,f7f6 a1h1 f6f5 h4h7 g7f6 h7d7,1202,80,65,201,crushing endgame long quietMove rookEndgame skewer,https://lichess.org/sCpxwpEc/black#68,
