PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00IF1,1k6/p1p5/P2p4/3P4/1PK2N1p/4P3/5r2/4B3 b - - 12 57,f2f4 e3f4 h4h3 e1g3,1202,75,92,558,crushing defensiveMove endgame hangingPiece short,https://lichess.org/bX3dAdx9/black#114,
02NaQ,rnb1kbnr/pp1pq1pp/2p2p2/4N3/3PP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,d1h5 g7g6 h5h4 f6e5,1253,77,93,8922,advantage defensiveMove opening short,https://lichess.org/U9pFJWOY#9,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
02PPX,6k1/1p2npp1/p4bqp/8/P7/4BN1P/1P3PP1/3Q2K1 b - - 0 26,f6b2 d1d8 g8h7 d8e7 g6b1 g1h2,1211,75,96,7506,crushing defensiveMove endgame fork long,https://lichess.org/4xghaa8w/black#52,
03WcF,8/8/8/1k4p1/2q5/2Q5/2K5/8 w - - 20 62,c3c4 b5c4 c2d2 c4d4 d2e2 d4e4,1253,75,100,314,crushing defensiveMove endgame long zugzwang,https://lichess.org/vzwyuexo#123,
03mei,r1bk3r/ppp2ppp/8/8/8/4P1P1/PP1P1bBP/R1Bn1K1R b - - 0 11,h8e8 f1e2 c8g4 g2f3,1240,78,93,5611,advantage defensiveMove middlegame short,https://lichess.org/7JbUaK6r/black#22,English_Opening English_Opening_Kings_English_Variation
046Zg,8/6p1/7p/8/8/2kppN1P/6P1/3K4 w - - 2 52,f3e5 e3e2 d1e1 d3d2 e1e2 c3c2,1269,76,64,111,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame long,https://lichess.org/J6Fy6WuE#103,
04QLZ,8/8/4k3/K4p2/4P2p/6pP/P5P1/8 b - - 0 43,f5e4 a5b4 e6d5 b4c3,1253,75,97,5953,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/nFhmTDsJ/black#86,
04Zsc,8/6p1/3p2kp/3P4/4P1P1/2b4P/2K5/8 b - - 0 49,g6f6 c2c3 f6e5 c3d3,1201,75,97,5317,crushing defensiveMove endgame hangingPiece short,https://lichess.org/89B5Xu0C/black#98,
04ri9,6k1/p3B3/2b2bPQ/q1P5/4p3/P2r4/8/5R1K b - - 0 39,e4e3 h1g1 e3e2 h6h7,1257,75,95,9017,defensiveMove mate mateIn2 middlegame short,https://lichess.org/l3PLeY67/black#78,
04zcb,8/8/1k6/1Pp1p1p1/p1P1P1Pp/7P/1K6/8 b - - 0 47,b6a5 b2a3 a5b6 a3a4 b6c7 a4a5,1227,76,94,1230,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/LAF3vNi7/black#94,
