PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01TmZ,r1b2rk1/1p2bppp/pqnp4/3Np3/2B1PP2/PN6/1PP2nPP/R1BQ1R1K w - - 5 13,h1g1 f2h3 g1h1 b6g1 f1g1 h3f2,1242,81,87,3799,doubleCheck kingsideAttack long mate mateIn3 opening sacrifice smotheredMate,https://lichess.org/RIwXCRjL#25,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
066ld,7r/6p1/3p4/4p1P1/R1Nnk3/2r5/5P1p/R6K b - - 1 45,d4f5 c4d6 e4f3 d6f5,1246,75,83,590,advantage deflection doubleCheck endgame short,https://lichess.org/ePT7GGwS/black#90,
0Cc9M,1n1k3r/6Qp/pq2p3/1p6/8/PB6/1P3nPP/R4R1K w - - 1 20,h1g1 f2h3 g1h1 b6g1 f1g1 h3f2,1291,77,86,838,doubleCheck long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/7wZlq0FY#39,
0DogY,5Bk1/q4ppp/4p3/3p4/N7/P2n1P2/6PP/2Q4K w - - 0 30,c1c8 d3f2 h1g1 f2h3 g1f1 a7f2,1243,76,95,16633,doubleCheck endgame long master mate mateIn3,https://lichess.org/MxzanJM1#59,
0EKJl,1rbqkbnr/pp2p3/3p1p2/1NpPnNBp/Q1P1P1p1/3B4/PP3PPP/R4RK1 b k - 1 14,a7a6 b5d6,1255,75,97,1508,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/aQmDzIgf/black#28,Caro-Kann_Defense Caro-Kann_Defense_Accelerated_Panov_Attack
0Eu1x,5r1k/1Qp3pp/1p1p4/8/3qP3/P4P2/1PP2nPP/R4R1K w - - 3 21,h1g1 f2h3 g1h1 d4g1 f1g1 h3f2,1293,75,89,2681,doubleCheck endgame kingsideAttack long mate mateIn3 sacrifice smotheredMate,https://lichess.org/LCKENMUV#41,
0F5TR,r4rk1/ppp2ppp/1b1p4/8/2BnPn1q/2N2PPb/PB1N3P/2RQ1R1K w - - 1 20,g3h4 h3g2 h1g1 d4e2,1232,77,92,1414,doubleCheck fork mate mateIn2 middlegame short,https://lichess.org/DkdILd4Y#39,
0HEko,8/R2N2bk/2p3pp/8/P7/2p4P/1r2nPPK/8 b - - 1 30,g7d4 d7f6 h7h8 a7h7,1299,78,96,22020,arabianMate doubleCheck endgame master mate mateIn2 short,https://lichess.org/b74AvJWe/black#60,
0HTsP,B2k4/p1pn1q1p/3p1n2/8/6b1/3P4/PPP2KPP/RNB1R3 w - - 1 17,b1c3 f6e4 f2g1 f7f2 g1h1 f2e1,1298,76,94,4393,backRankMate doubleCheck fork long mate mateIn3 middlegame,https://lichess.org/54RQxeqQ#33,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
0PHYj,r4rk1/pbp1bNpp/1p2Q3/q2n4/2BP1B2/2P2P2/2P3PP/1R3RK1 b - - 0 16,d5f4 f7h6 g8h8 e6g8 f8g8 h6f7,1291,83,84,1010,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/s4yY5enJ/black#32,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
0USJ6,rq2k2r/4ppb1/p2p3p/3P2PP/n5P1/2pBB2N/P1P5/K1QR3R w kq - 4 22,c1a3 b8b2 a3b2 c3b2 a1b1 a4c3 b1b2 c3d1,1281,82,77,55,advancedPawn advantage doubleCheck fork master middlegame veryLong,https://lichess.org/5hjI2UxD#43,
0d3CJ,r4b1r/pp1kpQpp/1q1p1n2/6N1/4PP2/2N5/PP3nPP/R1B2R1K w - - 7 15,h1g1 f2h3 g1h1 b6g1 f1g1 h3f2,1293,80,81,365,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/IuIZJrlX#29,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0fUGn,5r2/ppp5/4R1Q1/3P3p/2P2q1k/6nP/PP4PK/R7 w - - 6 31,a1e1 g3f1 h2g1 f4h2,1260,75,97,764,doubleCheck endgame mate mateIn2 short,https://lichess.org/D1zT9thz#61,
0oflF,r2q2nr/pppbbkpp/2np4/4P3/4P3/5N2/PPPP2PP/RNBQ1RK1 b - - 0 7,c6e5 f3e5,1218,76,87,208,crushing doubleCheck oneMove opening,https://lichess.org/DZ7b0mPx/black#14,Kings_Gambit Kings_Gambit_Other_variations
0uTtP,6k1/5p1p/pbp2n2/6p1/3N2P1/P1B5/5r1P/4R2K b - - 1 29,f6d5 e1e8 g8g7 d4f5 g7g6 e8g8,1296,75,98,3235,doubleCheck endgame long master mate mateIn3,https://lichess.org/FalikRRM/black#58,
0uabW,r1bqkb1r/ppp2ppp/6n1/3p4/2BPN3/8/PPP1QPPP/R1B1K2R b KQkq - 1 8,d5c4 e4f6,1230,78,92,853,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/NsxOpqVl/black#16,Four_Knights_Game Four_Knights_Game_Halloween_Gambit
0xZgz,3r2k1/p5pp/b1Qb4/5r2/8/2N5/PPPq1PPP/1R1KR3 w - - 0 19,d1d2 d6f4,1212,79,93,460,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/rECOtQyA#37,
0xpZw,r4rk1/1p3ppp/p5q1/3p4/3P4/2NnPRbb/PP2Q2N/R1BB2K1 w - - 10 22,c3d5 g3f2 g1h1 g6g1,1252,92,100,80,doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Zf9fkjdN#43,
0xz4l,5rk1/pp3ppp/1q1b2b1/3Pp3/4P3/P1Q3P1/3N1nBP/1R3R1K w - - 5 24,h1g1 f2h3 g1h1 b6g1 f1g1 h3f2,1292,87,61,806,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/ieqKhR0q#47,
0yfOU,r1bq1r1k/ppp1n1p1/2np1p2/3NN1Bp/1bB1P3/3P4/PPP2PPP/R2Q1RK1 b - - 0 10,c6e5 d1h5 h8g8 d5e7,1282,75,93,567,doubleCheck kingsideAttack mate mateIn2 opening short,https://lichess.org/lb8Kxrud/black#20,Three_Knights_Opening Three_Knights_Opening_Other_variations
11bjw,r2r2k1/pp2bp2/4p1RB/q1p1P3/5P1P/2p1P3/PPQ1b3/1K5R b - - 0 22,g8h7 g6g7 h7h6 c2h7,1238,82,94,20992,doubleCheck mate mateIn2 middlegame sacrifice short,https://lichess.org/uGp0NFHb/black#44,
13K5K,3r3k/1p4pp/pq6/5r2/1P6/Q2B4/P4nPP/1R3RK1 w - - 0 26,d3f5 f2h3 g1h1 b6g1 f1g1 h3f2,1277,82,87,558,doubleCheck long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/5PjvWHgh#51,
157u8,r3k2r/ppp2ppp/2n1q3/2Bnb3/4P3/5Q2/PPP2PPP/3RKB1R w Kkq - 0 12,e4d5 e5c3,1233,300,56,18,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/UTXwmIkJ#23,Philidor_Defense Philidor_Defense_Other_variations
16RUo,r3r1k1/pp4pp/1q3p2/3R4/3n4/P1N3QP/1PP3P1/2R3K1 w - - 1 22,d5d7 d4e2 g1h2 e2g3,1201,75,62,716,crushing doubleCheck fork middlegame short,https://lichess.org/5EW5xusz#43,
16XR1,r1bq1rk1/4bp1N/p1n1p1p1/1pp5/2B4P/PP2P3/1BQP1PP1/R3K2R b KQ - 0 14,g8h7 h4h5 f7f5 h5g6,1217,76,77,270,advantage doubleCheck master middlegame short,https://lichess.org/m3aIQxso/black#28,Zukertort_Opening Zukertort_Opening_Other_variations
1F6eV,4rrk1/ppp3p1/2p4p/8/2N3Q1/2Pn1NP1/PP3pP1/R4K1R w - - 2 21,a1d1 e8e1 f3e1 f2e1q,1289,76,98,2918,advancedPawn doubleCheck mate mateIn2 middlegame promotion short,https://lichess.org/tjceAxdV#41,
1Fbiy,2r4r/1k1R4/pp2P1n1/4p1p1/5pp1/2B5/PP4PP/2R3K1 b - - 2 30,c8c7 d7c7 b7c7 c3e5,1277,75,85,187,attraction crushing doubleCheck endgame short,https://lichess.org/fo52yqCd/black#60,
1GtIm,8/3Q4/4pk2/3p4/8/1N2qP2/P4nPP/R4R1K w - - 3 28,h1g1 f2h3 g1h1 e3g1 f1g1 h3f2,1201,80,87,1451,doubleCheck endgame long mate mateIn3 sacrifice smotheredMate,https://lichess.org/qxYOe9SE#55,
1H107,r1b5/1p5Q/p3p2k/n6p/4Nq2/8/2B2P2/4K1R1 b - - 0 34,h6h7 e4f6 h7h8 g1g8,1233,79,94,4430,arabianMate doubleCheck mate mateIn2 middlegame short,https://lichess.org/BKenuOg0/black#68,
1ISSQ,N1bk1b1r/1p2npp1/p6p/4p3/q1B5/8/PP1B1PPP/3RR1K1 b - - 1 19,a4c4 d2a5 d8e8 d1d8,1284,78,92,173,doubleCheck mate mateIn2 middlegame short,https://lichess.org/Ezpkv8Z4/black#38,
