PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Q4v,8/2p1b3/q1Pp2k1/3Pp3/4Pr2/1Q3PK1/3N2P1/7R w - - 1 47,h1e1 e7h4 g3h2 h4e1,1228,81,74,64,crushing endgame short skewer,https://lichess.org/gHKVgDSR#93,
022ky,4r3/5p2/1Q2k3/3p4/7K/P5PN/7q/8 b - - 11 49,e6e5 b6e3 e5d6 e3e8,1295,77,79,145,crushing endgame short skewer,https://lichess.org/Ny3y7Idv/black#98,
0240A,3b4/3P1k2/2pB4/1p1b2p1/2pK2B1/2P5/P4P2/8 w - - 2 47,d4e5 d8f6 e5f5 d5e6 f5e4 e6g4,1252,75,100,904,bishopEndgame crushing deflection endgame long skewer,https://lichess.org/nkan6wAb#93,
02BgN,6k1/p2R4/6p1/5p2/4bP2/r1K5/P3R3/8 w - - 4 41,c3d4 a3d3 d4c4 d3d7,1235,76,86,812,crushing endgame short skewer,https://lichess.org/XJi4iCL1#81,
02F4S,8/4n1k1/4P3/3p2PP/rp1P4/3K4/P3R3/8 w - - 0 47,e2f2 a4a3 d3c2 a3a2 c2b3 a2f2,1284,75,94,1582,crushing endgame interference long skewer,https://lichess.org/XkKfgmwN#93,
02MlO,r1b5/1pp4p/p2p2pk/3Pr3/1PP5/4q1P1/PQ1N2P1/R4R1K w - - 1 23,d2f3 e5h5 f3h4 e3g3,1218,75,95,3488,advantage kingsideAttack middlegame pin short skewer,https://lichess.org/xaIJs1d8#45,
02jZ5,8/8/1r6/p3p3/2P1N1Pk/1P3R1n/5K2/8 w - - 0 47,f2e3 b6b3 e3d2 b3f3,1260,88,36,101,crushing deflection endgame short skewer,https://lichess.org/qRjHdd0k#93,
02tfs,8/3Q4/6p1/3p1kP1/3qpp1p/1P5P/P4PK1/8 b - - 5 43,f5e5 d7g7 e5f5 g7d4,1208,75,94,1460,crushing deflection endgame master queenEndgame short skewer,https://lichess.org/k5ZDFVOf/black#86,
02vM9,1r2rk2/3b1qb1/3p3B/1p1Pp3/p3P2Q/PpP2P2/1P3KP1/R6R b - - 8 39,e8e7 h6g7 f7g7 h4h8 f8f7 h8b8,1206,104,100,19,clearance crushing exposedKing long middlegame skewer,https://lichess.org/k786XfuO/black#78,
03kUB,7r/Q4k2/3q2p1/3p1p1p/1P6/P4PnP/6PK/4R3 b - - 0 34,f7f6 a7d4 f6f7 d4h8,1275,86,68,98,crushing endgame short skewer,https://lichess.org/YCNM79zZ/black#68,
04Big,8/1pR2p1p/8/1k6/8/4B2b/rP3Pr1/5R1K b - - 0 25,a2b2 c7b7 b5c6 b7b2,1253,75,87,418,advantage endgame short skewer,https://lichess.org/BXanYg9H/black#50,
04HVI,5R2/4k3/p3p2r/1pp3P1/5R2/8/PP1r4/6K1 b - - 1 39,h6g6 f4f7 e7d6 f8d8 d6c6 d8d2,1240,82,90,1492,advantage endgame long rookEndgame skewer,https://lichess.org/Vyc76Cnd/black#78,
04NVI,6k1/1p3p2/p1p5/4P2Q/1P3P1P/P5K1/8/6q1 w - - 1 40,g3f3 g1d1 f3g2 d1h5,1223,77,73,636,crushing endgame queenEndgame short skewer,https://lichess.org/GYwYzBnd#79,
04Ya2,2k1r3/R5pp/p7/2p5/P1P5/6P1/2N1r2P/3R2K1 b - - 0 30,e2c2 a7a8 c8b7 a8e8,1281,82,72,81,crushing endgame rookEndgame short skewer,https://lichess.org/o4qCZwR0/black#60,
04knM,5nr1/1p3k1p/pr2pp2/3p1P2/3P3P/2P2N1K/1P2R3/4R3 b - - 4 31,e6f5 e2e7 f7g6 e1g1 g6h6 g1g8,1242,74,97,14583,crushing endgame long skewer,https://lichess.org/Hav8Ldim/black#62,
05TRT,6R1/8/4r3/5P1p/7P/k5PK/1p6/8 b - - 0 53,b2b1q g8a8 a3b4 a8b8 b4c5 b8b1,1241,76,86,145,advantage endgame long queenRookEndgame skewer,https://lichess.org/OPYXug6N/black#106,
05mKc,r1b1k1nr/pp6/2n5/2ppq1P1/8/4PQP1/PPPN2B1/R4RK1 b kq - 0 16,c8e6 f3f8 e8d7 f8a8,1256,80,87,1316,advantage middlegame short skewer,https://lichess.org/s2Un6tYZ/black#32,Kings_Indian_Attack Kings_Indian_Attack_French_Variation
06NI4,8/p1p1Bpk1/5p2/4p3/4P1Pp/P2Q2bK/8/2r5 w - - 8 35,d3e2 c1h1 h3g2 h1h2 g2f3 h2e2,1248,104,57,29,crushing endgame long skewer,https://lichess.org/P6sMMyFV#69,
071SG,8/8/8/2p2p1R/r3k1p1/4P1KP/6P1/8 b - - 0 43,g4h3 h5h4 e4e3 h4a4,1288,75,78,410,crushing endgame rookEndgame short skewer,https://lichess.org/gTGU5sEY/black#86,
074ux,5rk1/6p1/p2Np1Qp/8/5Pn1/P5Pq/1P3P1P/2R3K1 w - - 9 28,d6e4 h3h2 g1f1 h2h1 f1e2 h1c1,1202,76,94,21570,crushing endgame long skewer,https://lichess.org/YQypMGDb#55,
07CCc,r4rk1/pp2q3/2n2pp1/4p1P1/4R1PQ/7R/PPP4P/2K5 b - - 1 25,f6g5 h4h8 g8f7 h3h7 f7e8 h7e7,1291,75,91,1206,advantage exposedKing long middlegame skewer,https://lichess.org/hxgs45Ve/black#50,
07EoF,7k/3q2p1/1P5p/P2KP3/7Q/7P/6P1/8 w - - 3 52,d5e4 d7a4 e4d5 a4h4,1229,263,43,4,crushing endgame queenEndgame short skewer,https://lichess.org/9qfJfOCt#103,
07UNO,1r6/3r1pk1/3p2p1/p1pPp3/2P1P2R/2K2P2/P7/R7 b - - 3 34,f7f6 a1h1 f6f5 h4h7 g7f6 h7d7,1202,80,65,201,crushing endgame long quietMove rookEndgame skewer,https://lichess.org/sCpxwpEc/black#68,
