PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00QVZ,8/7p/4K3/6p1/2k3P1/8/5P2/8 b - - 0 43,c4d4 e6f5 h7h6 f5g6 d4e4 g6h6,1478,75,81,515,crushing endgame long master pawnEndgame,https://lichess.org/gVqoHhuS/black#86,
015ue,8/1p6/p5p1/2P2p2/kP6/P2KP3/6P1/8 w - - 0 38,e3e4 f5e4 d3e4 a4a3,1402,78,83,67,crushing endgame pawnEndgame short,https://lichess.org/tpB5vkf3#75,
01Fml,8/8/1p2pk1p/pP4p1/P2PpPP1/4P3/3K4/8 w - - 0 43,f4g5 f6g5 d4d5 e6d5,1496,77,86,2393,crushing endgame pawnEndgame short,https://lichess.org/tf8EObMs#85,
03OKd,8/6K1/4k3/6P1/pp6/4P3/P7/8 w - - 0 51,g7h7 b4b3 a2b3 a4b3 g5g6 b3b2 g6g7 b2b1q,1419,132,54,10,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/aIa5lVjh#101,
03hQh,8/1pp4p/8/P1P2k2/8/2P5/4K3/8 b - - 0 46,f5e6 c5c6 b7c6 a5a6,1479,75,94,1685,crushing endgame pawnEndgame short,https://lichess.org/euLgdltA/black#92,
053O1,8/6pp/8/P7/1P6/3kp1P1/6K1/8 w - - 1 39,g2f1 d3d2 f1g2 e3e2,1421,76,93,2504,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/2tDfbVJV#77,
05rN9,8/8/pp6/2p1pk1P/6p1/P5K1/1PP5/8 b - - 2 37,e5e4 h5h6 f5g6 g3g4 e4e3 g4f3 e3e2 f3e2,1424,77,100,1122,crushing endgame pawnEndgame veryLong,https://lichess.org/XdjaFEUU/black#74,
06Tsr,8/8/8/3pPk2/2pP3p/2P2p1K/8/8 b - - 3 61,f5e4 e5e6 f3f2 h3g2 h4h3 g2f2 h3h2 f2g2 h2h1q g2h1,1466,76,91,1653,crushing endgame pawnEndgame veryLong,https://lichess.org/vEVaPdyG/black#122,
06Xmo,8/8/8/5p2/p1PK4/P5k1/1P6/8 w - - 1 47,d4e3 f5f4 e3e2 g3g2 e2d2 f4f3,1480,74,95,12356,crushing endgame long pawnEndgame,https://lichess.org/E36XBOQv#93,
06wfZ,8/8/6k1/4Kpp1/4p1P1/8/5P2/8 b - - 0 47,e4e3 g4f5 g6f7 f2e3,1485,79,70,160,crushing endgame pawnEndgame short,https://lichess.org/TH7HluAc/black#94,
07fov,8/8/1p3p2/8/2K5/4k3/6PP/8 b - - 4 46,e3f2 h2h4 f2g2 h4h5 f6f5 h5h6 f5f4 h6h7 f4f3 h7h8q,1490,80,44,111,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Rwa3N1YE/black#92,
08DmD,8/6pp/8/4p3/1Pk3PP/3p4/3K1P2/8 b - - 0 44,h7h6 b4b5 c4b5 d2d3 b5c6 d3e4,1452,74,93,14660,crushing deflection endgame long pawnEndgame quietMove,https://lichess.org/Gje59mAg/black#88,
08G86,8/p5p1/4p3/3pP2p/5PkP/K1P3P1/8/8 b - - 0 42,g4g3 f4f5 e6f5 e5e6 f5f4 e6e7,1433,75,94,99,advancedPawn crushing endgame long master pawnEndgame,https://lichess.org/vD4abjzK/black#84,
08X3O,8/1p6/8/3kP1p1/pP3PPp/P3K3/8/8 b - - 0 36,g5f4 e3f4 b7b5 g4g5 h4h3 f4g3,1473,78,63,106,crushing endgame long pawnEndgame quietMove,https://lichess.org/rd67yygH/black#72,
08is1,8/p5p1/1p2p3/1P2P2p/P4PkP/3K2P1/8/8 b - - 0 43,g4g3 f4f5 e6f5 e5e6,1455,77,94,18479,crushing endgame pawnEndgame short,https://lichess.org/fwpqbtpg/black#86,
09MzW,3k4/p2P4/2K5/p6p/P4pp1/5P2/6PP/8 w - - 0 46,f3g4 h5g4 c6b5 f4f3 g2f3 g4f3,1414,76,66,164,crushing endgame long pawnEndgame,https://lichess.org/kWkCK2BW#91,
09VB6,8/6p1/2p5/2Pk1p1p/1P1p1P2/3K2P1/7P/8 w - - 0 37,h2h4 g7g6 b4b5 c6b5,1475,78,75,453,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/UxwlHOsl#73,
09m4A,8/8/6k1/5p1p/7P/5KP1/8/8 b - - 3 62,g6f6 f3f4 f6e6 f4g5 e6e5 g5h5 e5f6 h5h6 f5f4 g3f4,1491,74,93,1565,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/NcBZbOIu/black#124,
