PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
028uo,r4rk1/1pp2ppp/p7/4p3/1PP1N3/P4P1b/5P1P/R2R3K b - - 0 22,f7f5 e4g5 h3g4 f3g4,1448,77,84,84,advantage endgame short trappedPiece,https://lichess.org/v8fLOt0Z/black#44,
02FSn,r2qk2r/1pp3p1/p1nbbn1p/3p1p2/3P4/PQN1PN1P/1PPB1P2/R3KB1R w KQkq - 0 13,b3b7 c6a5 b7a8 d8a8,1407,75,93,1684,crushing master middlegame short trappedPiece,https://lichess.org/Yc1JzevW#25,Dutch_Defense Dutch_Defense_Janzen-Korchnoi_Gambit
04DEQ,5rk1/1bq1bppp/2p1pn2/4N3/3P4/3B3P/1BP2PP1/QR4K1 w - - 4 21,a1a7 f8a8 a7a8 b7a8,1415,75,93,3950,advantage middlegame short trappedPiece,https://lichess.org/zbSceQBp#41,
04QKP,r2qk1nr/1p1bbppp/p3p3/3pN3/3P4/2N2Q2/PPP2PPP/R1B1K2R b KQkq - 1 9,f7f6 f3h5 g7g6 e5g6 h7g6 h5h8,1408,140,41,10,crushing long opening pin trappedPiece,https://lichess.org/bxUOkqCq/black#18,French_Defense French_Defense_Normal_Variation
04aK0,rBb1qrk1/pp2bppp/4p3/8/2B5/1QP5/PP3PPP/3RK1NR b K - 0 11,a8b8 c4b5 e8d8 d1d8,1414,75,93,4960,advantage master middlegame short trappedPiece,https://lichess.org/tPwwtaKz/black#22,Caro-Kann_Defense Caro-Kann_Defense_Accelerated_Panov_Attack
05HRv,r2qkb1r/pp3ppp/4bn2/2p1Q3/3pPP2/3P4/PPP1N1PP/RNB2RK1 w kq - 1 12,f4f5 f8d6 e5d6 d8d6,1442,75,92,3717,advantage opening short trappedPiece,https://lichess.org/eCaw4XDM#23,Scandinavian_Defense Scandinavian_Defense_Other_variations
05Jem,r3kb1r/ppp2pp1/3pp2p/8/2PPN2q/7P/PP2QPP1/R3K2R b KQkq - 0 13,f8e7 g2g3 h4e4 e2e4,1485,77,81,204,crushing middlegame short trappedPiece,https://lichess.org/zUoUhhCN/black#26,Old_Indian_Defense Old_Indian_Defense_Janowski_Variation
069QP,rnb1k2r/p3ppbp/2pq1np1/3p4/8/1QNBPN2/PP1B1PPP/2R1K2R b Kkq - 3 11,c8e6 b3b7 e8g8 b7a8,1436,77,71,104,advantage middlegame short trappedPiece,https://lichess.org/7drD3ZHT/black#22,Indian_Defense Indian_Defense_Other_variations
07eU3,8/7R/6p1/2k2p2/2B1p2P/1P2P1P1/1q3PK1/8 w - - 1 36,h7h6 b2g7 h6g6 g7g6,1487,76,100,1054,crushing endgame master short trappedPiece,https://lichess.org/XLHLxmmc#71,
08Lcw,4b3/1pb3p1/p1p1p2p/2PpP1k1/PP1Pp3/4P3/4B1PP/4B1K1 b - - 5 25,e8h5 h2h4 g5g6 g2g4 h5g4 e2g4,1495,74,95,18165,bishopEndgame crushing endgame long trappedPiece,https://lichess.org/bMzPykVd/black#50,
08jmb,rnb1k1nr/pp2ppbp/1qpp2p1/8/3PP3/P1N1B2P/1PP2PP1/R2QKBNR b KQkq - 0 6,b6b2 c3a4 b2a1 d1a1,1471,86,61,41,crushing opening short trappedPiece,https://lichess.org/GhwbkVOG/black#12,Modern_Defense Modern_Defense_Standard_Line
09b6c,rn1qk2r/ppp1p1bp/3p2p1/5b2/2PPQ3/5N2/PP3PPP/R1B1KB1R w KQkq - 1 9,e4d5 c7c6 d5f5 g6f5,1492,75,94,10338,crushing opening short trappedPiece,https://lichess.org/Ht2lNFky#17,Dutch_Defense Dutch_Defense_Queens_Knight_Variation
