PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06MoJ,6R1/1P6/8/7p/4P2P/4kn2/1r6/5K2 w - - 3 39,b7b8q b2f2,1464,91,86,95,endgame master mate mateIn1 oneMove vukovicMate,https://lichess.org/jZ0m8W9k#77,
0esy1,7r/bp4p1/p2P2k1/3R1p2/2B1p1p1/1PB2nPr/P4PKP/7R w - - 14 37,d6d7 h3h2 h1h2 h8h2 g2f1 h2f2,1469,75,93,664,long mate mateIn3 middlegame vukovicMate,https://lichess.org/x7juh2aE#73,
15uhU,5Q2/4P2p/p4pp1/1p4kn/8/7P/PPr2rP1/R6K w - - 0 30,e7e8q h5g3 h1g1 f2g2,1451,74,93,1451,endgame mate mateIn2 short vukovicMate,https://lichess.org/ysJE45rf#59,
1pxjF,6k1/R7/2b1pKN1/4Pp2/6r1/P5p1/6P1/8 b - - 3 40,c6e8 a7g7,1404,131,76,30,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/qHa2Kh2a/black#80,
2GleZ,7r/8/1p3pp1/7p/1N3Pn1/1P1k1K2/1P6/2R5 b - - 1 34,d3d4 c1c4,1405,130,56,83,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/q531yJzS/black#68,
2NWL0,2k1r3/5R2/pNPp4/7p/1p1N4/3K4/P7/2q5 b - - 7 39,c8b8 f7b7,1470,89,82,1616,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/6Fgg8PN2/black#78,
36Zls,r5k1/p1R5/2p2KNp/7r/1P6/8/8/8 b - - 1 40,h5g5 c7g7,1437,76,94,3413,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/CxM8Gfkc/black#80,
3K10w,k6r/2R2p1p/p1P2np1/5r2/N7/P2P2PK/8/3n4 b - - 0 35,d1e3 a4b6 a8b8 c7b7,1408,75,96,24087,endgame mate mateIn2 short vukovicMate,https://lichess.org/zf1DFFs0/black#70,
3sKDY,8/R6p/1p2k3/2p1npB1/5p2/P1P5/1P4PP/4r1K1 w - - 1 33,g1f2 e5d3 f2f3 e1e3,1463,76,97,25375,endgame mate mateIn2 short vukovicMate,https://lichess.org/986Q8izX#65,
4MrGq,3r3k/pp3p1p/5P2/4N1R1/8/1P4KP/n2p2P1/7r b - - 3 36,h7h6 e5f7 h8h7 g5g7,1438,74,97,1062,endgame fork mate mateIn2 short vukovicMate,https://lichess.org/4RUUxNLk/black#72,
4owBd,r4r2/pkp3pp/1pN5/1Pb5/R1P2B2/3K2PP/8/8 b - - 2 33,a8e8 a4a7 b7c8 a7c7,1453,75,99,846,endgame mate mateIn2 short vukovicMate,https://lichess.org/uo4xzKRk/black#66,
50Gkr,4k3/1R6/2N1N1p1/8/7P/2b5/1p4PK/3r4 b - - 3 34,b2b1q b7e7,1462,76,98,485,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/k9pWrOQq/black#68,
5M3wn,1k4r1/1pq5/2n5/1N1p1p1p/3P1P1n/2PB1P2/R1Q1R2K/6r1 w - - 0 32,b5c7 h4f3 h2h3 g8g3,1426,74,85,167,mate mateIn2 middlegame short vukovicMate,https://lichess.org/GdZ9hC0j#63,
