PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09hgG,k2r4/1p2R3/p4q2/2Q5/2P1K3/4N3/8/8 w - - 0 56,c5c7 d8d4,1482,88,86,703,endgame killBoxMate master mate mateIn1 oneMove,https://lichess.org/qWJnxovr#111,
0LhtN,rr2kR2/6pp/p7/3pP3/2p5/Q1P5/P2q2PP/7K b - - 1 29,e8d7 a3d6,1446,76,94,7821,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/jrtfNPtC/black#58,
0QZZf,5rk1/p5pp/8/1pp3Q1/8/P2q3P/1P1B2P1/R2K1r1R w - - 2 27,h1f1 f8f1,1484,89,60,347,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/VbGOM6AX#53,
0vcvH,R7/5p1k/2p1pQ1p/2r3p1/8/6P1/2p2PKP/1q6 b - - 0 45,c5f5 a8h8,1420,79,87,3590,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/SEtfh7ju/black#90,
1MHAS,2r2r2/p2q1p1k/1p3Q2/n1ppP3/3P1R2/8/P2N2PP/6K1 b - - 0 27,d7e6 f4h4 h7g8 h4h8,1441,74,94,111,killBoxMate mate mateIn2 middlegame short,https://lichess.org/VvmeodG1/black#54,
1v9SF,8/4kp2/6r1/p1PpPK1Q/P2P4/7p/5q1N/R7 w - - 0 42,h2f3 f2c2 f5f4 c2e4,1454,76,91,2593,endgame killBoxMate mate mateIn2 short,https://lichess.org/c0jAghK1#83,
1yupR,r1b2rk1/p3R1b1/2p2nQ1/2pp4/3q4/3B4/PP4PP/5R1K b - - 1 23,f6e4 f1f8 g8f8 e7e8,1474,75,85,552,attraction killBoxMate kingsideAttack master mate mateIn2 middlegame pin short,https://lichess.org/j7KX18Ud/black#46,
21lru,4r1k1/5pp1/2pq3p/2R5/2R5/6rP/P1Q2P2/6K1 w - - 0 30,f2g3 d6g3 c2g2 e8e1,1465,92,86,86,endgame killBoxMate mate mateIn2 pin short,https://lichess.org/yRm1vUxG#59,
2Ck7S,4r2k/p5pp/1p6/3Q4/5pP1/1P1R1Bq1/P5R1/2r2K2 w - - 7 34,d3d1 e8e1 d1e1 c1e1,1429,77,96,17400,killBoxMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/5OE6IPqm#67,
2F3K3,3k2r1/4r3/1Rp2Q1p/5p2/3Pb3/2KBq3/2P5/8 b - - 0 40,g8e8 f6d6 e7d7 b6b8,1499,75,94,3535,killBoxMate mate mateIn2 middlegame short,https://lichess.org/KPP9EZGc/black#80,
2a9Mc,3Q4/7k/p3p3/1p1pP2q/3P4/2P5/6B1/5rRK w - - 20 46,g2h3 h5h3,1443,87,63,54,endgame hangingPiece killBoxMate master mate mateIn1 oneMove,https://lichess.org/BwaU3Itk#91,
2wlp5,3r3Q/1bq2kp1/p5N1/1pPPr1p1/4p3/P6R/8/5RK1 b - - 3 36,e5f5 f1f5 f7g6 h8h7,1426,76,98,2323,killBoxMate mate mateIn2 middlegame short,https://lichess.org/cHJ1M4E1/black#72,
3QgRw,3K2k1/p2P1p1p/1pq4r/8/2P2P2/2Q3P1/P2R4/8 w - - 1 42,d2e2 c6a8 d8c7 h6c6,1444,74,91,2272,endgame killBoxMate mate mateIn2 short,https://lichess.org/KzePSOVQ#83,
3WE8V,r3k2Q/1bpqn2p/p2pR3/5Pr1/2p5/2N5/PPP3PP/R5K1 b q - 1 19,g5g8 h8g8,1436,76,87,1400,killBoxMate mate mateIn1 middlegame oneMove pin,https://lichess.org/N540CeR3/black#38,
3rcYV,1r3r2/p3Qpk1/3pN1p1/2p1n3/3nB3/3P4/PPPq4/1K3R1R b - - 7 28,d4e6 e7f6 g7g8 h1h8,1436,75,92,8167,killBoxMate mate mateIn2 middlegame short,https://lichess.org/PHN3REll/black#56,
5ADdR,5r1k/6p1/2p4p/p3Q3/Pp6/1B2R2q/1PP5/3R1rK1 w - - 2 33,d1f1 f8f1,1470,89,83,1563,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/8D5rKy3q#65,
5RsGW,7r/5pk1/4p1pp/3RP3/3P3N/5QP1/p4PKP/1q6 b - - 0 37,a2a1q f3f6 g7g8 d5d8 g8h7 d8h8,1450,87,87,32,endgame killBoxMate long mate mateIn3,https://lichess.org/KXIZfBNO/black#74,
5YKd3,3r2k1/3r3p/4Q1p1/p3P1P1/2pq4/P1n5/5R1P/5R1K b - - 0 31,g8h8 f2f8 d8f8 f1f8 h8g7 f8g8,1479,76,96,21833,killBoxMate long mate mateIn3 middlegame,https://lichess.org/uTGJBK3b/black#62,
5YXNR,Qnkr3r/1p1q4/2p1p2p/1p2N3/1b1Ppp2/7P/P1R1KP2/2R5 b - - 1 25,d7d4 c2c6 b7c6 c1c6,1418,74,84,219,killBoxMate mate mateIn2 middlegame pin queensideAttack sacrifice short,https://lichess.org/XJ7tQnOt/black#50,
