PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Va3W,7r/pp4k1/6p1/2pN1nR1/2PbBP2/1P5K/P4r2/1R6 w - - 2 29,h3g4 h8h4,1490,80,75,465,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/uOqxLdf8#57,
0eCFg,7k/p4pnp/1p2pNp1/3p2P1/3P1P1P/2R5/r4P1K/8 b - - 3 35,g7h5 c3c8 h8g7 c8g8,1492,76,89,2188,endgame hookMate mate mateIn2 short,https://lichess.org/0DnxVUHO/black#70,
0q9x0,8/1R2k3/p5p1/r5Np/5P2/1pK3P1/2b4P/8 b - - 13 49,e7f6 b7f7,1431,86,82,1533,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/TgJvAiyZ/black#98,
14rDk,7k/2qr1R1p/2p1n1pN/pp2p1P1/4P3/P1N1P3/1PPr4/1K3R2 b - - 5 26,b5b4 f7f8 e6f8 f1f8 h8g7 f8g8,1448,75,100,2111,hookMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/OW7cDHOS/black#52,
1EZnV,2q4k/1p3Q1p/5bp1/rN6/p7/Pn2BP2/1PP3PP/1K1r1B1R w - - 4 26,b1a2 d1a1,1427,114,69,111,hookMate master mate mateIn1 middlegame oneMove,https://lichess.org/LtBgIyb9#51,
1KW8j,R7/5pkp/2rpn1p1/1N1Kn3/2P1P1PP/5P2/1N6/8 w - - 5 38,b5d6 c6c5,1416,75,96,4502,endgame hookMate mate mateIn1 oneMove,https://lichess.org/YozUFKc0#75,
1S1Ax,8/5pkp/6r1/pN1R4/P3p3/1P3n1P/2P2P2/5K2 w - - 1 33,b5d4 g6g1 f1e2 g1e1,1434,79,81,161,endgame hookMate mate mateIn2 short,https://lichess.org/btnbijbT#65,
1jfmg,6k1/p5p1/4R1Np/3p1P2/3K4/P3P3/1r1p1nPP/3r4 b - - 1 36,d1c1 e6e8 g8f7 e8f8,1470,75,95,27526,endgame hookMate mate mateIn2 short,https://lichess.org/u2IhrFJ3/black#72,
1rqfV,3rR1k1/6p1/6Np/pp1n1P2/6r1/PP6/1K2R3/8 b - - 1 43,d8e8 e2e8 g8f7 e8f8,1480,76,98,19141,endgame hookMate master mate mateIn2 short,https://lichess.org/cEKz0l0e/black#86,
1tq2e,5k2/p1R5/6p1/5pB1/6n1/2P3P1/P1P1r1K1/8 w - - 1 29,g2f3 e2f2,1432,84,51,604,endgame hookMate mate mateIn1 oneMove,https://lichess.org/POD3WBj1#57,
20K4l,8/8/2P5/7p/5pkP/2R1n3/4N3/r3K3 w - - 1 57,e1d2 a1d1,1425,77,92,2032,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/FzduSh9F#113,
22jep,3r4/1p4pk/p4pN1/4pPn1/2R5/7P/Pr4P1/5RK1 b - - 7 24,d8d2 c4h4 h7g8 h4h8 g8f7 h8f8,1421,76,97,9491,endgame hookMate long mate mateIn3,https://lichess.org/UhMITp3k/black#48,
25L7c,2r4k/5R2/p5BN/6P1/q7/4P1P1/5P1K/2r5 b - - 0 42,c8c7 f7f8 h8g7 f8g8,1462,80,67,113,endgame hookMate mate mateIn2 short,https://lichess.org/A7xx6Mfb/black#84,
2H0t9,5k2/3p2p1/p2Np3/4P3/3B2q1/7R/PPP4K/8 b - - 2 34,g4d4 h3h8 f8e7 h8e8,1450,75,100,475,endgame hookMate mate mateIn2 short,https://lichess.org/vW8oxIln/black#68,
2IIRO,6k1/5p1p/6p1/8/1R3p2/3R1PnP/2r3P1/6K1 w - - 0 37,d3b3 c2c1 g1f2 c1f1,1441,79,84,159,endgame hookMate mate mateIn2 short,https://lichess.org/D8X82MgS#73,
2NRVJ,1r6/3R4/p4p1p/Pp1pkp1P/3n1N2/6P1/5PK1/8 b - - 7 38,d4c6 d7d5 e5e4 f2f3 e4e3 d5d3,1476,78,94,1896,endgame hookMate long mate mateIn3,https://lichess.org/Ixy1Jdyc/black#76,
2Xton,2k4r/pp3p2/q1p2P2/6P1/P2p1Qp1/1P1R1nN1/2P1RP2/5K1r w - - 5 34,g3h1 h8h1 f1g2 h1g1,1450,75,94,3965,hookMate master mate mateIn2 middlegame short,https://lichess.org/vZ90ctCq#67,
2gmMK,2rQ1k2/p4p2/4bNpb/4P3/8/2P5/4q1PP/3R1RK1 b - - 2 29,c8d8 d1d8 f8e7 d8e8,1459,75,93,1121,hookMate mate mateIn2 middlegame short,https://lichess.org/8ir1ueb9/black#58,
2n2VV,8/1R4b1/6pk/p4pNp/5P2/1P3K1P/1r4P1/8 b - - 11 41,g7c3 b7h7,1408,175,40,32,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/97w3v2NB/black#82,
35urX,r3r1k1/1p3pp1/p4q2/3p3p/3P1Bn1/1Q3K2/PP4P1/R2R2N1 w - - 16 26,b3d5 e8e3,1453,83,84,608,hookMate mate mateIn1 middlegame oneMove pin,https://lichess.org/Eu7nexiA#51,
3D02R,8/p1B2R2/kp5N/2b3p1/7n/1P5P/P1P1r2K/8 w - - 5 38,h2g3 e2g2,1460,89,87,392,endgame hookMate mate mateIn1 oneMove,https://lichess.org/D9DWZGf5#75,
3KOhZ,7k/5p1p/p3pNPB/2p1P3/7r/8/PPP2q2/2KR4 b - - 0 30,h4h6 d1d8 h8g7 d8g8,1466,76,89,210,endgame hookMate mate mateIn2 short,https://lichess.org/crxRRReT/black#60,
3P7OW,5R2/6R1/4N3/2ppp2k/4p3/2P2n2/5P1P/2r2K2 w - - 22 56,f1e2 c1e1,1407,85,71,449,endgame hookMate mate mateIn1 oneMove,https://lichess.org/ySPk5QW2#111,
3Z06V,6k1/1p3p1p/p2bpN2/3p2P1/1P4P1/P4n2/8/2R4K b - - 4 33,g8f8 c1c8 f8e7 c8e8,1404,76,96,2621,endgame hookMate mate mateIn2 short,https://lichess.org/67qFBOQN/black#66,
3h0ux,r7/1b3pkp/3p1Np1/6P1/1p2P3/8/1PP3P1/1K5R b - - 1 29,a8a5 h1h7 g7f8 h7h8 f8e7 h8e8,1444,75,97,7351,endgame hookMate long mate mateIn3,https://lichess.org/UW9muLVy/black#58,
3uuM9,8/8/7R/3P1k1p/4pBp1/5nP1/5P1P/3r1K2 w - - 4 49,f1e2 d1e1,1442,90,84,2035,endgame hookMate mate mateIn1 oneMove,https://lichess.org/ifTeBBjC#97,
3xP3K,1kr3r1/p1p2p2/1p1pp1p1/1P4P1/1NPB2q1/2K1R1N1/1P3P2/R7 b - - 3 33,e6e5 b4c6 b8b7 a1a7,1426,75,100,606,hookMate master mate mateIn2 middlegame queensideAttack short,https://lichess.org/rDNAVWmA/black#66,
4A5FC,1r3r2/pp4k1/5NpR/4Pb2/2pp1P2/8/PPP5/2K3R1 b - - 0 34,g7h6 g1h1 f5h3 h1h3 h6g7 h3h7,1420,77,63,263,endgame hookMate long mate mateIn3,https://lichess.org/WZKH5med/black#68,
4HITx,5k2/5p2/5N1p/3pP1p1/1R6/1P2nP1P/6r1/7K b - - 1 36,g2g3 b4b8 f8e7 b8e8,1408,75,94,663,endgame hookMate mate mateIn2 short,https://lichess.org/4cRsakHd/black#72,
4I37Y,8/4kp2/3p4/2pPn1K1/P3P1R1/7r/8/R7 w - - 5 43,g4g2 f7f6 g5f4 h3f3,1498,79,74,92,endgame hookMate mate mateIn2 short,https://lichess.org/TBaL4EYj#85,
4KiHo,r1b2r1k/ppp2p2/5N1p/4P1n1/7R/3B3N/PqP3P1/3R3K b - - 1 26,g5h3 h4h6 h8g7 h6h7,1404,79,84,158,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/uh8O5VgT/black#52,
4Msol,8/5k2/1p2R2p/p4p2/5Nn1/P1P2KP1/1P1r1P2/8 w - - 16 54,e6b6 d2f2,1447,130,69,92,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/nTV9Xzrd#107,
4Ow2H,3rr3/4k1R1/p3p2p/1bnpNp2/5P2/1PP5/P5PP/1B4K1 b - - 9 36,e7f6 g7f7,1435,83,81,1454,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/uSura2DS/black#72,
4PXmY,7r/1pR1k2p/r3b1p1/p4pN1/Pb1p1P2/3P2P1/4R2P/6K1 b - - 1 26,e7f6 e2e6 a6e6 c7f7,1498,75,95,21541,hookMate mate mateIn2 middlegame sacrifice short,https://lichess.org/4we4VNnH/black#52,
4TtID,3B4/Rp1r1k2/1p2p2p/3p3P/4nP2/P1P2K2/1P2R3/6r1 w - - 5 47,d8b6 g1g3,1461,94,87,180,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/zjH5OSZR#93,
4WQAF,5r1k/6p1/8/3B4/1pP1b2p/4B1nP/1P1R2P1/6K1 w - - 0 36,d5e4 f8f1 g1h2 f1h1,1493,74,92,400,endgame hookMate mate mateIn2 short,https://lichess.org/1OlM8dl5#71,
4cezy,8/8/5k2/6R1/1P3p1P/1B3P2/P1P3PK/3r1n2 w - - 11 41,h2g1 f1g3 g1h2 d1h1,1481,77,95,8828,discoveredAttack endgame hookMate mate mateIn2 short,https://lichess.org/BonDeCJP#81,
4h61S,2kr4/pp3p1p/5Q2/2b5/4r1p1/3P1nPb/PPP1KPp1/R5R1 w - - 0 20,d3e4 d8d2,1432,78,42,91,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/n6Zkl8qR#39,
4iNK6,8/3R1p2/5kp1/pnK3Np/1p3P1P/6P1/r7/8 b - - 6 55,b5c3 d7f7,1449,76,93,2182,endgame hookMate mate mateIn1 oneMove,https://lichess.org/kE36b2oC/black#110,
4puqh,6k1/6p1/4pnNp/3p3P/p1pP2P1/8/r7/1R4K1 b - - 3 32,a4a3 b1b8 f6e8 b8e8 g8f7 e8f8,1490,75,94,900,endgame hookMate long mate mateIn3,https://lichess.org/epUhPw0S/black#64,
