PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05MRH,6k1/ppp2p1p/2n3p1/2NB4/3P1QqP/2P3B1/PP3P2/1K2r3 w - - 4 29,b1c2 g4d1,1430,76,87,239,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/JlP2xh8V#57,
0GhM8,8/5p2/6p1/7p/1Q3P2/6PP/2pk1PK1/3q4 b - - 6 49,d2e2 b4e4 e2d2 e4e3,1414,80,95,24024,dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/6F5mFL7q/black#98,
0MPik,5bnr/2Qpkp2/p5pp/3p4/2q5/2N5/PP1K1P1P/4R3 b - - 1 17,e7f6 c7e5,1419,77,94,6792,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/XvWqFqtF/black#34,St_George_Defense St_George_Defense_Other_variations
0PKg1,8/Q1k3p1/1r2P3/2p1q1b1/5B1p/2P5/3K3P/1r1R1R2 b - - 0 38,c7c6 a7d7,1431,81,73,960,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/D2diBdeD/black#76,
0UbEY,7k/1ppQ2p1/7p/8/p1P1Pn2/P4PK1/1P4qP/5R2 w - - 3 31,g3f4 g2g5,1492,75,99,774,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/bxrBmlof#61,
0aVfV,8/3rb1Q1/p1qp1p2/4pk2/8/1P6/PKP5/6R1 b - - 0 41,d7c7 g7g4,1469,76,92,11908,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/x0SOBLpF/black#82,
17Kqo,4r3/2rk1p2/Q5pp/1R6/8/5qPb/PPP2P2/3R2K1 b - - 5 32,d7e7 a6d6,1467,84,84,1764,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/AEMhSXuZ/black#64,
1DTs4,2k3r1/ppp5/4b2Q/4p3/1P1N3p/P2P3q/4P3/R4RK1 w - - 4 30,g1f2 h3g3,1487,76,99,631,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/QJgBRCBV#59,
1ORk4,1Q4k1/1p5p/p1p3r1/3p1p2/1B6/P6P/1bq3P1/5R1K b - - 3 35,g8g7 b8f8,1483,79,89,1640,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/I8Hdi8Q0/black#70,
22HQx,b4k2/3p3p/p1n5/3NPp2/2BP2p1/6P1/PPPQ1K1q/R3R3 w - - 1 21,f2e3 h2g3 e3e2 g3f3,1440,75,91,2477,dovetailMate mate mateIn2 middlegame short,https://lichess.org/pVYtlhU6#41,
2Rop0,7k/p2Q3p/1p1p3q/1P1Pr3/2P5/P2P4/5KP1/5R2 w - - 5 42,d7g4 h6e3,1474,82,87,3011,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/tALBZvVX#83,
2eIyY,5k2/1Q3p2/4pq1p/6p1/3R2n1/1B4P1/PP3PKP/2r5 w - - 3 32,d4d2 g4e3 f2e3 f6f1,1458,74,99,1248,dovetailMate endgame mate mateIn2 sacrifice short,https://lichess.org/eQpnoqez#63,
2sGnu,rnb4r/ppk3p1/2p3Qn/3NPpN1/4p3/8/PPP2P1q/2KR1B2 b - - 1 16,c6d5 g6d6,1420,76,92,2977,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/hSRf7t22/black#32,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
2uWHP,3rk3/p1q3pp/1p6/8/8/1Q2R2P/PP1p1PP1/6K1 b - - 3 36,e8d7 b3e6,1442,83,88,1831,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/OXnN9SKz/black#72,
38S6u,8/p5p1/3Q1k1p/8/1P2P3/P1r1N2K/2P4P/4q3 b - - 18 40,f6g5 d6e5 g5g6 e5f5,1492,76,92,3179,dovetailMate endgame mate mateIn2 short,https://lichess.org/KOZjvH5Q/black#80,
3FOMs,3r3r/p5k1/1p2qp2/6p1/P2P4/2P4R/1P1Q1P1K/6R1 w - - 2 29,h3h8 d8h8 h2g2 e6h3,1477,77,88,620,dovetailMate endgame mate mateIn2 short,https://lichess.org/gqa9gdyV#57,
