PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
006wz,2r5/4ppkp/5bp1/1p6/1P6/P3B3/2r2PPP/1R1R2K1 b - - 2 22,f6b2 b1b2 c2b2 e3d4 f7f6 d4b2,1487,75,80,531,attraction crushing endgame fork long sacrifice,https://lichess.org/qT0W6o27/black#44,
00761,3r2k1/1b3pbR/p2P2P1/3p2N1/2p5/2P2N2/PP6/2K5 b - - 0 28,f7g6 h7g7 g8g7 g5e6 g7g8 e6d8,1468,77,95,20926,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/vu70Maig/black#56,
00Kq4,r2qk3/5p1r/p1p1p3/1p1pP1p1/P1nP2Pn/2P2NB1/2P2P2/R1QR2K1 w q - 1 21,f3g5 d8g5 c1g5 h4f3 g1g2 f3g5,1402,75,82,546,advantage attraction fork long middlegame sacrifice,https://lichess.org/o4K7aQsT#41,
00W5B,1r4k1/p5pp/5p2/2Rb4/1P4P1/P2r4/3P3P/3B1RK1 b - - 3 34,d3d2 c5d5 d2d5 d1b3 g8f8 b3d5,1415,75,82,263,advantage attraction endgame long pin sacrifice,https://lichess.org/6Gi4gAvw/black#68,
019V8,1r4k1/5p1p/4p1p1/p1p1P3/2Pn1P2/PPR1Q1P1/7q/1R3K2 w - - 4 30,e3f2 h2h1 f2g1 h1g1 f1g1 d4e2 g1h2 e2c3,1446,74,94,642,attraction crushing endgame exposedKing fork veryLong,https://lichess.org/uSArC7Si#59,
024sp,1k1r1b1r/npp2pp1/5n1p/1N6/8/1P1q1N2/1P2QPPP/R2R2K1 b - - 1 16,d3e2 d1d8 a7c8 a1a8 b8a8 d8c8,1409,77,71,133,attraction deflection hangingPiece long mate mateIn3 middlegame queensideAttack,https://lichess.org/rzwAk4RH/black#32,Danish_Gambit Danish_Gambit_Other_variations
0265C,6k1/2p1r3/1p1p2p1/p2P1bN1/P1P3PQ/4q2P/5R1K/8 b - - 0 40,f5d3 f2f8 g8f8 h4h8,1490,76,95,11194,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/mvXPLz4k/black#80,
02Yfe,2r5/1p4pp/p3p1k1/n1N5/P7/4P3/1P2K1PP/2R5 w - - 7 26,e2d2 c8c5 c1c5 a5b3 d2c3 b3c5,1405,75,92,1603,attraction crushing endgame fork long sacrifice,https://lichess.org/EfizKyGx#51,
02a72,1R6/6Q1/2p5/7p/1P4nq/3P3P/2Pk1rP1/5RK1 w - - 1 35,b8e8 f2f1 g1f1 h4f2,1460,75,93,4017,attraction endgame mate mateIn2 short,https://lichess.org/ndXpB9SI#69,
03Cow,3r1rk1/ppp2ppp/1b6/8/4P1R1/2Pq3P/P5P1/R1Q1B2K b - - 1 23,h7h5 g4g7 g8g7 c1g5,1475,270,100,5,attraction equality kingsideAttack middlegame sacrifice short,https://lichess.org/zsh50GkI/black#46,
04SJe,3k3r/2b3q1/2Q1p3/3p4/3P4/BP3Rp1/5P2/6K1 w - - 0 39,f2g3 g7d4 g1g2 d4d2 f3f2 h8h2 g2h2 d2f2,1481,74,88,740,attraction crushing deflection endgame exposedKing veryLong,https://lichess.org/P2OoHSbI#77,
