PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00G81,3r4/5k2/p4Pp1/2pK2Pp/2R5/P7/8/8 w - - 7 51,d5c5 d8c8 c5d4 c8c4 d4c4 h5h4,1471,76,99,1282,crushing defensiveMove endgame long rookEndgame,https://lichess.org/Q8HZlLcF#101,
00Kbj,8/8/6p1/PR3p2/1P3k2/7P/r5P1/7K w - - 1 39,h3h4 f4g3 b5d5 a2a1 d5d1 a1d1,1407,74,93,15798,endgame long mate mateIn3 rookEndgame,https://lichess.org/PW8a1JvE#77,
00pBn,7R/8/8/P5p1/5k2/1KP3r1/7p/8 b - - 1 51,g3g2 a5a6 g2e2 a6a7,1486,75,89,882,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/rQFsqHTR/black#102,
00xxi,6r1/7P/5K2/8/2P2k2/P7/8/8 b - - 0 68,g8f8 f6g7 f8d8 h7h8q d8h8 g7h8 f4e4 a3a4 e4d4 a4a5,1402,75,99,1903,advancedPawn crushing defensiveMove endgame promotion quietMove rookEndgame veryLong,https://lichess.org/XrLtoaW5/black#136,
0135i,8/6Rr/7P/3p4/2pk1p2/3b3R/6PK/8 w - - 6 57,h3d3 c4d3 g7h7 d3d2 h7f7 d2d1q,1449,75,94,779,advancedPawn advantage endgame long master masterVsMaster promotion rookEndgame,https://lichess.org/bsAwZfBu#113,
01IjU,3R4/8/2k1p3/p2pP3/1prP2Pp/2PK3P/8/8 b - - 1 53,b4c3 d8c8 c6d7 c8c4 d5c4 d3c3,1493,75,96,513,crushing endgame long rookEndgame,https://lichess.org/rVYb8je3/black#106,
01LsE,8/8/5pkp/8/P4rPp/1P5P/r4P2/1R1R1K2 w - - 4 37,b3b4 f4f2 f1g1 f2g2 g1h1 g2h2,1402,75,92,3934,crushing endgame long master masterVsMaster rookEndgame,https://lichess.org/GaLzyn48#73,
01Zna,5k2/3R4/3P2K1/2p3P1/1p1r4/8/8/8 b - - 0 57,c5c4 d7d8,1440,84,77,569,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/Kji5pGgl/black#114,
02KwH,r5k1/4r1pR/3pNPP1/8/1pp1P3/p7/2P5/1K6 b - - 0 38,e7e6 f6f7 g8f8 h7h8 f8e7 h8a8,1460,75,96,18850,advancedPawn crushing endgame long rookEndgame skewer,https://lichess.org/BopX9I6I/black#76,
02N9r,1r6/4kP2/2p4p/5R1K/3p2P1/8/8/8 b - - 4 65,b8h8 h5g6,1460,78,92,4227,advancedPawn crushing endgame oneMove rookEndgame,https://lichess.org/UPlcqIeN/black#130,
033TS,8/8/R7/8/1pk5/7P/P2r4/6K1 w - - 0 63,a6c6 c4b5 c6c8 d2a2,1445,77,81,220,crushing defensiveMove endgame rookEndgame short,https://lichess.org/rNa0JEuv#125,
