PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00wPZ,r1b2rk1/ppp2ppp/8/1B1pN3/3bn3/8/PPP2qPP/RNBQR2K w - - 0 12,e5f3 f2g1 f3g1 e4f2,1421,86,86,2853,kingsideAttack mate mateIn2 opening sacrifice short smotheredMate,https://lichess.org/XAwlqpwf#23,Italian_Game Italian_Game_Two_Knights_Defense
08lfY,rnb1k2N/ppp4p/3p2p1/2b1p2B/3qn3/8/PPPP2PP/RNBQ1R1K w q - 0 11,h8g6 d4g1 f1g1 e4f2,1422,93,59,1316,kingsideAttack mate mateIn2 opening sacrifice short smotheredMate,https://lichess.org/1atMjRe4#21,Kings_Gambit_Declined Kings_Gambit_Declined_Norwalde_Variation
0Eqfr,6k1/5ppp/4pn2/2bpN3/p3nP2/4q3/1PQr2PP/1R2BR1K w - - 10 35,e1d2 e3g1 f1g1 e4f2,1434,87,74,614,kingsideAttack mate mateIn2 middlegame sacrifice short smotheredMate,https://lichess.org/LlBLC8NA#69,
0Flch,rn1qkb1r/pp2ppp1/3p1n1p/2pP4/4N3/2P5/PP2QPPP/RNB1K2R b KQkq - 1 9,b8d7 e4d6,1445,83,87,935,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/8oI4D5H3/black#18,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
0JHtW,5rk1/pp4bp/1qn1Q3/5pNp/2B5/1P2P1P1/P4P2/6K1 b - - 0 27,g8h8 e6g8 f8g8 g5f7,1435,88,85,3357,mate mateIn2 middlegame sacrifice short smotheredMate,https://lichess.org/1z8l1Ofe/black#54,
0JRN7,r1b1k2r/5ppp/p2bp3/3pN3/1p1nnPP1/3Q4/PPqB2BP/1NKR3R w kq - 0 15,d3c2 d4e2,1467,88,79,329,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/GDV57Zr9#29,Van_Geet_Opening Van_Geet_Opening_Other_variations
0M5CF,r2q1rk1/2p1ppbp/p1npb1p1/1p6/1n1PP1P1/3B1N1P/PPPBQP2/1NKR3R w - - 1 13,d4d5 b4a2,1432,76,90,475,mate mateIn1 middlegame oneMove queensideAttack smotheredMate,https://lichess.org/l2tfI4k1#25,Queens_Pawn_Game Queens_Pawn_Game_Modern_Defense
0NNDI,r1r5/3Q1ppk/p5q1/3Pp3/8/1NP1nP2/PP5P/1K1R3R w - - 5 23,b1a1 e3c2 a1b1 c2a3 b1a1 g6b1 d1b1 a3c2,1477,471,33,10,doubleCheck mate mateIn4 middlegame sacrifice smotheredMate veryLong,https://lichess.org/SiihZcaP#45,
0VhUb,r2qkbnr/pp1b1ppp/2n5/1Bp2N2/4P3/2N5/PP3PPP/R1BQ1RK1 b kq - 5 11,g8e7 f5d6,1400,81,85,1530,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/Vgh66mdB/black#22,Van_Geet_Opening Van_Geet_Opening_Other_variations
0hFYt,r4rk1/ppqnb1pp/7N/8/4p3/1Q6/PB3PPP/RN4K1 b - - 1 18,g8h8 b3g8 f8g8 h6f7,1490,85,69,1160,kingsideAttack mate mateIn2 middlegame pin sacrifice short smotheredMate,https://lichess.org/uilMnPQT/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Deferred
0jz6j,4rr1k/p4B2/3p2Q1/2p3P1/7p/4q3/PP3nPP/R4R1K w - - 1 27,h1g1 f2h3 g1h1 e3g1 f1g1 h3f2,1456,79,89,819,doubleCheck long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/buhz0zRP#53,
0m5N0,r1bqkb1r/pp1nnp1p/4p1pP/3P2B1/3pN3/3B4/PPP2PP1/R2QK1NR b KQkq - 1 10,e6d5 e4d6,1430,79,84,666,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/hNgVzuMH/black#20,French_Defense French_Defense_Paulsen_Variation
0mdnF,r4r1k/pp3Npp/4Q3/3pP3/3P4/8/1q3PPP/5RK1 b - - 1 20,h8g8 f7h6 g8h8 e6g8 f8g8 h6f7,1441,91,71,357,doubleCheck endgame long mate mateIn3 sacrifice smotheredMate,https://lichess.org/cDiyukde/black#40,
1AMw7,r2qkbnr/1p1bpppp/p1n5/1Bp5/4N3/5N2/PPPP1PPP/R1BQR1K1 b kq - 1 8,a6b5 e4d6,1437,86,78,888,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/pEO0j1ht/black#16,Sicilian_Defense Sicilian_Defense_Other_variations
1CcAy,r2qkn1r/p2bppb1/1pp2n2/2B2P1p/2P1N1p1/2NB4/PPQ3PP/4RRK1 b kq - 1 17,b6c5 e4d6,1482,85,78,1995,mate mateIn1 middlegame oneMove pin smotheredMate,https://lichess.org/xoAflthK/black#34,Pirc_Defense Pirc_Defense_Other_variations
1EiEi,bB3rk1/5ppp/p7/3P4/Q7/4qP2/P1P2nPP/R4R1K w - - 3 27,h1g1 f2h3 g1h1 e3g1 f1g1 h3f2,1417,85,75,345,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/yATETWoC#53,
1JefE,r2qnrk1/ppp1b1pp/2n4N/8/2Qp1P2/P1N5/1PP3PP/R1B2RK1 b - - 5 16,g8h8 c4g8 f8g8 h6f7,1418,87,68,1723,kingsideAttack mate mateIn2 opening sacrifice short smotheredMate,https://lichess.org/ydr74QhW/black#32,Center_Game Center_Game_Normal_Variation
1Mnfj,r7/ppp2kpp/8/3p4/3q2b1/1Q3P2/PP3nPP/RN3R1K w - - 3 18,h1g1 f2h3 g1h1 d4g1 f1g1 h3f2,1447,78,73,538,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/EUkVzBHm#35,Italian_Game Italian_Game_Classical_Variation
1N6Db,5k2/p4prp/7Q/5p2/1P6/3q4/PP1NnPPP/4N1KR w - - 1 28,g1f1 e2g3 f1g1 d3f1 d2f1 g3e2,1412,75,89,4071,doubleCheck long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/2CIFkOFb#55,
1RqID,r1bq1rk1/pppp1Npp/8/3Q4/1bB1n3/2N5/PB3PPP/R3K2R b KQ - 0 11,e4c3 f7h6 g8h8 d5g8 f8g8 h6f7,1413,106,44,191,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/XLhvUpva/black#22,Danish_Gambit_Accepted Danish_Gambit_Accepted_Copenhagen_Defense
1Wh1C,2r1r1k1/pp3ppp/1q1b4/3ppP2/2p2Pn1/1PN3P1/PBPNn1BP/1R1Q1RK1 w - - 2 16,g1h1 b6g1 f1g1 g4f2,1471,86,75,4130,kingsideAttack mate mateIn2 middlegame sacrifice short smotheredMate,https://lichess.org/GiV0EMKL#31,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
1jGTT,rnb2rk1/ppp2Npp/8/5p2/2Q2B2/8/PPP2KPP/RN5q b - - 4 15,h1d1 f7h6 g8h8 c4g8 f8g8 h6f7,1412,77,89,1026,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/63rsEJf9/black#30,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
1kABZ,r2qkbnr/pp1npppp/2p5/5b2/4N3/3P1N2/PPP1QPPP/R1B1KB1R b KQkq - 0 6,g8f6 e4d6,1428,80,85,1978,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/1VXqLVlP/black#12,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
1tMgO,3rkb1r/p1qnpppp/1p6/1B6/2Q1N3/5P2/PP3P1P/3RR1K1 b k - 3 17,c7c4 e4d6,1428,89,59,916,mate mateIn1 middlegame oneMove pin smotheredMate,https://lichess.org/H3pv6ARD/black#34,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
1vmCH,2rr2k1/6p1/p3N1p1/Pp5p/1P6/5N1P/Q5Pq/5nRK w - - 5 40,f3h2 f1g3,1437,208,70,76,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/FxpHpl3t#79,
226Jt,5rk1/p4Npp/4Q3/8/3r4/q5P1/5PKP/8 b - - 5 31,d4e4 f7h6 g8h8 e6g8 f8g8 h6f7,1437,86,76,1266,doubleCheck endgame long mate mateIn3 sacrifice smotheredMate,https://lichess.org/Zldhxq9e/black#62,
232wp,2k5/p1p4p/PpQbR1p1/5p2/3q4/5P2/1PP3PP/R2n2K1 w - - 5 27,g1h1 d1f2 h1g1 f2h3 g1h1 d4g1 a1g1 h3f2,1435,86,84,2775,doubleCheck endgame kingsideAttack mate mateIn4 sacrifice smotheredMate veryLong,https://lichess.org/GOsNkQFj#53,
242Lz,4rqrk/p5bb/8/2p1p1N1/7Q/2P5/PP3P1P/4R1K1 b - - 0 27,f8f5 h4h7 f5h7 g5f7,1467,91,82,3224,mate mateIn2 middlegame sacrifice short smotheredMate,https://lichess.org/ZkrnXF4m/black#54,
27cWT,r2qkb1r/3bnppp/3p4/nNp2P2/4P3/1B1Q3P/PPP3P1/R1B1K2R b KQkq - 0 15,c5c4 b5d6,1437,91,72,331,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/eg056ISx/black#30,Ruy_Lopez Ruy_Lopez_Cozio_Defense
28owY,N1b5/pp6/3p2p1/k1bQ3p/8/3n4/P4qPP/1R1R2K1 w - - 0 32,g1h1 f2g1 d1g1 d3f2,1434,74,91,4341,mate mateIn2 middlegame sacrifice short smotheredMate,https://lichess.org/9na9FcIw#63,
2AXKk,2rqkb1r/1b1nnppp/pp2p3/2p1P3/1PP1N3/P2B1N2/5PPP/R1BQR1K1 b k - 2 13,g7g6 e4d6,1432,85,80,921,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/WpNm5Ovq/black#26,Sicilian_Defense Sicilian_Defense_Mengarini_Variation
