PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
003UW,8/6pk/7p/2p5/2qp4/5PP1/P3QK1P/8 b - - 1 40,c4d5 e2e4 d5e4 f3e4,1446,76,94,757,advantage endgame queenEndgame short,https://lichess.org/cXMga3rb/black#80,
00m5H,8/1p5p/6p1/2P2k2/1P6/P3qp1Q/8/5K2 b - - 5 43,f5e4 h3e6 e4d4 e6e3 d4e3 b4b5 g6g5 c5c6,1433,74,92,591,crushing endgame master queenEndgame quietMove veryLong,https://lichess.org/P8apABHK/black#86,
06E3J,1Q6/7k/6p1/P4p1p/1p5P/1P3qPK/5P2/8 w - - 0 38,b8b4 f3h1,1436,93,75,254,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/mv5UOcJz#75,
06GMX,8/5pk1/5p1p/8/3QPP2/5KP1/8/7q w - - 2 36,f3g4 h6h5 g4f5 h1h3 g3g4 h3g4,1440,75,91,369,endgame long mate mateIn3 queenEndgame,https://lichess.org/oVZz2I4e#71,
097vF,8/1pQ2qk1/5Bp1/4p3/p4P2/7P/6PK/8 b - - 0 46,g7f6 c7e5,1475,75,90,1709,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/FImy62q4/black#92,
0AZM3,8/5k2/8/5PQK/3q2P1/7P/P7/8 w - - 1 50,h5h6 d4h8,1483,108,65,242,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/0Cf2q6I1#99,
0BepY,8/6k1/5p2/1pQ3pp/8/1KP4P/5PP1/3q4 w - - 2 36,b3b4 d1a4,1480,87,67,319,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/H2rgiETE#71,
0C9ct,8/8/2Q5/p5p1/Pq6/1k4K1/6P1/8 w - - 4 46,c6d7 b4f4 g3h3 f4h4,1417,76,96,17737,endgame mate mateIn2 queenEndgame short,https://lichess.org/ChD5nKzB#91,
0CodQ,8/7k/p3PQ1p/6p1/1P5q/P7/5KP1/8 w - - 1 36,f2f3 g5g4 f3e4 h4f6,1403,78,84,1014,crushing discoveredAttack endgame queenEndgame short,https://lichess.org/ySxBUUqk#71,
0FSoc,6k1/p5p1/5p1p/2Q5/6P1/P4PKP/1q6/8 b - - 1 36,b2e5 c5e5 f6e5 f3f4 e5f4 g3f4,1484,99,62,32,crushing endgame long queenEndgame,https://lichess.org/fuXEROBT/black#72,
0GSRe,8/p1p3kp/3pq3/2p2pP1/5P1P/2P5/PP3Q2/5K2 w - - 0 33,f2e2 e6e2 f1e2 g7g6,1424,75,95,364,advantage endgame queenEndgame short,https://lichess.org/2AbMxiYG#65,
0GhM8,8/5p2/6p1/7p/1Q3P2/6PP/2pk1PK1/3q4 b - - 6 49,d2e2 b4e4 e2d2 e4e3,1414,80,95,24024,dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/6F5mFL7q/black#98,
0Kk4G,8/8/7p/2Q1Pp2/3K1P1k/2P5/8/1q6 w - - 3 47,e5e6 b1e4,1414,77,94,5558,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/7BlkAKNr#93,
0LGm1,8/8/p2P3k/6p1/1P3q1p/2PQ3P/6PK/8 w - - 3 54,g2g3 f4f2 h2h1 h4g3 d3g3 f2g3,1433,76,95,17708,crushing deflection endgame long queenEndgame,https://lichess.org/RgaSxWTq#107,
0LrcM,8/8/2p2Qpk/3p4/p2P1p2/5P1P/6PK/1q6 b - - 3 45,b1f5 f6h8 h6g5 h3h4,1479,76,95,20998,endgame mate mateIn2 queenEndgame short,https://lichess.org/lUlmYckb/black#90,
0LvCV,8/6qk/8/6Pp/5Q2/1p3PK1/1P6/8 w - - 3 56,f4f6 g7f6 g5f6 h7g6 f6f7 g6f7,1462,76,92,1254,crushing endgame long master queenEndgame,https://lichess.org/SCaW1EUE#111,
0LvL7,8/6kp/p5p1/1p1q4/1P1P1Q1P/P7/3K4/8 b - - 9 43,h7h5 f4e5 d5e5 d4e5,1461,138,24,11,crushing endgame queenEndgame short,https://lichess.org/nJO0UVna/black#86,
0M1ZQ,8/5p1p/5k1p/8/4Q3/5PPK/5q1P/8 w - - 5 50,h3h4 f2h2 h4g4 h6h5 g4f4 h2d2,1496,74,85,359,crushing endgame long queenEndgame,https://lichess.org/OdYqVg0E#99,
0Mbch,8/4Q2p/4pppk/3p1q2/8/6PP/5PK1/8 b - - 3 36,d5d4 e7f8 h6h5 g3g4 h5g5 g4f5,1496,74,92,1278,crushing endgame fork long queenEndgame,https://lichess.org/AFg8TlIP/black#72,
