PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00m5H,8/1p5p/6p1/2P2k2/1P6/P3qp1Q/8/5K2 b - - 5 43,f5e4 h3e6 e4d4 e6e3 d4e3 b4b5 g6g5 c5c6,1433,74,92,591,crushing endgame master queenEndgame quietMove veryLong,https://lichess.org/P8apABHK/black#86,
00xxi,6r1/7P/5K2/8/2P2k2/P7/8/8 b - - 0 68,g8f8 f6g7 f8d8 h7h8q d8h8 g7h8 f4e4 a3a4 e4d4 a4a5,1402,75,99,1903,advancedPawn crushing defensiveMove endgame promotion quietMove rookEndgame veryLong,https://lichess.org/XrLtoaW5/black#136,
01gA2,2kr1nQ1/ppp2p2/2n1pq2/3p4/3P4/4P3/PPPN1PPP/R4RK1 w - - 5 15,c2c4 f8g6 g8h7 d8h8,1453,74,93,1843,advantage clearance middlegame quietMove short,https://lichess.org/COyuMP7G#29,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
05VzD,8/5k2/4pNp1/pp1pP2n/2pP3P/P1P5/1P6/5K2 w - - 0 36,f6h5 g6h5 f1e2 f7g6 e2e3 g6f5 a3a4 b5a4 e3f3 a4a3 b2a3 a5a4 f3e3 f5g4,1476,76,100,2271,crushing endgame quietMove veryLong zugzwang,https://lichess.org/1Mr6VykZ#71,
06KBh,r5k1/5p2/4p1p1/3pP1P1/3r2P1/pP6/K1P2R2/7R b - - 0 37,d4g4 f2h2 g8f8 h2h8 f8e7 h8a8,1411,124,76,18,crushing endgame long quietMove rookEndgame skewer,https://lichess.org/ySYtVRNW/black#74,
07fov,8/8/1p3p2/8/2K5/4k3/6PP/8 b - - 4 46,e3f2 h2h4 f2g2 h4h5 f6f5 h5h6 f5f4 h6h7 f4f3 h7h8q,1490,80,44,111,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Rwa3N1YE/black#92,
07jKX,6k1/5pp1/N3p3/1p1p4/PP4P1/8/6K1/1n6 b - - 0 34,b5a4 b4b5 a4a3 a6b4 b1d2 b5b6 d2c4 b6b7,1410,74,94,5129,advancedPawn crushing endgame knightEndgame quietMove veryLong,https://lichess.org/HvTP3xos/black#68,
07txK,8/p5p1/K7/2pk4/3p1b2/PP1P1N1p/7P/8 w - - 0 38,a6a7 g7g5 f3g5 f4g5,1459,75,86,382,crushing endgame master quietMove short,https://lichess.org/BRqFvJZz#75,
08DmD,8/6pp/8/4p3/1Pk3PP/3p4/3K1P2/8 b - - 0 44,h7h6 b4b5 c4b5 d2d3 b5c6 d3e4,1452,74,93,14660,crushing deflection endgame long pawnEndgame quietMove,https://lichess.org/Gje59mAg/black#88,
08X3O,8/1p6/8/3kP1p1/pP3PPp/P3K3/8/8 b - - 0 36,g5f4 e3f4 b7b5 g4g5 h4h3 f4g3,1473,78,63,106,crushing endgame long pawnEndgame quietMove,https://lichess.org/rd67yygH/black#72,
08qOh,1k1r4/p3p3/2p2p2/8/2P4P/1P3QPB/P4P2/4q1K1 w - - 0 31,g1g2 d8d1 f3d1 e1d1,1496,74,92,721,advantage endgame quietMove short,https://lichess.org/ZA9lSjYk#61,
