PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
04Mtz,rn1qk2r/pbppnpb1/1p2p3/4P2p/2PP2pB/2N5/PP1N1PPP/R2QKB1R b KQkq - 1 11,f7f5 e5f6 g7f6 h4f6,1411,79,73,742,crushing enPassant fork opening short,https://lichess.org/8FDcdoZx/black#22,Modern_Defense Modern_Defense_Other_variations
06fMQ,r3qr2/ppp2pk1/3p1np1/3Pp2p/4P2P/P1Q2P1B/1PP2P2/2KR3R b - - 0 18,c7c5 d5c6 e8c6 c3c6 b7c6 d1d6,1481,75,95,2459,advantage capturingDefender enPassant long middlegame,https://lichess.org/asRmHT6S/black#36,Modern_Defense Modern_Defense_Standard_Line
0jFaq,3r3R/p1r1kpp1/2pb4/6P1/3p1P2/1PnP4/PB4B1/K3R3 b - - 8 31,e7d7 g2h3 f7f5 g5f6,1403,77,95,30300,discoveredAttack enPassant mate mateIn2 middlegame short,https://lichess.org/PTxvhx4O/black#62,
0tn1g,1r5k/4q1p1/3p2rp/Q1p1p1b1/P3Pp1P/1P3P2/2P2BP1/3R1RK1 w - - 1 27,h4g5 e7g5 g2g4 f4g3,1499,75,89,8099,advantage enPassant middlegame short,https://lichess.org/SFNqsS80#53,
0yXmS,2b3k1/2r1b2p/pN4p1/6r1/4p3/1P2P1KP/3PQP2/R5NR w - - 2 28,g3h2 e7d6 f2f4 e4f3,1418,84,-25,93,discoveredAttack enPassant mate mateIn2 middlegame short,https://lichess.org/99CSWJJr#55,
11KWB,8/p4pp1/1p3nbp/2p1k3/2P1p3/4P1NP/PPB1KPP1/8 w - - 7 32,f2f4 e4f3 g2f3 g6c2,1495,80,24,161,crushing discoveredAttack enPassant endgame short,https://lichess.org/FzdlnWPz#63,
12YGT,r2qkbnr/1p2p3/2p2p2/2Pp1bp1/p2P3p/PN2BN1P/RP1KPPP1/3Q1B1R w kq - 0 15,b3c1 d8a5 b2b4 a4b3,1406,79,87,1327,discoveredAttack enPassant mate mateIn2 middlegame short,https://lichess.org/ggbXxMB9#29,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
14S7L,rn2k2r/p1ppqppp/bp2p3/4P3/3PQ3/2P2N2/P1P2PPP/R1B2RK1 b kq - 2 12,d7d5 e5d6 c7d6 e4a8,1490,77,83,407,advantage enPassant middlegame pin short trappedPiece,https://lichess.org/QLFdJ9t8/black#24,French_Defense French_Defense_Normal_Variation
18Szz,r1bq1b1r/3p1kpp/2p5/p3P3/1p3Q2/8/PPPP1PPP/R1B1K2R b KQ - 0 13,f7g8 f4c4 d7d5 e5d6 c8e6 c4e6,1488,75,96,13114,discoveredAttack enPassant kingsideAttack long mate mateIn3 middlegame,https://lichess.org/a644B7Lz/black#26,Kings_Pawn_Game Kings_Pawn_Game_Napoleon_Attack
1EUxY,2r2rk1/p2q1ppp/4p3/3pQ1PP/3P4/2P5/P5P1/R4RK1 b - - 0 20,c8c3 h5h6 f7f5 g5f6,1486,76,90,1516,crushing enPassant endgame short,https://lichess.org/a5UjgXNw/black#40,
1r6BB,8/5pp1/7p/3K3P/4Pk2/8/8/8 b - - 0 48,g7g5 h5g6 f7g6 e4e5 g6g5 e5e6 g5g4 e6e7,1429,78,94,7953,advancedPawn crushing enPassant endgame pawnEndgame quietMove veryLong,https://lichess.org/sR6ngZsf/black#96,
32HRy,8/p7/4k3/1p1p1q2/2pP1Qp1/1PP3P1/P4PK1/8 w - - 7 37,f4f5 e6f5 b3b4 f5e4 f2f4 g4f3,1443,202,79,13,advantage enPassant endgame long,https://lichess.org/OR7gUUbs#73,
3BkMG,2r1r1k1/2p3pp/p1n2p2/1p1q4/3p1P2/P2P2PP/1P1BP2K/2RQ1R2 w - - 3 22,e2e4 d4e3 d2e3 e8e3,1441,78,34,273,crushing enPassant middlegame short,https://lichess.org/VQ2QTjex#43,
3weVd,3R4/1p3pbk/p3p2p/1r2n1p1/4P3/1P2B2P/2B2PK1/8 b - - 0 37,e5c6 e4e5 f7f5 e5f6,1414,75,97,1752,crushing discoveredAttack enPassant endgame master short,https://lichess.org/K7AVdrrQ/black#74,
4APR3,r5k1/2p1Rp1p/1pP3p1/p2P4/8/1KPQ2P1/PP3q2/8 w - - 0 27,e7c7 a5a4 b3a3 f2c5 b2b4 a4b3,1457,75,94,5909,crushing discoveredAttack doubleCheck enPassant endgame long,https://lichess.org/M5KmgYhK#53,
