PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00e6J,r5k1/pb2r1p1/1p2pQ2/2b1N3/5P2/PP5P/4p2K/3R2R1 w - - 0 33,d1e1 c5g1 e1g1 e2e1q f6e6 e7e6,1494,76,88,113,advancedPawn advantage long middlegame promotion,https://lichess.org/S92jnNLj#65,
00pBn,7R/8/8/P5p1/5k2/1KP3r1/7p/8 b - - 1 51,g3g2 a5a6 g2e2 a6a7,1486,75,89,882,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/rQFsqHTR/black#102,
00ryU,4r1k1/8/2PP1bp1/p7/1p5p/1P2p3/4K2B/8 b - - 0 40,g6g5 d6d7 e8d8 c6c7 d8d7 c7c8q,1444,149,69,7,advancedPawn advantage endgame long promotion,https://lichess.org/aKt8hwuq/black#80,
00xxi,6r1/7P/5K2/8/2P2k2/P7/8/8 b - - 0 68,g8f8 f6g7 f8d8 h7h8q d8h8 g7h8 f4e4 a3a4 e4d4 a4a5,1402,75,99,1903,advancedPawn crushing defensiveMove endgame promotion quietMove rookEndgame veryLong,https://lichess.org/XrLtoaW5/black#136,
0135i,8/6Rr/7P/3p4/2pk1p2/3b3R/6PK/8 w - - 6 57,h3d3 c4d3 g7h7 d3d2 h7f7 d2d1q,1449,75,94,779,advancedPawn advantage endgame long master masterVsMaster promotion rookEndgame,https://lichess.org/bsAwZfBu#113,
01dGR,6k1/1p3p2/2p1bQP1/p3Pp2/2P5/1P6/3q1PK1/8 b - - 0 53,d2h6 g6f7 e6f7 f6h6,1499,76,91,1680,advancedPawn crushing discoveredAttack endgame master short,https://lichess.org/ML6wpo8T/black#106,
01izI,r2qk2r/pp2nppp/2nP4/8/1P1pbB2/P4N1P/4PPP1/R2QKB1R b KQkq - 0 15,e4f3 d6e7,1446,82,82,125,advancedPawn advantage middlegame oneMove,https://lichess.org/DsnXnvpJ/black#30,Slav_Defense Slav_Defense_Winawer_Countergambit
02647,8/8/8/1pR1p1b1/3pk3/P2bP1P1/1P1B1K1P/8 w - - 0 44,h2h4 d4e3 f2e1 e3d2,1439,81,67,77,advancedPawn crushing endgame fork short,https://lichess.org/IAfqWnYW#87,
029gy,2r2rk1/pp2qppp/2pb4/3pNP2/3P4/1P3P2/PBQ3PP/1BR2nK1 b - - 0 18,f1h2 f5f6 g7g6 f6e7,1487,74,92,607,advancedPawn crushing middlegame short,https://lichess.org/Z9kxWf3j/black#36,Semi-Slav_Defense Semi-Slav_Defense_Quiet_Variation
02KwH,r5k1/4r1pR/3pNPP1/8/1pp1P3/p7/2P5/1K6 b - - 0 38,e7e6 f6f7 g8f8 h7h8 f8e7 h8a8,1460,75,96,18850,advancedPawn crushing endgame long rookEndgame skewer,https://lichess.org/BopX9I6I/black#76,
02N9r,1r6/4kP2/2p4p/5R1K/3p2P1/8/8/8 b - - 4 65,b8h8 h5g6,1460,78,92,4227,advancedPawn crushing endgame oneMove rookEndgame,https://lichess.org/UPlcqIeN/black#130,
02vjO,1r4k1/5ppp/2P1p3/4P3/PpR2P2/1P3b2/7P/6K1 b - - 1 33,f3d5 c6c7 b8c8 c4b4 g8f8 b4b8,1495,83,80,37,advancedPawn crushing endgame long pin,https://lichess.org/PXHRhBxU/black#66,
03I4O,5r2/2QP2k1/1p4p1/1Bp4p/2Pqp2P/6PK/5P2/8 b - - 4 52,f8f7 d7d8q f7c7 d8c7,1400,77,86,108,advancedPawn crushing endgame master masterVsMaster pin promotion short,https://lichess.org/Ln3sMviY/black#104,
03OKd,8/6K1/4k3/6P1/pp6/4P3/P7/8 w - - 0 51,g7h7 b4b3 a2b3 a4b3 g5g6 b3b2 g6g7 b2b1q,1419,132,54,10,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/aIa5lVjh#101,
045VE,3b4/p7/1PP1k3/P7/6Kp/7P/8/8 b - - 0 45,a7b6 a5a6 e6d6 a6a7,1471,87,81,29,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/4ZPXvbi1/black#90,
