PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01cpv,r2q1rk1/ppp1bppp/3p1nb1/8/2PpP1PN/P2P3P/1P2BP2/RN1Q1RK1 b - - 1 12,f6e4 h4g6 f7g6 d3e4,1483,77,86,77,advantage intermezzo opening short,https://lichess.org/UOdB3Yaf/black#24,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
01ddN,8/1R5R/5bk1/8/1Br4P/4r1PK/8/8 b - - 2 43,c4b4 h4h5 g6f5 b7b4,1401,81,87,36,crushing endgame intermezzo short,https://lichess.org/QomdO44o/black#86,
01tjv,4rr1k/2p3pp/p2P4/1p3p2/1P4n1/1BP1qP1R/P4QP1/R5K1 w - - 0 25,f3g4 e3f2 g1f2 f5g4 f2g1 g4h3,1474,77,97,24320,advantage discoveredAttack intermezzo kingsideAttack long middlegame,https://lichess.org/HIXIuFaM#49,
02E6H,8/1r3R1k/p3p2p/3pN3/P1pPn1Q1/2P1P3/3q2P1/6K1 b - - 0 36,b7f7 g4g6 h7h8 e5f7,1430,76,74,191,endgame fork intermezzo mate mateIn2 short,https://lichess.org/8NSmolzS/black#72,
02Oaq,8/4k1p1/p4r1p/1p1p4/B2np3/P7/1r1N1PPP/R2R2K1 w - - 0 35,d2e4 d4e2 g1f1 d5e4,1400,175,56,17,crushing intermezzo middlegame short,https://lichess.org/dExSB1rw#69,
04Iqy,r1bqk1r1/pp3pbp/2n3p1/2pp4/2B5/2NP2B1/PPP2PPP/R2QK2R w KQq - 0 12,c4d5 g7c3 b2c3 d8d5,1483,75,86,518,advantage intermezzo opening short,https://lichess.org/G3COeYfi#23,Sicilian_Defense Sicilian_Defense_Old_Sicilian
05Jlr,r4rk1/p1pqbppp/1p1P4/7n/3Q1B2/2N5/PPP2PPP/3R1RK1 b - - 0 13,h5f4 d6e7 d7e7 d4f4,1402,78,82,120,advancedPawn advantage intermezzo middlegame short,https://lichess.org/lD2fqsVM/black#26,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
05sdG,r4rk1/ppqb1ppp/3bpn2/8/2QnP3/2N1B2P/PP2BPP1/R4RK1 w - - 0 13,c4c7 d4e2 c3e2 d6c7,1451,78,81,69,advantage intermezzo middlegame short,https://lichess.org/eDx9wCyZ#25,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
06CUg,3rr1k1/1p3pp1/p6p/8/Q1p1nq2/2P2N1P/PP3PP1/3RR1K1 b - - 9 29,d8d1 a4e8 g8h7 e1d1,1407,74,96,7948,crushing hangingPiece intermezzo middlegame short,https://lichess.org/DrREzZ2e/black#58,
06Df6,r2qr1k1/ppp2pp1/7p/4p3/2Bn4/3P1N1b/PPP2P2/R2QRNK1 w - - 2 15,f3e5 d8g5 f1g3 e8e5 e1e5 g5e5,1495,74,88,669,advantage intermezzo long opening,https://lichess.org/oPAz6pUT#29,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
06tVi,2r3k1/p4ppp/4bq2/3p4/6r1/1P1BR1Q1/P1P2PPP/3R1K2 w - - 19 29,e3f3 g4g3 f3f6 g3d3 d1d3 g7f6,1474,74,88,1607,advantage intermezzo long middlegame,https://lichess.org/Xm756DwF#57,
