PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0KnBf,1r4k1/5Rpp/b3p3/p3N3/8/1rn3N1/1P3PPP/KR6 w - - 1 29,g3h5 b3a3 b2a3 b8b1,1459,76,83,3106,arabianMate discoveredAttack mate mateIn2 middlegame short,https://lichess.org/K7di7XD4#57,
0WbMY,6k1/8/1P3r1p/2b2pp1/3n1P1N/3P2P1/1B2r2P/1R3RK1 w - - 2 34,f4g5 d4f3 g1h1 e2h2,1484,184,10,24,arabianMate doubleCheck mate mateIn2 middlegame short,https://lichess.org/jkf28w2h#67,
0xZ1n,8/8/8/3Q2n1/5pk1/6r1/7K/8 w - - 4 54,d5d6 g5f3 h2h1 g3g1,1463,76,95,11498,arabianMate endgame master mate mateIn2 short,https://lichess.org/JyiveR0i#107,
15yQQ,5rk1/1p3r1p/1q2p1p1/p2nP3/1PPpN1P1/P6Q/5P1R/R3K3 b Q - 0 24,d5f4 e4f6 g8h8 h3h7 f7h7 h2h7,1401,75,89,288,arabianMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/IyqFp5Qq/black#48,
18Gb1,8/5kpR/1p2p1r1/5p2/8/1P2Qn2/P4PBP/3q1NK1 w - - 22 40,g1h1 d1f1 g2f1 g6g1,1400,76,95,30269,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/fkNNNkGR#79,
2VEIw,1r1r1bk1/R6p/5pp1/1p1Np3/1P1nP1B1/8/5PPP/6K1 b - - 1 34,b8a8 d5f6 g8h8 a7h7,1401,79,95,30495,arabianMate mate mateIn2 middlegame short,https://lichess.org/rJJOnaeC/black#68,
2Xepn,6k1/1q3pr1/p3p3/1p1Q4/6N1/2P2P2/P5P1/4R1K1 b - - 0 37,e6d5 g4f6 g8h8 e1e8 g7g8 e8g8,1468,77,96,32648,arabianMate endgame long mate mateIn3,https://lichess.org/DeC1hQuy/black#74,
2h0dL,1k6/1b2qp2/rQN1p2p/8/7p/2Pr2P1/5P1P/1R2K3 b - - 1 27,b8a8 b6a6 b7a6 b1b8,1486,76,84,1328,arabianMate clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/NNbR2XVB/black#54,
2s15G,6k1/pR6/6pp/8/1B2NP2/1P1r1n1K/6r1/8 b - - 5 45,g2b2 e4f6 g8h8 b7h7,1436,76,93,2992,arabianMate endgame mate mateIn2 short,https://lichess.org/WXsHQMh1/black#90,
35jK9,6k1/1p4pp/1b6/3PN3/1P2P3/4P1P1/1r1n3P/4RBK1 w - - 1 30,e5c4 d2f3 g1h1 b2h2,1449,75,88,3221,arabianMate discoveredAttack endgame fork mate mateIn2 short,https://lichess.org/vLfcIYub#59,
3Hep7,b2rrb2/p4pk1/1p2pN1p/4P3/P2p1P2/5R1P/1Bn3P1/R5K1 b - - 1 29,c2a1 f3g3 g7h8 g3g8,1475,78,85,1072,arabianMate mate mateIn2 middlegame short,https://lichess.org/7q68mude/black#58,
3m2Cv,8/RQ4Bk/6r1/1p1p1p2/3P3q/4Pn1P/5PP1/6K1 w - - 1 34,g1h1 h4h3 g2h3 g6g1,1419,73,95,31746,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/ZA5ZhYkB#67,
3nbkO,k7/1p3ppp/p3p3/3P4/P4n1n/3P1P2/1Br4P/RR3BK1 w - - 2 26,b2e5 h4f3 g1h1 c2h2,1480,78,82,1306,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/B4BeLkKR#51,
3p2dr,7k/p4prn/5N2/8/8/8/PP1KRP2/1q5R b - - 5 34,b1h1 e2e8 h7f8 e8f8 g7g8 f8g8,1481,479,33,7,arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/BrNJ3tch/black#68,
3zFNL,2b2rQk/p4r1p/1p1p1N2/2p2n2/2P5/1P5P/P1B5/6RK b - - 2 33,f8g8 g1g8,1401,402,38,11,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/A28OlLFK/black#66,
42iIx,3r2rk/1b3pp1/p3pN1p/2p1P3/2p2P1Q/3P2R1/PPq3PP/5RK1 b - - 1 26,d8d3 h4h6 g7h6 g3g8,1481,75,87,1270,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/yUo2OIxE/black#52,
4D5oL,7r/3B1k1r/p3p1p1/3p1p2/1p3P2/1N3n2/PP1Q2Rq/R6K w - - 0 29,g2h2 h7h2 d2h2 h8h2,1412,126,60,51,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/3RVou4wd#57,
