PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
002KJ,r3kb1r/ppq2ppp/4pn2/2Ppn3/1P4bP/2P2N2/P3BPP1/RNBQ1RK1 b kq - 2 10,f8e7 f3e5 c7e5 e2g4,1453,76,94,1389,crushing discoveredAttack middlegame short,https://lichess.org/2NpTzh7O/black#20,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
00Vdx,2k3rr/ppp2p1p/2np1B2/8/4P3/2NB1b2/PPP2PPP/R4RK1 w - - 1 13,f6h8 g8g2 g1h1 g2g4,1482,75,94,433,discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/z9NeMacX#25,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
01CKc,2rq1rk1/1b3ppp/p2pp3/bp1n4/3PQ1N1/PP1B4/1BP2PPP/R4RK1 b - - 3 17,d8h4 g4f6 d5f6 e4h4,1452,77,95,15753,crushing discoveredAttack middlegame short,https://lichess.org/Krj1ThVv/black#34,Indian_Defense Indian_Defense_Other_variations
01Y7w,r2q1rk1/pppb1pbp/2n1pnp1/1BPpB3/3P4/4PN2/PP3PPP/RN1QK2R w KQ - 3 9,e1g1 c6e5 d4e5 d7b5,1472,77,87,320,advantage discoveredAttack opening short,https://lichess.org/DSv0iSi2#17,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
01dGR,6k1/1p3p2/2p1bQP1/p3Pp2/2P5/1P6/3q1PK1/8 b - - 0 53,d2h6 g6f7 e6f7 f6h6,1499,76,91,1680,advancedPawn crushing discoveredAttack endgame master short,https://lichess.org/ML6wpo8T/black#106,
01dLk,r2qr1k1/pbp2ppp/1pn2n2/8/3PN3/5NP1/PP2QPBP/R3R1K1 b - - 2 13,c6d4 e4f6 g7f6 e2e8 d8e8 e1e8 a8e8 f3d4,1489,76,92,6617,crushing discoveredAttack kingsideAttack middlegame veryLong,https://lichess.org/57RP5sCb/black#26,Queens_Indian_Defense Queens_Indian_Defense_Capablanca_Variation
01tjv,4rr1k/2p3pp/p2P4/1p3p2/1P4n1/1BP1qP1R/P4QP1/R5K1 w - - 0 25,f3g4 e3f2 g1f2 f5g4 f2g1 g4h3,1474,77,97,24320,advantage discoveredAttack intermezzo kingsideAttack long middlegame,https://lichess.org/HIXIuFaM#49,
01utE,r1b2r1k/5pp1/p3p1B1/1p1p2p1/3q4/P7/1PQ2PK1/7R b - - 3 28,h8g8 g6h7 g8h8 h7g8 d4h4 h1h4 g5h4 c2h7,1425,79,85,194,discoveredAttack mate mateIn4 middlegame veryLong,https://lichess.org/Vx6I0drZ/black#56,
024uA,3r2k1/p2r1pb1/1pQp1q1p/4p1p1/1PP5/5NB1/P4PPP/R2R2K1 w - - 4 22,f3e5 d6e5 d1d7 f6c6 d7d8 g8h7,1413,423,100,11,capturingDefender defensiveMove discoveredAttack equality long middlegame,https://lichess.org/iAok7RN9#43,
02LN4,1n3rk1/3r1p1p/p3pbp1/7q/1p3P2/1Q1BB2P/P2R1P1K/3R4 b - - 3 27,f6c3 d3e2 h5h4 d2d7 b8d7 d1d7,1495,75,88,742,advantage discoveredAttack long middlegame,https://lichess.org/UQXRMRyO/black#54,
02NlV,2krr3/ppq3pb/2p4p/4p2P/4N1P1/1P2Q3/P1P2P2/1K1R3R b - - 2 24,d8d4 d1d4 e5d4 e4d6 c7d6 e3e8,1473,75,81,287,crushing discoveredAttack long middlegame queensideAttack,https://lichess.org/uTyxamBO/black#48,
02hCI,3rr1k1/p1q3bp/1pn3p1/5p2/2p1NP2/2P1Q2P/PP3BB1/3RR1K1 b - - 1 22,d8d1 e4f6 g7f6 e3e8,1487,75,75,112,crushing discoveredAttack kingsideAttack master middlegame short,https://lichess.org/Bo2sO1X9/black#44,
039ga,r2q2rk/4p2Q/3p1bpB/p7/1P6/2N2P2/1PP3P1/2KR3R b - - 0 23,h8h7 h6f8 f6h4 h1h4,1440,73,95,20420,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/AImlWKqO/black#46,
03VaO,1kr5/1p3ppp/p5b1/P1Npr3/1R4P1/7P/1P3P2/2R3K1 b - - 3 27,e5e7 c5a6 b8a7 c1c8,1487,118,8,32,crushing deflection discoveredAttack endgame pin queensideAttack short,https://lichess.org/kWrLOTxy/black#54,
03uhf,r1b2rk1/ppq2pp1/1npb3p/8/3PN2B/1B5P/PPQ2PP1/3RR2K b - - 7 20,c8f5 e4f6 g8h8 c2f5,1417,74,83,112,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/QlohLsV8/black#40,
047uP,6k1/6pp/4pp2/3b4/1P6/1P6/6PP/rBR3K1 b - - 2 34,d5b3 b1h7 g8h7 c1a1,1497,73,94,14130,crushing discoveredAttack endgame short,https://lichess.org/KUhWYgrY/black#68,
04Ju3,r3n2k/p5bp/1p1p2p1/2p3qP/2Q1Nr2/5P2/PPP3B1/2KR3R w - - 0 23,h5g6 f4e4 f3f4 g5f4 c1b1 e4c4,1401,74,98,1118,crushing discoveredAttack long middlegame queensideAttack,https://lichess.org/TCZ8vn8n#45,
04gY8,r5k1/3p1pp1/pQb1r3/4p2p/1P2P3/P2P4/2P1nPPP/R4R1K w - - 0 22,g2g3 c6e4 d3e4 e6b6,1405,121,64,36,crushing discoveredAttack middlegame short,https://lichess.org/9Q6zL40V#43,
04hhS,2r2rk1/B1pn2pp/3p2n1/1NP1p1q1/P4p2/3P2PP/3QPPK1/R4R2 w - - 1 25,c5d6 f4f3 g2h2 g5d2,1400,76,92,1940,crushing discoveredAttack middlegame short,https://lichess.org/7kdfBXdq#49,
