PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
07heS,8/8/2R3k1/5pPp/8/1r4P1/5PK1/8 b - - 1 56,g6g5 f2f4 g5g4 c6g6,865,92,97,474,endgame master masterVsMaster mate mateIn2 rookEndgame short,https://lichess.org/6e3NAICf/black#112,
08jy3,8/p1R1ppkp/b5p1/8/8/5BP1/Pr2PP1P/6K1 b - - 3 21,g7f6 c7c6 f6g7 c6a6,822,98,91,142,advantage endgame fork master masterVsMaster short,https://lichess.org/7XQnTITl/black#42,
09yh3,8/4npk1/4b3/R3K2P/6P1/8/8/8 w - - 5 50,g4g5 e7c6 e5e4 c6a5,810,76,100,456,crushing endgame fork master masterVsMaster short,https://lichess.org/zHoXBi93#99,
0EYYs,6k1/2P2p2/3r2p1/1P5p/4P3/2b3P1/3R4/4K3 b - - 0 39,d6d2 c7c8q d2d8 c8c3,868,97,94,359,advancedPawn crushing endgame fork master masterVsMaster promotion short,https://lichess.org/uREjUnmO/black#78,
0F6so,6k1/5p2/4qPpQ/p5P1/P7/1Pp5/K7/8 b - - 0 53,e6e1 h6g7,815,95,89,191,endgame master masterVsMaster mate mateIn1 oneMove queenEndgame,https://lichess.org/aHEJhlNl/black#106,
0F9GH,8/2R5/1R2b3/3pkpp1/2p4p/4PK1P/r4PP1/8 w - - 0 50,c7e7 g5g4 h3g4 f5g4,882,89,91,1400,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/y9XPCG8J#99,
0FDEW,8/8/2p1pkp1/2N4p/3P3b/2PK1P2/1P6/8 b - - 3 36,h4g3 c5e4 f6f5 e4g3,827,95,95,384,crushing endgame fork master masterVsMaster short,https://lichess.org/NySv8zCx/black#72,
0FN3b,8/5R1R/5kr1/1p1Pp3/pr2Pp2/5P2/4K1P1/8 b - - 1 54,f6g5 f7f5,891,84,96,442,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/QWiguPAS/black#108,
0GWpk,8/8/3k4/3R1K2/3PP3/2q5/8/8 b - - 8 73,d6c6 d5c5 c3c5 d4c5,897,79,82,334,crushing endgame fork master masterVsMaster queenRookEndgame short,https://lichess.org/gJiEOWcT/black#146,
0H1xg,rnbqkb2/ppp4R/3p1pQ1/8/3P3n/3BB3/PPP2PP1/R3K3 b Qq - 0 16,h4g6 d3g6,897,94,88,286,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/wPfJmgjE/black#32,Indian_Defense Indian_Defense_Other_variations
0Jfek,8/5k2/3nN2p/1p4p1/1P1B4/5PK1/8/8 w - - 1 50,e6c5 d6f5 g3h3 f5d4,893,78,96,264,crushing endgame fork master masterVsMaster short,https://lichess.org/ncMj6cTq#99,
0KWgd,rn1r3k/ppnq2bp/3p1pp1/3Q4/5P1B/2N2NP1/PPP4P/2KRR3 w - - 3 17,d5d6 d7d6 d1d6 d8d6 c3b5 c7b5,883,89,83,173,crushing long master masterVsMaster middlegame,https://lichess.org/ZfjqLPpr#33,Pirc_Defense Pirc_Defense_Byrne_Variation
0MJ6I,2rq1r1k/1b3ppp/p2p1R2/1p2p2N/3nP1Q1/P1N5/BPP3PP/R5K1 b - - 0 19,g7f6 g4g7,843,92,93,143,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/17mdmmb8/black#38,
0MxPc,8/8/5kp1/r2p4/PN6/7P/4K1P1/8 b - - 0 46,f6e5 b4c6 e5e4 c6a5,861,77,99,731,crushing endgame fork master masterVsMaster short,https://lichess.org/FVUlxKfr/black#92,
0NHh5,7R/8/4kNp1/6P1/5r2/8/KPb5/8 w - - 0 36,a2a3 f4a4,837,76,98,938,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/ceUVz9hY#71,
0NumD,4r1kr/1Qp2p1p/2q3bB/4bp2/4N3/5P2/PPP3PP/3RR1K1 b - - 0 21,c6b7 e4f6 e5f6 e1e8,806,79,84,105,discoveredAttack kingsideAttack master masterVsMaster mate mateIn2 middlegame short,https://lichess.org/sgE0xxmp/black#42,
0OsNk,7Q/8/1p2p3/3q2pk/P4p2/8/5P1K/8 b - - 5 47,h5g4 h8h3,849,91,90,301,endgame master masterVsMaster mate mateIn1 oneMove queenEndgame,https://lichess.org/4kDLpNHy/black#94,
0PSgv,4r3/6P1/8/8/P7/3k4/P1p3RK/8 w - - 1 64,g7g8q e8g8 g2g8 c2c1q,865,89,95,568,advancedPawn crushing endgame master masterVsMaster promotion short,https://lichess.org/2OyyUS9n#127,
0PmT2,8/8/4pk2/5p2/PR5P/r4KP1/8/8 w - - 5 51,f3f4 e6e5,831,88,96,380,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/ny7cEaJc#101,
0PsPU,R7/5Rp1/2pk3p/1p3P1P/8/2r1nPK1/8/8 w - - 1 46,f7g7 e3f5 g3g4 f5g7,863,80,100,110,crushing endgame fork master masterVsMaster short,https://lichess.org/MmYKhFfx#91,
0QF7B,6k1/1p3p2/p1p3pp/4p2K/4P3/1PQ1BPqP/P5P1/3R4 w - - 0 37,h5h6 g3h4,835,77,76,145,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/PBNQDNiK#73,
0Qt6i,6b1/Pk5p/5p1P/3pp3/4B1P1/4PP2/5K2/8 w - - 0 41,f2g3 d5e4 a7a8q b7a8,818,84,85,122,bishopEndgame crushing endgame master masterVsMaster short,https://lichess.org/Xc7MCA0P#81,
0ROet,1b1r1rk1/1p1n2p1/p1pq2p1/3n1p2/3P4/1PN1PB1P/PBQ2PP1/3R1RK1 w - - 2 21,c3d5 d6h2,802,80,71,48,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/LyNLeRJ0#41,
0RrEd,3Q4/pp5p/2p3nk/5p2/2P1p2P/1P2P1K1/P4PN1/q7 b - - 6 35,a1g7 d8g5,812,91,82,64,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/FYnqXoA7/black#70,
