PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
001gi,r6r/1pNk1ppp/2np4/b3p3/4P1b1/N1Q5/P4PPP/R3KB1R w KQ - 3 18,c7a8 a5c3,823,120,62,246,bodenMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/1sV2Hr22#35,Sicilian_Defense Sicilian_Defense_Other_variations
00X1l,5r1k/Q6p/1pb3p1/4q3/4p3/1BP2p1P/PP4P1/5RK1 b - - 0 30,f3g2 f1f8,852,100,83,370,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/IPGWdtue/black#60,
0139J,r2q2rk/pp3pbn/2p1b3/3p3P/3P1Q2/2NB1P2/PPP3P1/2KR3R b - - 2 21,g7h6 f4h6 d8g5 h6g5,805,91,52,115,advantage hangingPiece middlegame short,https://lichess.org/Yv8XOEuW/black#42,
01QTc,R1b3k1/4pp1p/3p2p1/2pP4/2P1PP2/2Q2B1P/5qPK/1r6 b - - 9 27,h7h5 a8c8 g8h7 c3h8,831,82,97,552,endgame hangingPiece master mate mateIn2 short,https://lichess.org/YTB6JMoe/black#54,
01lNV,4r1k1/pppq2b1/2bp2pp/5p2/2P1N2N/7P/PP1BQPP1/4R1K1 w - - 0 24,e4f6 g7f6 e2e8 d7e8 e1e8 c6e8,820,77,98,894,advantage hangingPiece long middlegame,https://lichess.org/518Fxf12#47,
01zzO,r4rk1/1p1b1p2/p3p1p1/q2pN2p/5Q1P/2N3R1/nPP2PP1/2K1R3 w - - 0 21,c3a2 a5e1,855,105,50,22,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/XCISYgA6#41,
02Clu,8/1pN2pk1/p5p1/8/1b6/3n1Q2/PP3nPP/6RK w - - 1 30,f3f2 d3f2,801,144,65,55,endgame hangingPiece master mate mateIn1 oneMove smotheredMate,https://lichess.org/dzADrj7e#59,
02qgo,r4rk1/pp1q2p1/2n2ppp/3p4/Q2P2P1/2P4P/P3PPB1/R4RK1 w - - 0 16,g2d5 d7d5,819,99,68,67,advantage hangingPiece middlegame oneMove,https://lichess.org/a5BIYoVy#31,Slav_Defense Slav_Defense_Three_Knights_Variation
032ZT,1k1r4/p1p4p/B7/1P1p1P1n/3P4/4nR1P/6P1/6K1 b - - 1 30,e3f5 f3f5,834,146,33,43,endgame equality hangingPiece oneMove,https://lichess.org/lP9sZ8wK/black#60,
03AhR,8/8/3R4/2k4P/8/5PK1/2p3P1/8 w - - 1 59,d6c6 c5c6 h5h6 c2c1q,804,77,100,131,advancedPawn crushing endgame hangingPiece promotion short,https://lichess.org/6QgWLGoM#117,
03eRy,r1b2rk1/pp4pp/2pb4/4p3/2P1B2q/8/PP4PP/R1BQR2K w - - 0 18,d1d6 h4e1,850,80,100,94,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/VWZWzWmK#35,Ruy_Lopez Ruy_Lopez_Berlin_Defense
03qMO,r6k/p5pp/2Q5/1p1p4/8/8/PqP2PPP/3R2K1 b - - 0 23,b2a2 c6a8,848,78,67,106,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/y7ZcOj2f/black#46,
041LR,3r2rk/p5pp/Bp6/3b1p2/P2qp2P/6P1/3N1PK1/2RQR3 b - - 1 27,d4d2 d1d2 e4e3 d2d5,892,79,91,484,crushing hangingPiece middlegame short,https://lichess.org/FAFrRKSG/black#54,
04QwV,4r3/1qR2kpp/3rpp2/p3P3/1p3P1P/4B3/PP4P1/1KR5 b - - 1 33,b7c7 c1c7 d6d7 c7d7,826,97,89,592,crushing endgame hangingPiece short,https://lichess.org/bu6YkR3s/black#66,
04VOx,5r1k/p2n2pp/1q1P4/8/P2r1p2/1B6/1Q2K1PP/R3R3 b - - 3 28,d7c5 b2d4 c5b3 d4b6,840,105,76,33,advantage hangingPiece master middlegame short,https://lichess.org/k3VX0UX1/black#56,
04yeU,2r2r1k/5p1P/3p1ppQ/p7/8/5NP1/1q3PK1/7R b - - 1 34,c8c2 h6f8,873,79,67,105,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/ghbp68zq/black#68,
05Ivr,r1b3k1/1p4b1/1N3p1n/q7/3P1Q2/8/PP3PPP/4R1K1 w - - 1 25,b6a8 a5e1,858,137,50,44,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/HMICa344#49,
05KB9,r3k2r/p2qbp2/1ppp3p/5Rp1/2P1Nn2/6PP/PP1Q2PN/5RK1 w kq - 3 22,g3f4 d7f5 e4d6 e7d6,819,81,86,175,advantage hangingPiece middlegame short,https://lichess.org/AUpraw22#43,
05eon,8/5p2/7P/5PK1/1p6/2k5/8/1b6 b - - 0 57,b1f5 g5f5 c3c2 h6h7 b4b3 h7h8q,871,78,100,84,advancedPawn crushing endgame hangingPiece long promotion,https://lichess.org/zZ8qNjVS/black#114,
05jaT,4r1k1/5p1p/r3bBp1/pp1N4/8/8/PP3PPP/3RR1K1 b - - 0 24,e6d5 e1e8,845,95,71,40,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/QIcvo924/black#48,
06Aiy,r3k2r/pp1qpp1p/2n1b1pB/2p5/6P1/2nP1N1P/PQP2PB1/R3K2R b KQkq - 1 14,c3d5 b2h8,821,77,100,213,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/ser41dXL/black#28,Sicilian_Defense Sicilian_Defense_Closed
06CkO,rn1q1rk1/2b3pp/2p1p3/p1Pp4/Q2Pp3/P3PN1P/1R1B1PP1/1R4K1 w - - 0 20,f3g5 d8g5,802,98,95,995,advantage hangingPiece middlegame oneMove,https://lichess.org/SVNi5Tpo#39,
