PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
006yP,6R1/8/Kpk1p3/1p1pP3/6P1/PPP1r3/8/8 b - - 3 40,e3c3 g8c8 c6d7 c8c3,819,89,80,148,crushing endgame master rookEndgame short skewer,https://lichess.org/vf9MOLH1/black#80,
00nl3,6R1/1p4p1/p1k4p/3p4/PP2p1P1/2b1P3/6K1/8 b - - 2 37,b7b5 g8c8 c6b7 c8c3,820,79,89,273,advantage endgame master short skewer,https://lichess.org/WVBshO34/black#74,
0100g,8/8/5k2/R7/2P1K2r/8/P7/8 w - - 1 43,e4d5 h4h5 d5d6 h5a5,873,76,90,310,crushing endgame rookEndgame short skewer,https://lichess.org/PPDNNe1y#85,
01DXj,8/pR6/8/P7/2Pb1rk1/1P1K4/8/8 b - - 0 39,d4g1 b7g7 g4f5 g7g1,814,77,96,172,advantage endgame master short skewer,https://lichess.org/kyzVQnHB/black#78,
02q4G,8/7k/6pP/5p2/r2K1P2/7R/8/8 w - - 4 58,d4e3 a4a3 e3d4 a3h3,839,99,88,241,crushing endgame rookEndgame short skewer,https://lichess.org/0qp5FjJp#115,
03EI3,3r4/6pp/2p1k3/ppP5/6P1/7P/1P6/4R1K1 b - - 1 32,e6d5 e1d1 d5c5 d1d8,856,84,97,1124,crushing endgame rookEndgame short skewer,https://lichess.org/FxsIzYzO/black#64,
03NwY,8/8/7p/5p2/4k2p/r5P1/p4PK1/4R3 b - - 1 47,e4d3 e1e3 d3c2 e3a3,821,80,68,85,crushing endgame rookEndgame short skewer,https://lichess.org/Zm30N2iD/black#94,
04711,5kr1/5p2/4p3/pp5R/6P1/P2R2KP/1r6/8 b - - 1 37,b5b4 d3d8 f8e7 d8g8,868,88,84,222,crushing deflection endgame rookEndgame short skewer,https://lichess.org/8j9nzA0u/black#74,
04VZT,8/1pr4p/p7/P5K1/8/2Pk4/8/1R6 b - - 15 38,c7d7 b1d1 d3c4 d1d7,827,77,91,163,crushing endgame rookEndgame short skewer,https://lichess.org/8DNVdqjE/black#76,
04rbC,7R/p7/8/P2k1p1P/4pP2/4n1P1/3Nr3/6K1 b - - 0 49,e2d2 h8d8 d5e6 d8d2,862,110,41,30,crushing endgame short skewer,https://lichess.org/ljXhhGo8/black#98,
04xSr,8/5k2/4r3/3K4/8/8/8/7R b - - 20 64,f7e7 h1h7 e7f6 h7h6 f6g5 h6e6,866,77,100,223,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/wxWVQA0E/black#128,
05QJG,8/1b6/4N1KP/8/2pp4/2k3P1/8/8 w - - 0 62,h6h7 b7e4 g6h5 e4h7,858,87,96,2837,crushing deflection endgame short skewer,https://lichess.org/8ch0VZUn#123,
