PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00AOH,6k1/1R6/1p2p1pp/4P3/p1N2P2/6PK/7P/1r6 w - - 0 48,b7b6 b1b6 c4b6 a4a3 b6d7 a3a2,830,92,95,672,advancedPawn advantage endgame long,https://lichess.org/D6NQDAPE#95,
00ZPK,5r2/R2R1pk1/P7/5pp1/8/1KP5/5r2/8 b - - 0 44,g5g4 d7f7 f8f7 a7f7 g7f7 a6a7,857,93,94,1091,advancedPawn advantage endgame long master rookEndgame sacrifice,https://lichess.org/Y6yYxIcG/black#88,
00oYS,4K3/4P1k1/8/8/8/8/2p1R3/2r5 w - - 10 59,e8d7 c1d1 d7e6 c2c1q,828,81,100,105,advancedPawn clearance crushing endgame master promotion rookEndgame short,https://lichess.org/poyLvn1d#117,
00yOA,8/8/8/6KP/p7/8/k7/8 b - - 0 50,a2b3 h5h6 a4a3 h6h7 b3c2 h7h8q,849,90,83,34,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/6AX65aKY/black#100,
01ImN,8/8/p6p/2K2p1P/P3k3/2P5/8/8 w - - 0 43,c5d6 f5f4 c3c4 f4f3 c4c5 f3f2 c5c6 f2f1q,871,90,75,216,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/K6ka82c8#85,
02GOZ,8/8/8/2R5/P4pB1/6b1/1P3pK1/4k3 w - - 1 46,c5c8 f2f1q,890,89,94,109,advancedPawn endgame master mate mateIn1 oneMove promotion,https://lichess.org/8KJMNIVb#91,
02MLA,2r3k1/2P2ppp/3Qp3/3p4/8/7P/5PPK/3q4 b - - 3 34,d1c1 d6d8 c8d8 c7d8q,894,79,75,84,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/mNQ60TtO/black#68,
02THe,3rrR1k/8/p4P1p/1p2BB1b/1P3P2/2PP4/p1NK4/8 b - - 1 36,e8f8 f6f7,819,84,84,498,advancedPawn discoveredAttack endgame master mate mateIn1 oneMove,https://lichess.org/57RBWuvi/black#72,
037nr,8/6P1/1p2NK2/3b4/8/p7/1k4P1/8 b - - 0 50,d5e6 f6e6 a3a2 g7g8q,881,81,92,139,advancedPawn crushing endgame master promotion short,https://lichess.org/XHRsKg1d/black#100,
038Dh,8/4R1pk/p2r3p/4p3/3pP3/P6P/5PP1/6K1 w - - 2 34,e7e5 d4d3 e5d5 d6d5 e4d5 d3d2,881,85,76,40,advancedPawn crushing endgame long rookEndgame,https://lichess.org/UDdH85Kl#67,
03AhR,8/8/3R4/2k4P/8/5PK1/2p3P1/8 w - - 1 59,d6c6 c5c6 h5h6 c2c1q,804,77,100,131,advancedPawn crushing endgame hangingPiece promotion short,https://lichess.org/6QgWLGoM#117,
03FLH,8/8/5pK1/4kP1B/4b2P/4p1P1/1P6/8 w - - 1 48,h5g4 e4f5 g4f5 e3e2 h4h5 e2e1q,840,79,91,397,advancedPawn bishopEndgame crushing endgame long promotion sacrifice,https://lichess.org/Nm8Sjxon#95,
03TxG,6k1/8/3B1pp1/3P4/2Pp2pP/p2K4/r2N1P2/8 w - - 0 41,c4c5 a2d2 d3d2 a3a2 c5c6 a2a1q,895,79,93,420,advancedPawn crushing endgame long promotion sacrifice,https://lichess.org/8gukwIS8#81,
03iwX,8/8/8/KP6/4kp1P/8/4bP2/8 b - - 0 49,e4f3 b5b6 e2d3 b6b7,816,78,99,739,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/mqpuhQre/black#98,
03s9M,4r2k/p1pP2pp/8/5p1Q/8/6PP/P1P2qBK/8 b - - 2 26,e8d8 h5e8 d8e8 d7e8q,884,143,100,21,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/btLWUS9N/black#52,
04f0R,8/8/8/8/5np1/1R6/5k1K/8 w - - 4 66,b3b8 g4g3 h2h1 g3g2 h1h2 g2g1q,848,79,87,138,advancedPawn endgame exposedKing long mate mateIn3 promotion,https://lichess.org/iC0URnJx#131,
04wvA,8/5p2/7p/KP3kp1/5p2/8/6P1/8 b - - 0 52,f4f3 g2f3 h6h5 b5b6 h5h4 b6b7,893,77,86,239,advancedPawn crushing endgame long pawnEndgame,https://lichess.org/kndA3kBb/black#104,
05eon,8/5p2/7P/5PK1/1p6/2k5/8/1b6 b - - 0 57,b1f5 g5f5 c3c2 h6h7 b4b3 h7h8q,871,78,100,84,advancedPawn crushing endgame hangingPiece long promotion,https://lichess.org/zZ8qNjVS/black#114,
05lVO,r1b1k1r1/pp3pPp/2n1p1p1/1Bp2n2/3qN3/3Pp3/PPP3PP/RNBQ1RK1 w q - 2 13,b1c3 e3e2,850,93,93,2006,advancedPawn crushing discoveredAttack middlegame oneMove,https://lichess.org/FWvDhEHi#25,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
06AZL,8/5k2/1p1p2pP/p2K1pP1/P1P5/1P6/8/8 w - - 1 52,d5d6 f5f4 d6c7 f4f3 c7b6 f3f2,846,81,71,81,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/qR9fe3mE#103,
06PAh,8/6p1/r3kp2/7p/5B1P/1p2P3/1Kb2PP1/2R5 w - - 4 34,f4g3 a6a2 b2c3 b3b2,827,77,100,263,advancedPawn crushing endgame short,https://lichess.org/T87Bd95J#67,
06Qto,8/8/2k4P/1p5K/p6B/7r/8/8 b - - 5 57,h3h4 h5h4 a4a3 h6h7,831,103,93,677,advancedPawn crushing endgame hangingPiece short,https://lichess.org/gLHM1M0n/black#114,
089jo,8/8/8/1n6/1P5p/3pK1k1/5N2/8 w - - 4 61,f2d3 h4h3 d3f2 h3h2 f2h1 g3g2,867,90,95,368,advancedPawn crushing defensiveMove endgame knightEndgame long,https://lichess.org/1Rcfbwzr#121,
08Dl3,8/8/8/3n1P2/5K2/1kp1N3/8/8 w - - 7 58,e3d5 c3c2 f4e5 c2c1q,819,100,74,108,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/PeWjOK9y#115,
0941P,8/6p1/6K1/p2pk2P/2pN4/P7/8/8 w - - 0 47,g6g7 e5d4 h5h6 c4c3 h6h7 c3c2,832,83,77,328,advancedPawn crushing endgame hangingPiece long,https://lichess.org/7YozWFAL#93,
