PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0162G,2r1kb1r/1p3ppp/p7/3ppP2/8/1P1PBP2/P4RPP/R5K1 w k - 1 21,a1c1 c8c1 e3c1 f8c5,856,90,93,1157,crushing endgame pin short,https://lichess.org/cwvenor8#41,
01M18,r2qk2r/pp1n1pNp/2p5/2Pp4/3Pn3/1P2P3/PQ4PP/R4RK1 b kq - 0 17,e8f8 g7e6 f8e7 e6d8,847,103,89,250,advantage middlegame pin short,https://lichess.org/NMrHEcbV/black#34,Slav_Defense Slav_Defense_Other_variations
01u1D,5rk1/5Qpp/1r3p2/6q1/1PB4n/P6P/5PP1/3R1R1K b - - 0 22,f8f7 d1d8,828,100,77,140,mate mateIn1 middlegame oneMove pin,https://lichess.org/DVuLGJSS/black#44,
03NmB,2r3rk/Qp1q3p/5n2/3pnp2/4pN2/PNP4P/1P3PP1/3R1RK1 w - - 5 24,a7d4 e5f3 g1h1 f3d4,892,81,91,208,crushing master middlegame pin short,https://lichess.org/iXQvBdqA#47,
06UQ4,8/5Rpk/7p/p3p2P/1pn1N1P1/2P5/r7/2K5 b - - 0 29,b4b3 e4f6 h7h8 f7f8,888,79,95,193,endgame mate mateIn2 pin short,https://lichess.org/4EU5Dkic/black#58,
06skK,8/p2b3p/5k2/2P1R1p1/8/8/P5K1/8 w - - 3 33,e5d5 d7c6 g2f2 c6d5,856,92,95,425,crushing endgame master pin short,https://lichess.org/hPTpFDda#65,
06xqu,4r2k/ppp4p/3q4/2nPNr2/3Q1P2/8/PPP4P/2K3R1 b - - 3 21,f5f6 e5f7,881,80,88,338,mate mateIn1 middlegame oneMove pin,https://lichess.org/OdE7Skk9/black#42,
07qTK,r5rk/6p1/3R3R/pp4q1/3Q4/P6P/1P4PK/8 b - - 0 32,g5h6 d6h6,899,93,80,55,endgame mate mateIn1 oneMove pin,https://lichess.org/C54UsiQc/black#64,
08PBw,5kr1/p6p/4r3/2Pp1p2/3q4/2P1R1P1/P4K1P/RNB5 b - - 0 29,d4c5 c1a3 c5a3 b1a3,868,92,94,1976,advantage master middlegame pin short,https://lichess.org/TJqvTyzs/black#58,
08cOZ,4rr2/pp4pk/7p/8/P7/1q1P1NP1/3QP1K1/7R b - - 1 33,b3e6 f3g5 h7h8 g5e6,885,84,94,836,crushing endgame pin short,https://lichess.org/Pjhq28hH/black#66,
0B79o,r2brk2/pp3ppp/8/3RN3/5P2/8/PPP4P/2K3R1 b - - 0 21,d8f6 e5d7 f8g8 d7f6,807,80,88,154,crushing endgame pin short,https://lichess.org/DHn8laaj/black#42,
0ChRE,r4rk1/1p4p1/3p3p/p2Pp2q/Pn2p1B1/1Q4R1/1P3PPP/3R2K1 b - - 1 31,h5f7 g4e6 g8h8 e6f7,891,81,89,385,crushing middlegame pin short,https://lichess.org/G6brmRAJ/black#62,
0DNqv,rnbq1rk1/ppp1bpp1/4p2p/4P3/2BP1P2/2P2Q2/P5PP/R1B1K1NR w KQ - 1 10,f3g3 e7h4 g1f3 h4g3,879,85,94,1775,crushing opening pin short,https://lichess.org/MAEeTMmg#19,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
0E6ma,3q1rk1/1p3pp1/p1p1p2p/P1Pp2bP/1P1P4/1R2P1Q1/5P2/4KBR1 w - - 2 24,f2f4 g5h4 e1d2 h4g3,849,84,80,467,advantage middlegame pin short,https://lichess.org/ETl85ppI#47,
0EWqF,8/2R3pk/pp3p1p/3N1P1P/r7/6r1/1K6/8 b - - 3 51,b6b5 d5f6 h7h8 c7c8,885,79,100,144,endgame mate mateIn2 pin short,https://lichess.org/boJThuJ5/black#102,
0Eayl,6k1/4b1pp/3p1n2/2p1p2q/1p2P3/1P1PBR1P/2PQN1PK/r7 w - - 1 24,e2g3 f6g4,851,77,91,293,mate mateIn1 middlegame oneMove pin,https://lichess.org/6Pof9RwO#47,
0IXiN,8/6R1/2R5/5p2/P2npk2/7P/5rPK/8 w - - 1 40,c6f6 d4f3 h2h1 f2f1,842,77,100,162,endgame mate mateIn2 pin short,https://lichess.org/k4qnqV8S#79,
