PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03H2V,6r1/p7/1ppkp1r1/5p2/3P1P2/P1PN1K1P/1P1R2P1/8 w - - 7 39,d3e5 g6g3 f3e2 g3g2,809,98,86,309,advantage deflection endgame interference short,https://lichess.org/aCxUrrvg#77,
04711,5kr1/5p2/4p3/pp5R/6P1/P2R2KP/1r6/8 b - - 1 37,b5b4 d3d8 f8e7 d8g8,868,88,84,222,crushing deflection endgame rookEndgame short skewer,https://lichess.org/8j9nzA0u/black#74,
04xSr,8/5k2/4r3/3K4/8/8/8/7R b - - 20 64,f7e7 h1h7 e7f6 h7h6 f6g5 h6e6,866,77,100,223,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/wxWVQA0E/black#128,
053Os,5rk1/6p1/3PP2p/1B4p1/2P5/P1n5/6PP/3R2K1 w - - 1 33,d1f1 c3e2 g1h1 f8f1,835,78,89,210,backRankMate deflection endgame mate mateIn2 short,https://lichess.org/h97DFIXe#65,
053f9,6kR/pp2qpb1/2prr3/4PQp1/3P2P1/5P2/PP6/2K4R b - - 1 27,g7h8 f5h7 g8f8 h7h8,867,79,100,165,deflection endgame mate mateIn2 short,https://lichess.org/dGOI1hm5/black#54,
05QJG,8/1b6/4N1KP/8/2pp4/2k3P1/8/8 w - - 0 62,h6h7 b7e4 g6h5 e4h7,858,87,96,2837,crushing deflection endgame short skewer,https://lichess.org/8ch0VZUn#123,
05c3K,R1b2rk1/1r3ppp/2N1p3/1p6/2pPn3/2P1P3/4BPPP/4K2R b K - 8 16,c8d7 c6e7 g8h8 a8f8,855,76,100,159,backRankMate deflection mate mateIn2 middlegame short,https://lichess.org/Cdq7oahM/black#32,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
07Sg1,1R3nk1/5ppp/2N5/8/2P1P3/r1N2P1b/5r2/3B3K b - - 0 27,a3c3 c6e7 g8h8 b8f8,869,77,100,174,backRankMate deflection mate mateIn2 middlegame short,https://lichess.org/mNQfu9UR/black#54,
08xnh,r2q2r1/1bp1bpk1/p7/1p2p3/2p1P1Q1/3PB2P/PPP2PP1/R3K2R b KQ - 5 20,g7f8 e3h6 f8e8 g4g8,858,97,95,1238,crushing deflection middlegame short,https://lichess.org/GoF0lX29/black#40,
0986Y,8/8/PR4kp/6p1/8/5KP1/8/r7 b - - 2 45,g6h5 g3g4 h5h4 b6h6,891,94,96,365,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/NelkAzot/black#90,
0AMrH,8/3k4/6R1/6K1/Pp2P3/1PpP2N1/2r5/8 w - - 0 45,g3f5 c2g2 g5f4 g2g6,807,95,72,133,advantage deflection endgame short skewer,https://lichess.org/kuuOpbwU#89,
0Aox8,4Rbk1/pp1n2pq/2p5/8/2P3Q1/1P6/P4P2/6K1 b - - 0 29,d7f6 g4e6 g8h8 e8f8,887,78,96,2568,crushing deflection endgame short,https://lichess.org/V3pN4tck/black#58,
