PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03H2V,6r1/p7/1ppkp1r1/5p2/3P1P2/P1PN1K1P/1P1R2P1/8 w - - 7 39,d3e5 g6g3 f3e2 g3g2,809,98,86,309,advantage deflection endgame interference short,https://lichess.org/aCxUrrvg#77,
0dlMo,r3k2r/pp1n2p1/2p1ppQp/2Pp4/1P1P1qP1/2R2P2/P6P/4KB1R b Kkq - 1 18,e8e7 g6g7 e7e8 g7h8,833,94,89,374,crushing interference middlegame short,https://lichess.org/43Can1Gn/black#36,Slav_Defense Slav_Defense_Other_variations
0rRZ2,2k5/4R3/pp2P2p/6pP/q2Pp3/4P3/2rB3Q/6K1 w - - 3 36,e7h7 a4a1 g1g2 c2d2,875,77,91,453,crushing endgame interference short,https://lichess.org/A7jJYjfs#71,
2Jyag,rn3rk1/p1p2p1p/1p4p1/4p3/4B3/2P1PPq1/PP2K1P1/R2Q3R w - - 0 16,e4a8 g3g2 e2e1 g2h1,863,92,86,117,crushing interference middlegame short,https://lichess.org/JR9VubEn#31,English_Defense English_Defense_Other_variations
2l3qB,8/7p/3pk3/2p2pP1/2P1pK2/1r2P3/7R/8 b - - 1 39,b3b7 h2h6 e6d7 h6h7,804,78,98,633,crushing endgame interference rookEndgame short,https://lichess.org/eghQTtrF/black#78,
2op1R,r1b4r/p3k3/1p1qp1Qp/3p1p2/6pP/P1PBP3/3K1PP1/R6R b - - 1 22,c8d7 g6g7 e7e8 g7h8,898,82,96,2750,crushing interference middlegame short,https://lichess.org/cggg8hFs/black#44,
2v2Dl,3r1k1r/R1N2p2/5npp/P7/4n3/7P/4KPP1/7R b - - 0 23,f8g7 c7e6 g7g8 e6d8,852,90,81,231,crushing interference middlegame pin short,https://lichess.org/UKeBUHYI/black#46,
3LZvd,r4k2/pp1n1p2/1qppr3/4pN2/1P2P1P1/2PP4/P1Q2R2/R1B1K3 w Q - 1 21,f2h2 b6g1 e1d2 g1h2,897,78,83,1002,advantage interference middlegame short,https://lichess.org/QNE1sdOp#41,
3Oi5F,r3nkr1/1p6/p3p1p1/1q1pPpNp/7P/4PPQ1/PP2K1P1/2R4R w - - 1 29,e2f2 b5b2 f2g1 b2c1,805,77,87,163,advantage interference middlegame short,https://lichess.org/xE7ptr0s#57,
3e2Cy,8/1p6/2r5/4k3/P3p3/1P6/2P1KR2/8 w - - 1 47,e2e3 c6c3 e3e2 c3c2,840,90,91,709,crushing endgame interference rookEndgame short,https://lichess.org/1muSPoQd#93,
