PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
015i1,r2q1rk1/pp1bnpp1/2n1p3/2b1P1NQ/3p4/P7/1P3PPP/RNB2RK1 b - - 3 13,e7g6 h5h7,800,79,77,121,mate mateIn1 oneMove opening,https://lichess.org/Gk8K5tC9/black#26,French_Defense French_Defense_Advance_Variation
029Eo,r1b1k2r/pp1p1ppp/1qn1pB2/8/4P3/5N2/PPPN1bPP/R2QKB1R w KQkq - 0 9,e1e2 b6e3,891,76,100,350,master mate mateIn1 oneMove opening,https://lichess.org/zzprANol#17,Torre_Attack Torre_Attack_Classical_Defense
02Ik8,rn3b1r/pp2pkp1/2pq1n2/3p4/3P1NpP/3Q4/PPP2P2/RNB1K2R b KQ - 3 11,g7g5 d3g6,884,85,90,39,mate mateIn1 oneMove opening,https://lichess.org/fUT2zOar/black#22,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
02yBm,r1b1qrk1/pppp1p1p/1b3QpB/4p3/2n1P3/2P2N2/PP3PPP/RN2K2R b KQ - 1 12,e8e6 f6g7,826,101,91,556,mate mateIn1 oneMove opening,https://lichess.org/hN6LbVvp/black#24,Italian_Game Italian_Game_Rosentreter_Gambit
02z11,r1b1k2r/ppp1qppp/3p1n2/4n3/2Bb4/5N2/PP3PPP/RNBQR1K1 w kq - 0 10,d1d4 e5f3 g2f3 e7e1,857,96,91,1532,crushing discoveredAttack kingsideAttack opening short,https://lichess.org/vccAanBW#19,Italian_Game Italian_Game_Classical_Variation
0342j,r2qkbnr/1b1p1ppp/p3p3/n3P3/2p1N3/5N2/PPPPQPPP/R1B2RK1 b kq - 2 10,g8e7 e4d6,832,85,97,427,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/hIHhdGF0/black#20,Sicilian_Defense Sicilian_Defense_Closed
03OoQ,r2q1rk1/p3bpp1/1np1pn1p/1p3b1N/3Pp3/P1N5/1PP2PPP/R1BQRBK1 b - - 3 13,f5g4 h5f6 e7f6 d1g4,858,79,99,1112,advantage kingsideAttack opening short,https://lichess.org/WQAWPwME/black#26,Caro-Kann_Defense Caro-Kann_Defense_Ulysses_Gambit
03RFF,2r1nrk1/4qPp1/p1p3b1/np4NQ/8/7P/PP3PP1/R1B1R1K1 b - - 0 21,g6f7 h5h7,869,98,94,1188,mate mateIn1 oneMove opening,https://lichess.org/1pRTHVMn/black#42,
03ZiA,r1b1k2r/ppqp1ppp/2p5/8/Bb1pP1n1/3P1N2/PPP2PPP/R1BQ1RK1 w kq - 8 10,f3d4 c7h2,818,82,67,65,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/CW1zDod2#19,Ruy_Lopez Ruy_Lopez_Bird_Variation
03gaY,r1b1k1nr/ppp2ppp/1bB3q1/4p1B1/4P3/2P2N2/PP3PPP/RN1Q1RK1 b kq - 0 9,b7c6 d1d8,831,108,92,1134,mate mateIn1 oneMove opening,https://lichess.org/Fmq4We3F/black#18,
03slg,rnbq1bkr/pppnp1pp/8/7Q/2B5/8/PPPP1PPP/RNB1K2R b KQ - 3 7,e7e6 c4e6,873,76,100,961,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/ulM8ZzHV/black#14,Pirc_Defense Pirc_Defense_Other_variations
041qS,rnbqrk1Q/pp1n2p1/4p3/2bpP1N1/8/8/PPP2PPP/RNB2RK1 b - - 6 14,f8e7 h8g7,860,79,97,271,mate mateIn1 oneMove opening,https://lichess.org/iFmvSZjF/black#28,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
044pR,rnbq3r/ppk1b2p/3pPQp1/PBp2p2/8/2N1B3/1P3PPP/R3K1NR b KQ - 0 16,e7f6 c3d5,831,81,97,683,mate mateIn1 oneMove opening,https://lichess.org/PEooPVMl/black#32,Danish_Gambit Danish_Gambit_Other_variations
04fPO,r1bq1rk1/4bpp1/3p1n1p/p2N1P2/1p1QP3/1P6/PBP3PP/1K1R1B1R b - - 1 15,f6d5 d4g7,800,75,100,102,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/V546N8kg/black#30,Sicilian_Defense Sicilian_Defense_Closed
04zUx,r1bq1rk1/ppp2p2/2np4/3np1B1/2B1P3/P2P4/1PP2bPP/R2Q1K1R w - - 0 13,g5d8 d5e3 f1f2 e3d1,881,78,100,211,advantage fork opening short,https://lichess.org/aXOwT1fS#25,Italian_Game Italian_Game_Giuoco_Pianissimo
05uBb,r2qkb1r/pp3ppp/2n1p3/3pn1N1/3N1Q2/8/PPP2PPP/R1B2RK1 b kq - 1 12,e5g6 f4f7,826,109,95,1815,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/8SPZVA2x/black#24,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
061dS,r1b1k1nr/pppp1ppp/5q2/2b1p3/2P5/2NnP1P1/PP1PNPBP/R1BQK2R w KQkq - 3 7,e1f1 f6f2,889,85,81,59,mate mateIn1 oneMove opening,https://lichess.org/V6vFLu1l#13,English_Opening English_Opening_Kings_English_Variation
06FBX,rnb1k2r/pp3ppp/4p3/3p4/4nq1P/PN2BNb1/1PP1PPP1/R2QKB1R w KQkq - 3 11,e3f4 g3f2,892,93,94,1688,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/a8dnIb3X#21,Indian_Defense Indian_Defense_Knights_Variation
07F8Y,rnb1kb1r/pp3ppp/2p5/8/2P2q2/4PN2/PP1B2PP/R2Q1BKR w kq - 0 13,e3f4 f8c5 f3d4 c5d4 d2e3 d4e3,855,90,86,669,doubleBishopMate kingsideAttack long mate mateIn3 opening,https://lichess.org/toDHbL4c#25,Indian_Defense Indian_Defense_Budapest_Defense
07ehj,r1bqk2r/pppn1pp1/3p1B1p/4p3/1bP5/2NP1N2/PP2PPPP/R2QKB1R b KQkq - 0 8,d7f6 d1a4 c8d7 a4b4,879,95,95,1536,advantage fork opening short,https://lichess.org/ZlTcvzz4/black#16,English_Opening English_Opening_Kings_English_Variation
08LEO,r1bq1rk1/pp3p1n/3b1P1Q/2p1p3/2BpP3/3P4/PPP2PP1/R1B1K2R b KQ - 0 15,d8f6 h6h7,841,78,100,337,opening,https://lichess.org/yFFKJl3B/black#30,Van_Geet_Opening Van_Geet_Opening_Other_variations
08Urb,r1b1k2r/pppp1p1p/1bn5/8/2BPPpnq/8/PPP1NNPP/R1BQK2R w KQkq - 5 11,e1g1 h4h2,861,86,96,594,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/IMPa99K9#21,Kings_Gambit_Accepted Kings_Gambit_Accepted_Salvio_Gambit
09EDx,rnb2rk1/pp3p1p/4pbpQ/2q3N1/8/3B4/PPP2PPP/R1B2RK1 b - - 5 14,f6g7 h6h7,810,77,86,167,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/xId2kDGz/black#28,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
09XDA,r2q1rk1/p1pb1ppp/2p5/2bpP1n1/3N4/4BP2/PPP3PP/RN1Q1R1K b - - 2 12,g5e6 d4e6 d7e6 e3c5,870,103,47,67,advantage capturingDefender discoveredAttack opening short,https://lichess.org/CjSqWY5n/black#24,Scotch_Game Scotch_Game_Scotch_Gambit
0AA4E,r3kb1r/pppb1ppp/2n2n2/1B6/Qq1P1B2/8/PP2NPPP/RN2R1K1 w kq - 15 13,b5c6 b4e1,827,82,88,678,hangingPiece kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/3TOuRyra#25,French_Defense French_Defense_Exchange_Variation
0AvSR,rqb1r1k1/1p2Np1p/p5pB/4b2n/7P/4Q3/PPP3P1/2KR1B1R b - - 0 18,e8e7 d1d8 e7e8 d8e8,873,86,96,1374,kingsideAttack mate mateIn2 opening short,https://lichess.org/Lw2KdWe6/black#36,Indian_Defense Indian_Defense_Other_variations
0BLGX,r1b1kb1r/pp2nppp/1qpp4/3Pp3/4PPn1/2NB4/PPPB2PP/R2QK1NR w KQkq - 3 9,d5c6 b6f2,841,77,86,101,mate mateIn1 oneMove opening,https://lichess.org/sjLBT33S#17,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
0Bh9h,rn2k1nr/pp3ppp/2p1p3/q7/3PP1b1/2P2N1P/P3BPP1/R1BQK2R b KQkq - 0 9,a5c3 c1d2 c3a1 d1a1,881,94,93,2230,crushing defensiveMove opening short,https://lichess.org/EJqJyIt3/black#18,English_Opening English_Opening_Anglo-Scandinavian_Defense
0C7kI,r1b1kbnr/ppp1pppp/3q4/3p4/1n1P4/2N1P3/PPPB1PPP/R2QKBNR w KQkq - 1 5,d1e2 b4c2 e1d1 c2a1,863,93,85,66,advantage fork opening short,https://lichess.org/7Nodn4GK#9,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
0CLpr,r1b1k1nr/ppq1ppb1/2p5/2Pp4/3PP3/2N1BB2/P4PPP/2RQ1RK1 w kq - 0 18,e4d5 c7h2,850,105,82,37,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/MeW5H98m#35,Queens_Pawn_Game Queens_Pawn_Game_Anglo-Slav_Opening
0CWUn,r2q1rk1/1pp1bppp/p4n2/4p3/B1Pn4/3P1Q1P/PP3PP1/RNB2RK1 w - - 1 13,f3g3 d4e2 g1h2 e2g3,814,97,94,1335,crushing fork opening short,https://lichess.org/ruwMvlhi#25,Italian_Game Italian_Game_Hungarian_Defense
0Cac0,3rkb1r/ppp2ppp/2n2n2/1B2p3/6b1/5N2/PPP2PPP/RNB1K2R w KQk - 0 9,f3e5 d8d1,898,77,100,119,mate mateIn1 oneMove opening,https://lichess.org/bWmP5qhf#17,Philidor_Defense Philidor_Defense_Other_variations
