PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00FjB,rnbk3r/pppp1Bpp/8/5p2/4p3/2PP4/P1P2PPP/R1B1K2R b KQ - 0 13,h8f8 c1g5,885,146,59,200,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/r1BPO2dx/black#26,Bishops_Opening Bishops_Opening_Boden-Kieseritzky_Gambit
05mPT,r1b1k1nr/ppp2p2/2qp2p1/3NN1p1/4P3/1P6/1PPP1bPP/R1BK3R w kq - 0 13,e5c6 c8g4,884,117,75,380,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/vv5SQa2r#25,Vienna_Game Vienna_Game_Stanley_Variation
07F8Y,rnb1kb1r/pp3ppp/2p5/8/2P2q2/4PN2/PP1B2PP/R2Q1BKR w kq - 0 13,e3f4 f8c5 f3d4 c5d4 d2e3 d4e3,855,90,86,669,doubleBishopMate kingsideAttack long mate mateIn3 opening,https://lichess.org/toDHbL4c#25,Indian_Defense Indian_Defense_Budapest_Defense
0DL2F,k7/p4p2/Bp5p/8/2P1b1n1/2q3Q1/P2b2P1/K2R4 w - - 4 37,g3c3 d2c3,861,166,57,72,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/AwOgQvsT#73,
0E1ni,rnb2r1k/pp5p/2pP2p1/4p3/2B2Q2/P1B5/1P3P1P/R3K3 b Q - 0 22,f8f4 c3e5 f4f6 e5f6,857,109,81,510,doubleBishopMate fork mate mateIn2 middlegame short,https://lichess.org/jzk4Z86m/black#44,
0FSCf,2r3k1/1BB2ppp/4bn2/1p6/8/6P1/PP2Pb1P/R6K w - - 0 21,b7c8 e6d5 e2e4 d5e4,831,87,91,1628,doubleBishopMate endgame mate mateIn2 short,https://lichess.org/2smB4w6M#41,
0FpXd,2r4k/1b4pp/4B2Q/pqBp4/1Pn5/8/5PPP/3R2K1 b - - 0 30,g7h6 c5d4 c4e5 d4e5,866,85,83,514,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/elYoFfOQ/black#60,
0IdCa,6k1/5pbp/1Bp3p1/P2r4/4p3/2Pb4/5PPP/1rRBK2R w K - 4 23,c1b1 g7c3,833,81,90,479,doubleBishopMate master mate mateIn1 middlegame oneMove,https://lichess.org/wzqmpUZr#45,
0KGte,2kr3r/Bppnqpp1/3b1n1p/3Pp3/2B3b1/2P2N2/PP1N2PP/R2Q1RK1 b - - 0 13,b7b6 c4a6,863,100,54,112,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/6srngxQx/black#26,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Blackmar_Gambit
0KvZ5,3rk2r/Q1p1pp1p/2b2p1b/8/8/2N3P1/PPP1N2P/5BK1 w k - 1 17,a7c7 h6e3,807,91,95,580,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/LgjohG69#33,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Ryder_Gambit
