PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00MS3,rn1qr1k1/1p2bppp/2p2B2/p2p4/3P4/2N2N2/PPP1QPPP/2KRR3 b - - 0 12,e7f6 e2e8 d8e8 e1e8,824,83,83,124,backRankMate mate mateIn2 middlegame short,https://lichess.org/Eia6KIcR/black#24,French_Defense French_Defense_Exchange_Variation
00xMV,1k1r1br1/ppp5/3p1q2/4BP2/6P1/3Q1P1p/PPP5/3RR1K1 b - - 0 26,d6e5 d3d8 f6d8 d1d8,800,113,78,48,backRankMate mate mateIn2 middlegame short,https://lichess.org/WWJj7s9K/black#52,
01382,r6k/5qp1/2pb3p/1p2P3/3P4/2P3Q1/1P4PP/5R1K w - - 0 29,f1f7 a8a1 g3e1 a1e1 f7f1 e1f1,848,109,69,36,backRankMate endgame long mate mateIn3,https://lichess.org/0nSum8Dd#57,
01YyJ,2Q2rk1/p4ppp/1p3q2/3bR3/7N/P5P1/1P3P1P/4R1K1 b - - 0 23,f8c8 e5e8 c8e8 e1e8,814,81,83,55,backRankMate endgame mate mateIn2 short,https://lichess.org/DQs8jnYM/black#46,
01rGp,1r6/5pkp/6p1/8/8/8/1pR2PPP/rR4K1 w - - 2 39,c2b2 a1b1 b2b1 b8b1,885,89,92,503,backRankMate endgame mate mateIn2 rookEndgame short xRayAttack,https://lichess.org/bxPR69ZC#77,
01ref,1k3r2/pp2b2Q/3p2p1/5nB1/3q4/8/PP3PPP/2R3K1 b - - 1 23,e7g5 h7c7 b8a8 c7c8 f8c8 c1c8,865,105,100,27,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/Q4HyoXk6/black#46,
02MLA,2r3k1/2P2ppp/3Qp3/3p4/8/7P/5PPK/3q4 b - - 3 34,d1c1 d6d8 c8d8 c7d8q,894,79,75,84,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/mNQ60TtO/black#68,
02QKd,2r3k1/1p1p1ppp/1P2p3/8/6n1/7q/1PPPPP1P/R1BQ1nK1 b - - 0 18,c8c5 a1a8 c5c8 a8c8,806,85,96,1990,backRankMate mate mateIn2 middlegame short,https://lichess.org/KMP2yAKn/black#36,Zukertort_Opening Zukertort_Opening_Queens_Gambit_Invitation
02ahl,2k5/ppp2Bpp/8/8/5b2/1KP5/PP3r1P/3R4 b - - 0 22,f2h2 f7e6 c8b8 d1d8,881,77,100,144,backRankMate endgame mate mateIn2 short,https://lichess.org/MbzNK0p0/black#44,
02fVp,6k1/6pp/8/p1PNp3/2r5/7P/3b2P1/5R1K b - - 2 33,c4c5 d5e7 g8h8 f1f8,845,102,94,276,backRankMate endgame mate mateIn2 short,https://lichess.org/2dsAdGLE/black#66,
02m66,3r2k1/p1p2ppp/1p6/5Q2/7q/4P2P/PP1r2P1/4RRK1 b - - 0 27,h4g3 f5f7 g8h8 f7f8 d8f8 f1f8,851,119,83,24,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/tPzCU1aO/black#54,
