PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00H8a,5bk1/2R4p/6p1/8/2b1NP1P/4P1K1/r7/8 b - - 2 45,c4d3 e4f6 g8h8 c7h7,835,77,88,303,arabianMate endgame mate mateIn2 short,https://lichess.org/7UUQgJDC/black#90,
0WaSZ,1r3n1k/5p1p/5N2/p7/3p4/1Pr4Q/P2K2RP/8 b - - 6 37,c3h3 g2g8,858,103,26,35,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/DwsLY3ck/black#74,
0YX8b,r6k/1R3r1Q/p3pNp1/3pP3/8/2qp1P2/P1b3PP/2R4K b - - 0 29,f7h7 b7h7,828,124,100,46,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/9UFHtxpZ/black#58,
0aiJs,2R1R3/pp3ppk/8/6r1/8/5P1P/P2n1P2/6K1 w - - 4 27,g1h2 d2f3 h2h1 g5g1,831,78,96,3241,arabianMate endgame mate mateIn2 short,https://lichess.org/5fTFkjk2#53,
0hE5M,1k4r1/7R/2R5/4P1n1/8/7P/7K/8 w - - 2 47,h7e7 g5f3 h2h1 g8g1,827,77,100,610,arabianMate endgame mate mateIn2 short,https://lichess.org/mOn3t0hB#93,
0sHye,5bk1/1R5N/2r3pp/4p3/5p2/4nP2/7P/4K3 b - - 1 43,c6c2 h7f6 g8h8 b7h7,870,97,94,1339,arabianMate endgame mate mateIn2 short,https://lichess.org/1OLbtdNJ/black#86,
0ufhb,5bk1/1R5p/6p1/3N1p2/5P2/3P2qP/KP6/8 b - - 0 43,g3d3 d5f6 g8h8 b7h7,829,96,91,1579,arabianMate endgame mate mateIn2 short,https://lichess.org/9wR3HEMG/black#86,
19Yuh,8/pp3R1p/2k5/2P5/5N2/P2b1nP1/4r2P/3R2K1 w - - 9 34,g1h1 e2h2,893,90,93,1704,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/HbUyVwXq#67,
1EIYy,6k1/1p4pp/pR6/3n2P1/8/1PP4P/P3r3/1KB5 w - - 1 35,b6b7 d5c3 b1a1 e2a2,868,97,72,418,arabianMate endgame mate mateIn2 short,https://lichess.org/eKaEmQUb#69,
1Myvf,7k/4bp2/4pN1p/1p1pP1r1/1Pp5/R6P/3q1PP1/6K1 b - - 1 36,c4c3 a3a8 e7d8 a8d8 g5g8 d8g8,845,77,99,824,arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/WAlCrWkk/black#72,
1NzVC,r5k1/p2p1ppp/1p5r/8/6Q1/PP2Pn2/B4PRq/R2N3K w - - 0 25,g2h2 h6h2,894,99,93,1587,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/7eLMkjiv#49,
1Wb7s,2b5/k4ppp/p3p3/3rn3/1RpNN3/2P5/5PPP/6K1 b - - 0 29,e5d3 d4c6 a7a8 b4b8,820,102,95,2943,arabianMate endgame mate mateIn2 short,https://lichess.org/3Zy4aDA4/black#58,
1epzW,7r/p2k1ppp/3Pp3/3p4/3N2PP/P1nPP3/5r2/K2R3R w - - 1 23,d1c1 f2a2,801,84,86,794,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/ZDydHJS3#45,
1iHiV,r2q3k/pp3prQ/2p2N2/3n3R/3P4/8/PPP3PP/3R2K1 b - - 0 24,g7h7 h5h7,801,88,44,68,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/80JsESG2/black#48,
1mNI5,7k/5p1p/1P3p2/8/BP6/P4nrP/5r2/5R1K w - - 0 30,f1f2 g3g1,868,82,96,1433,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/EMXVRMXe#59,
1vHCL,5b2/7k/p6p/8/1pKpN3/3P1r1P/PP6/6R1 b - - 13 49,f3h3 e4f6 h7h8 g1g8,861,77,98,1123,arabianMate endgame master mate mateIn2 short,https://lichess.org/q5apAeJn/black#98,
1yPI1,8/r5k1/5p1p/1Q6/6P1/5n2/r7/3R2K1 w - - 2 44,g1h1 a2h2,826,97,94,1602,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/E8qRd2iQ#87,
2GlS4,5r1k/1pp1Rp2/pb1pbNNp/8/3P1P2/2P3Pp/PP6/6K1 b - - 4 36,f7g6 e7h7,886,83,80,170,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/q1MXOJki/black#72,
2PRXd,8/1p3ppk/2p4p/p4P1N/P2P3Q/2P2n2/1P4R1/4r2K w - - 1 45,g2g1 e1g1,876,94,95,713,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/BEbFtdWR#89,
2SZDF,1k4r1/p3R3/1p2p3/1P2Ppn1/3P4/7P/7K/2R5 w - - 5 39,c1c7 g5f3 h2h1 g8g1,844,99,93,823,arabianMate endgame mate mateIn2 short,https://lichess.org/KRsdm04A#77,
2U1IJ,r6k/5p1p/pp2pN2/2p4p/1r3P1P/K7/2P3R1/6R1 b - - 1 29,b4f4 g2g8 a8g8 g1g8,879,93,89,79,arabianMate endgame mate mateIn2 short,https://lichess.org/WTKMy2mb/black#58,
2YEKm,3r1b2/1p3pk1/p6p/3N4/P1B3R1/2P3PP/1P5K/4r3 b - - 4 34,g7h7 d5f6 h7h8 g4g8,823,80,97,1234,arabianMate endgame mate mateIn2 short,https://lichess.org/VmmYXAVc/black#68,
2hI94,8/N1p3Qp/5n2/5k2/8/5nP1/PP3r1P/3R3K w - - 0 38,g7c7 f2h2,897,95,94,950,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/UApRXSSA#75,
2tcGt,4rbk1/R7/8/2pNP1p1/1pP5/1n4P1/5P1K/8 b - - 1 40,e8e5 d5f6 g8h8 a7h7,893,78,83,138,arabianMate endgame mate mateIn2 short,https://lichess.org/7rGZfAqM/black#80,
2zhFt,5k2/5p1p/5Pp1/4P1P1/3n3P/1p1B4/1P1r4/1R4K1 w - - 3 44,d3f1 d4f3 g1h1 d2h2,887,78,91,1387,arabianMate endgame mate mateIn2 short,https://lichess.org/2z97u7Ip#87,
376rw,r1bR3k/2q2r1p/2p1pNp1/p3PnP1/2P2P2/7Q/P1B4R/6K1 b - - 5 31,c7d8 h3h7 f7h7 h2h7,897,79,100,137,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/hvGplwRf/black#62,
3BnbR,6rk/3R1prp/B1P5/p1Q5/Pp2P3/5n2/NP3P1P/5R1K w - - 1 29,h2h4 g7g1 f1g1 g8g1,852,77,81,162,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/vGM7HKiU#57,
3N3bX,2k3r1/1pp5/1pn2B2/5N2/P7/3P1n1R/1PP4P/5RrK w - - 1 39,f1g1 g8g1,812,78,98,871,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/gAJumJd8#77,
