PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00HIV,8/8/1p1k1n1p/4p3/1PP2pp1/3K4/3N1PPP/8 b - - 3 37,h6h5 d2e4 f6e4 d3e4,841,82,100,482,crushing endgame knightEndgame master short,https://lichess.org/1mef1VFJ/black#74,
07Dxf,8/2p5/p2k1n2/1pp5/5P2/P4K2/1PPN4/8 b - - 5 33,c5c4 d2e4 f6e4 f3e4,879,77,100,204,crushing endgame knightEndgame master short,https://lichess.org/AhrkCapf/black#66,
089jo,8/8/8/1n6/1P5p/3pK1k1/5N2/8 w - - 4 61,f2d3 h4h3 d3f2 h3h2 f2h1 g3g2,867,90,95,368,advancedPawn crushing defensiveMove endgame knightEndgame long,https://lichess.org/1Rcfbwzr#121,
08Dl3,8/8/8/3n1P2/5K2/1kp1N3/8/8 w - - 7 58,e3d5 c3c2 f4e5 c2c1q,819,100,74,108,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/PeWjOK9y#115,
099As,8/2p2p2/p1p1nPp1/1p3kPp/5P1P/1P3K2/P1P1N3/8 b - - 6 28,c6c5 e2g3,830,79,83,280,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/rJfWBkzM/black#56,
0CgNC,8/5kp1/1p4p1/3pn1K1/6P1/1P6/P3N2P/8 w - - 0 29,e2f4 e5f3,862,83,100,867,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/KNapX7nu#57,
0JAbe,5k2/8/4K1P1/n4P2/8/8/8/8 b - - 0 66,f8g7 f5f6 g7g6 f6f7 g6g7 e6e7 a5c6 e7e8 g7f6 f7f8q,895,77,98,4421,advancedPawn crushing endgame knightEndgame promotion veryLong,https://lichess.org/BETONm2L/black#132,
0LhJQ,8/8/p3k2P/4N1P1/3n2K1/1p6/8/8 b - - 0 48,e6e5 h6h7 b3b2 h7h8q,854,82,85,135,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/432m6yOu/black#96,
0M1Nu,8/5N2/4K3/8/6p1/4k3/8/8 w - - 0 60,f7e5 g4g3 e6f5 g3g2,809,89,73,165,advancedPawn crushing endgame knightEndgame master short,https://lichess.org/VKwBextZ#119,
0Pmvl,8/2N1npk1/4p1p1/7p/4KP2/7P/8/8 b - - 2 51,g7f6 c7e8,889,77,99,846,endgame knightEndgame master mate mateIn1 oneMove,https://lichess.org/j5U2EuLu/black#102,
0T0Z3,8/5p1p/4p1p1/1K1pP3/Pn1Pk1P1/7P/8/8 b - - 4 48,b4d3 a4a5 e4d4 a5a6,854,95,87,98,advantage endgame knightEndgame quietMove short,https://lichess.org/jp8hZeJy/black#96,
