PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00F6y,2k3r1/ppp2prp/1q2b3/8/Q7/2P1R1P1/P4P1P/4R1K1 b - - 3 23,e6d7 e3e8 d7e8 e1e8 g8e8 a4e8,807,99,93,793,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/Hii0fRVd/black#46,
00HEh,3R1rk1/pp3ppp/2p3b1/2n3P1/2B2q1P/5N2/PPP1QP2/4R1K1 b - - 0 23,f8d8 e2e8 d8e8 e1e8,811,88,90,445,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/ekEf00kl/black#46,
00ZPK,5r2/R2R1pk1/P7/5pp1/8/1KP5/5r2/8 b - - 0 44,g5g4 d7f7 f8f7 a7f7 g7f7 a6a7,857,93,94,1091,advancedPawn advantage endgame long master rookEndgame sacrifice,https://lichess.org/Y6yYxIcG/black#88,
01ref,1k3r2/pp2b2Q/3p2p1/5nB1/3q4/8/PP3PPP/2R3K1 b - - 1 23,e7g5 h7c7 b8a8 c7c8 f8c8 c1c8,865,105,100,27,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/Q4HyoXk6/black#46,
01wS5,b5rk/6p1/qNpQR2p/5p2/3P4/5P2/1P4PP/6K1 b - - 1 32,a6b6 e6h6 g7h6 d6h6,890,77,99,2780,endgame mate mateIn2 sacrifice short,https://lichess.org/lVaVeCfQ/black#64,
02m66,3r2k1/p1p2ppp/1p6/5Q2/7q/4P2P/PP1r2P1/4RRK1 b - - 0 27,h4g3 f5f7 g8h8 f7f8 d8f8 f1f8,851,119,83,24,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/tPzCU1aO/black#54,
02tV1,5r2/p2pbN1Q/1k3qp1/1p4p1/4R3/2PP4/PP3PPP/R5K1 w - - 2 22,f7e5 f6f2 g1h1 f2f1 a1f1 f8f1,886,96,82,667,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/YgTi37hi#43,
03FLH,8/8/5pK1/4kP1B/4b2P/4p1P1/1P6/8 w - - 1 48,h5g4 e4f5 g4f5 e3e2 h4h5 e2e1q,840,79,91,397,advancedPawn bishopEndgame crushing endgame long promotion sacrifice,https://lichess.org/Nm8Sjxon#95,
03TxG,6k1/8/3B1pp1/3P4/2Pp2pP/p2K4/r2N1P2/8 w - - 0 41,c4c5 a2d2 d3d2 a3a2 c5c6 a2a1q,895,79,93,420,advancedPawn crushing endgame long promotion sacrifice,https://lichess.org/8gukwIS8#81,
04eM6,3r2k1/3q3p/pp3pp1/2p5/2P3nP/1P2P1Q1/PB3PP1/1R4K1 w - - 1 31,h4h5 d7d1 b1d1 d8d1,817,90,83,137,endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/q9YOkz8W#61,
05cVR,2r1r3/pp2P1k1/2q5/3N1Q1p/5P2/8/PPP3PP/1K2R3 w - - 3 27,f5h5 c6c2 b1a1 c2c1 e1c1 c8c1,871,76,80,142,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/3AbpytSH#53,
06L3g,r5k1/5ppp/1p3q2/4p3/1P2Q3/6P1/4bP1P/2R1B1K1 b - - 1 25,e2f3 e4a8 f3a8 c1c8 f6d8 c8d8,880,79,91,291,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/JQmgJMtn/black#50,
06k0H,5r1k/pp5p/3p3q/4p1N1/3p1nR1/3P4/PPP4P/6RK b - - 0 30,b7b6 g5f7 f8f7 g4g8,803,100,83,283,clearance endgame mate mateIn2 sacrifice short,https://lichess.org/aPuPV5r0/black#60,
087J6,k2r3r/p2q1pb1/2p5/4P2p/4Q1p1/PP2B3/4NPPP/R1R3K1 w - - 0 24,c1c6 d7d1 a1d1 d8d1,826,90,86,535,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/gUTDhgpi#47,
09BED,6k1/5pp1/pq5p/4p3/P1r1B3/5Q2/5PPP/3R2K1 w - - 8 27,d1b1 b6b1 e4b1 c4c1 f3d1 c1d1,864,87,94,596,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/HBItIvT7#53,
09Ufn,4r2k/p6p/3q2p1/2b5/2Q5/PB6/1P4PP/5R1K w - - 1 31,f1d1 d6d1 b3d1 e8e1 c4f1 e1f1,883,97,95,414,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/zz1SncRG#61,
0AlRO,2r4k/5Qpp/4p3/p2pN3/3P4/2r1q2P/P5P1/5R1K b - - 4 28,e3d4 f7f8 c8f8 f1f8,893,92,80,38,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/0iVHv8D9/black#56,
0Cl55,4r1k1/5pp1/p6p/2pb4/3p4/1PPP2Q1/P2BqPPP/R5K1 w - - 1 25,d2h6 e2e1 a1e1 e8e1,823,101,75,37,endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/DFyyoltI#49,
0CzFy,1r4k1/p1r2ppp/2R1p3/4q3/8/4PQ2/P5PP/5RK1 b - - 0 21,c7c6 f3f7 g8h8 f7f8 b8f8 f1f8,859,76,97,241,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/qGWJBGly/black#42,
0D4R3,r1b2r1k/pp5p/6pB/5qN1/1nQ5/8/PPP2PPP/R5K1 w - - 0 20,c4b4 f5f2 g1h1 f2f1 a1f1 f8f1,824,101,95,1390,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/1tQBnhfU#39,
