PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00c0D,rnb1k2r/ppB2p2/8/3p2p1/3Q2np/2N2NK1/PPP1B1PP/R6R w kq - 0 14,g3h3 g4f2,808,90,78,80,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/JCwpco4I#27,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
04KbJ,8/pR6/5ppk/8/2P4p/1P3P1P/P5P1/4rnBK w - - 0 43,g1f2 f1g3 h1h2 e1h1,814,84,91,2438,doubleCheck endgame hookMate mate mateIn2 short,https://lichess.org/dP1vkSDD#85,
0Ct1P,8/pp3pkp/1q1p1np1/8/2P5/3Br1R1/PPQ3PP/5RK1 w - - 0 27,f1f6 e3e1,852,91,94,1771,doubleCheck endgame mate mateIn1 oneMove,https://lichess.org/qbz6zZPc#53,
0FpKX,r4rk1/2p2ppp/4q3/pp2b3/1P6/P4Q1P/2P2PP1/1R1NKB1R w K - 0 18,f1b5 e5c3 e1f1 e6e1,891,83,81,265,doubleCheck mate mateIn2 middlegame short,https://lichess.org/IvCI3MWo#35,Russian_Game Russian_Game_Stafford_Gambit
0vi5Q,2Q2N2/5qpk/5p1p/p3pP1P/1p6/8/5rPK/8 b - - 3 39,h7h8 f8g6 h8h7 c8h8,859,84,87,847,doubleCheck endgame mate mateIn2 short,https://lichess.org/TbIqIeGk/black#78,
0vudi,5r1k/pp4pp/3b4/3Pn3/4N3/1Q5P/PP1B2P1/R4q1K w - - 6 24,a1f1 f8f1 h1h2 e5g4,867,77,100,483,doubleCheck mate mateIn2 middlegame short,https://lichess.org/9ruj2c3C#47,
13D8s,rn1qkbnr/1p1b1ppp/8/pBp5/3NN3/8/PPP1QPPP/R1B1K2R b KQkq - 3 8,c5d4 e4d6,844,81,94,2004,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/MsBaQbNx/black#16,Ware_Defense Ware_Defense_Other_variations
18peX,2N4k/R7/4B3/5p1p/6p1/4P3/5PPP/1rn3K1 w - - 1 32,g2g3 c1e2 g1g2 b1g1,876,80,88,470,doubleCheck endgame mate mateIn2 short,https://lichess.org/c3sXiJh9#63,
1Hs2J,r1b2r1k/pp2NpnQ/3p2p1/q1n1p2P/4P1P1/5P1R/PPP1N3/2KR1B2 b - - 0 18,h8h7 h5g6,863,78,98,382,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/STFednn4/black#36,Paleface_Attack Paleface_Attack_Other_variations
1Qi6Z,4rrk1/5Rpp/3q4/8/8/1Q6/P1n3PP/5R1K b - - 2 25,c2d4 f7f8,861,90,85,92,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/hF0nz9WZ/black#50,
1TWQd,R3N1k1/5pp1/3Np1bp/1P2b3/8/6P1/1rr2P1P/3R2K1 b - - 5 30,c2f2 e8f6,802,90,83,440,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/oMYcHdJs/black#60,
1aNL8,r6r/1pp2pk1/3p2p1/p3p1Pb/Pn2P3/1BNPP1R1/1PP3R1/7K w - - 4 24,g2f2 h5f3 h1g1 h8h1,811,81,88,963,doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/HpfISZZI#47,
1n4ot,r7/p4k1p/4r3/3p2p1/2n2P2/6B1/P5PP/R4RK1 b - - 0 24,f7g6 f4f5 g6f7 f5e6,874,89,88,717,crushing doubleCheck endgame fork short,https://lichess.org/FjPMmXNr/black#48,
1pYEx,rnb1kb1r/ppp1qnpp/3p4/8/8/8/PPPPBPPP/RNBQR1K1 b kq - 1 8,e7f6 e2b5 e8d8 e1e8,868,89,90,936,doubleCheck mate mateIn2 opening short,https://lichess.org/QhY0v0n7/black#16,Russian_Game Russian_Game_Italian_Variation
1pfjc,4r1k1/p4pPp/6p1/2R5/4NKP1/2B4r/8/8 b - - 1 33,h7h6 e4f6 g8g7 f6e8,873,85,93,945,crushing doubleCheck endgame fork master masterVsMaster short,https://lichess.org/FddQfSoz/black#66,
21WJv,r1n3rk/pp3p1Q/4nPp1/7P/4P3/P2BB3/b1P3P1/4K2R b K - 0 23,h8h7 h5g6 h7g6 e4e5,883,88,92,861,discoveredAttack doubleCheck mate mateIn2 middlegame short,https://lichess.org/Ap2Lii3Q/black#46,
23qGN,r1b2rk1/ppp3pp/8/2b1p3/3n2Pq/2NP1P2/PPPB2B1/R2Q1RK1 w - - 1 15,c3e4 d4e2,826,78,98,1481,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/4dQPrqDe#29,Kings_Pawn_Game Kings_Pawn_Game_Alapin_Opening
25E5r,7k/1p1r1p2/1q4pp/8/3R1P2/b1B3P1/2K3P1/3R4 b - - 0 32,d7c7 d4d8 h8h7 d8h8,876,83,75,359,doubleCheck endgame master mate mateIn2 short,https://lichess.org/nN3fRs8O/black#64,
2KT0Q,1RN2bk1/5p1p/p3p1pB/r3P3/8/5B2/b5PP/7K b - - 1 31,f8h6 c8e7 g8g7 b8g8,871,83,96,1027,doubleCheck endgame mate mateIn2 short,https://lichess.org/Nj9vH6eM/black#62,
2PiP0,r1b1kr2/p1pp1Npp/1pn5/4p1BQ/2Bq4/3P4/PPP4P/RN5K b q - 3 13,c8b7 f7d6,897,86,96,168,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/xkyMcXbG/black#26,Italian_Game Italian_Game_Two_Knights_Defense
2RWp0,r7/pp1k2p1/7p/2b5/N7/4r3/PPp1R1PP/R5K1 w - - 0 24,e2c2 e3e1,867,98,85,83,doubleCheck endgame mate mateIn1 oneMove,https://lichess.org/Rqt3Parj#47,
