PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0BP5b,8/8/6pB/5kbp/8/5K1P/8/8 w - - 6 40,h6g5 f5g5 f3g3 g5f6 g3f2 g6g5 f2e2 f6e6,2941,103,84,201,crushing defensiveMove endgame quietMove veryLong zugzwang,https://lichess.org/OTb8kShP#79,
0Lcxd,8/6pp/5p2/4p3/p1k3P1/B6P/4KP2/8 w - - 8 45,e2d2 c4b3 a3c1 a4a3 c1a3 b3a3 d2c3 g7g5 c3d3 a3b3 d3e4 b3c2 e4f5 h7h6,2911,107,84,250,bishopEndgame crushing defensiveMove endgame quietMove veryLong zugzwang,https://lichess.org/FylHbm2l#89,
0o9FJ,8/5pp1/2k4p/p1P5/3K4/P5P1/7P/8 w - - 1 46,a3a4 h6h5 h2h3 g7g6 d4c4 h5h4 g3h4 f7f6 c4d4 f6f5 d4c4 f5f4 c4d4 f4f3 d4e3 c6c5,2930,92,80,160,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/V3RApe1S#91,
1CcYE,8/p7/1pp5/3k1pp1/1P1P4/P2K1P2/6P1/8 w - - 0 41,g2g3 g5g4 f3g4 f5g4 d3c3 a7a5 b4a5 b6a5 c3d3 a5a4 d3c3 c6c5 d4c5 d5c5 c3d3 c5d5,2953,109,84,287,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/6TL4nosh#81,
2S9yG,8/4k3/1p1p2p1/3Pp1Pp/2P1K2P/1P6/8/8 w - - 2 41,e4e3 b6b5 e3d3 e7d8 d3e4 d8d7,2911,109,91,1155,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/RvNbvFng#81,
2SNCE,8/8/7k/1p4pp/8/5K1P/P4P2/8 b - - 0 54,h5h4 f3g4 h6g6 a2a3 g6f6 f2f3 f6g6 f3f4 g5f4 g4f4 g6f6 f4g4 f6e5 g4h4 e5f4 h4h5,2909,105,93,624,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/AN8cgn01/black#108,
2Yvc5,8/2N5/5k2/p1b2ppp/2K5/5PP1/P6P/8 b - - 1 40,c5d6 c7e8 f6e6 e8d6 e6d6 f3f4 g5f4 g3f4 a5a4 h2h4 a4a3 c4d4,2945,115,91,713,crushing defensiveMove endgame fork quietMove veryLong zugzwang,https://lichess.org/gd7N5u2s/black#80,
2rrE7,8/5p1K/4k1p1/8/7P/8/6P1/8 b - - 7 64,e6e7 h7g8 e7e6 g2g3 e6e7 g8g7,2929,108,90,845,crushing endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/K1H901VK/black#128,
2zqXj,8/8/4k1p1/p2p1pP1/5K2/P3P3/5P2/8 w - - 0 37,f2f3 a5a4 e3e4 f5e4 f3e4 e6d6 e4e5 d6e6,2965,98,94,190,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/tdTsxTm6#73,
3JW6C,8/8/8/p4pkp/P3p3/4P1PP/5K2/8 w - - 0 38,f2g2 g5f6 g2f2 f6e5 g3g4 h5g4 h3g4 f5f4 e3f4 e5f4,2927,107,92,1545,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/LpoQJlZ1#75,
