PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0o9FJ,8/5pp1/2k4p/p1P5/3K4/P5P1/7P/8 w - - 1 46,a3a4 h6h5 h2h3 g7g6 d4c4 h5h4 g3h4 f7f6 c4d4 f6f5 d4c4 f5f4 c4d4 f4f3 d4e3 c6c5,2930,92,80,160,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/V3RApe1S#91,
1CcYE,8/p7/1pp5/3k1pp1/1P1P4/P2K1P2/6P1/8 w - - 0 41,g2g3 g5g4 f3g4 f5g4 d3c3 a7a5 b4a5 b6a5 c3d3 a5a4 d3c3 c6c5 d4c5 d5c5 c3d3 c5d5,2953,109,84,287,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/6TL4nosh#81,
1LtWw,8/8/p7/3k1pp1/PP2p3/2K3P1/5P2/8 w - - 0 54,c3b3 f5f4 g3f4 e4e3 f2e3 g5g4 e3e4 d5c6 f4f5 g4g3,2998,112,91,1702,crushing defensiveMove endgame pawnEndgame quietMove sacrifice veryLong,https://lichess.org/jnMfarBu#107,
1OezP,8/5p2/2k3p1/1p5p/5P1P/1K6/1P3P2/8 w - - 2 43,b3b4 c6d5 b4b5 f7f6 b2b4 g6g5,2928,121,91,1108,crushing endgame long master pawnEndgame quietMove,https://lichess.org/nORJpPc9#85,
1ZIYU,8/5ppp/2k5/p7/P2K4/6PP/5P2/8 b - - 0 42,h7h6 g3g4 g7g6 h3h4 c6d6 d4c4,2985,109,84,238,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/AwKMiomT/black#84,
1b8ow,8/8/1p4p1/p1p1k2p/2P1pp2/1K2P2P/PP3PP1/8 w - - 0 35,b3a4 h5h4 e3f4 e5d4 a4b5 d4d3 b5c6 d3e2 c6d5 e2f1 d5e4 f1g2 f4f5 g6f5 e4f5 g2h3,2901,114,88,405,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/tJ8Md8hR#69,
1hHNA,8/1p3p2/6pp/p1Pk1p2/P2P4/4K1PP/5P2/8 b - - 0 36,g6g5 g3g4 f5f4 e3d3 f4f3 d3c3,2917,105,85,266,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/cmvQ5B8Q/black#72,
1ihYv,8/p5p1/2pk1p2/1p1p1P2/3P2P1/P1P3K1/1P6/8 b - - 2 40,c6c5 d4c5 d6c5 g3h4 c5c4 h4h5 c4b3 h5g6 b3b2 g6g7 b2c3 g4g5 d5d4 g5f6,2976,93,87,426,crushing endgame pawnEndgame veryLong,https://lichess.org/nyiRBGbM/black#80,
1qom6,8/7p/pppp1p1k/5P1p/PPPPP2K/8/8/8 b - - 0 42,b6b5 d4d5 c6d5 c4b5 a6b5 a4a5 d5e4 h4g3,2924,101,94,233,crushing defensiveMove deflection endgame pawnEndgame quietMove sacrifice veryLong,https://lichess.org/JZTfNRAR/black#84,
1tyD6,8/8/1p3kp1/1pp4p/1P3K1P/P1P5/6P1/8 b - - 0 35,f6e6 b4c5 b6c5 f4e4 e6d6 e4d3 c5c4 d3d4 d6c6 a3a4,2926,107,88,220,crushing endgame pawnEndgame veryLong,https://lichess.org/ytgWwoO9/black#70,
