PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1RpIX,8/B2n3p/6p1/6P1/ppp1kPK1/8/PP6/4N3 w - - 0 38,g4g3 b4b3 a2b3 a4b3 e1f3 c4c3 g3f2 c3b2 f2e2 b2b1n,2950,128,89,1024,advancedPawn crushing endgame promotion underPromotion veryLong,https://lichess.org/VvQxrhdc#75,
DSIUX,r5k1/p5pp/5p2/8/Q1bq4/3pRP2/PP4P1/R5K1 w - - 4 26,g1f2 f6f5 a1c1 d3d2 c1c4 d2d1n f2g1 d4e3,2947,119,83,736,advancedPawn crushing deflection endgame fork promotion quietMove underPromotion veryLong,https://lichess.org/Do89n2RS#51,
FX0xI,8/3k2p1/2R5/PPp1p3/2P1Pp2/3p1rr1/5R2/5K2 w - - 5 49,f2f3 g3f3 f1e1 f3e3 e1d2 e3e4 a5a6 e4e2 d2d3 f4f3 a6a7 e2a2 d3e3 f3f2 a7a8q f2f1n e3e4 a2a8,2905,125,78,1526,advancedPawn advantage endgame intermezzo promotion rookEndgame underPromotion veryLong,https://lichess.org/VeFnMjXC#97,
IlQWk,8/2P1nk2/5p2/2K2p1P/5P2/6P1/8/8 b - - 0 57,f7g7 c5d6 e7c8 d6e6 c8b6 e6f5 b6d5 c7c8n g7h6 f5e6 d5e3 c8e7 h6h5 e7d5 e3c2 d5f6,2979,132,80,785,advancedPawn crushing defensiveMove endgame knightEndgame promotion quietMove underPromotion veryLong,https://lichess.org/Dzgg8pAV/black#114,
N9l1q,6k1/5p2/2p3pQ/1p3q1P/2n1pP2/1BP3R1/1P3P2/r6K w - - 1 29,h1g2 e4e3 h5g6 f5d5 g3f3 e3e2 h6h7 g8f8 g6g7 f8e7 g7g8q e2e1n g2h3 e1f3,2953,120,91,3219,advancedPawn crushing endgame fork promotion underPromotion veryLong,https://lichess.org/eG5kuv2c#57,
SuVwV,8/5p1p/6p1/2p5/pkN5/3K2PP/5P2/8 w - - 0 40,c4b2 a4a3 b2c4 a3a2 c4e3 c5c4 d3d2 a2a1n,2922,125,84,596,advancedPawn advantage endgame exposedKing knightEndgame promotion underPromotion veryLong,https://lichess.org/30v26AEX#79,
WlGw4,r4Bk1/pR1P2pp/6n1/4pq2/6b1/5pPn/P4P1K/3Q1R2 b - - 0 30,f5h5 d1d5 g8h8 f8g7 h8g7 d7d8n g7f6 d5c6 f6g5 d8f7 g5f5 f7d6,2964,121,90,1782,advancedPawn advantage discoveredAttack kingsideAttack middlegame promotion underPromotion veryLong,https://lichess.org/K4f21GLG/black#60,
hnUc7,8/8/8/8/4Kp2/2N2N1p/5kp1/8 w - - 0 67,c3d1 f2g3 d1c3 g2g1n f3d2 g3g2,2954,125,89,2732,advancedPawn crushing defensiveMove endgame knightEndgame long promotion underPromotion,https://lichess.org/xMH0I16e#133,
i0aqy,r4rk1/1bq1bpp1/4pn1P/p4PQ1/PpppP3/1B1P3R/1PP4P/R1B3K1 b - - 2 22,g7g6 f5g6 f6e8 g6f7 g8h8 f7e8n e7g5 e8c7,2902,115,91,3754,advancedPawn crushing doubleCheck kingsideAttack middlegame promotion underPromotion veryLong,https://lichess.org/MboQk2E3/black#44,
k7tpm,r6r/ppq1Pk1p/4N3/2n2p2/2B4B/4P3/PK3PPP/3R3R b - - 0 19,c5a4 b2b3 c7a5 e6f4 f7g7 e7e8n g7f8 h4f6,2927,125,85,1503,advancedPawn advantage defensiveMove discoveredAttack exposedKing middlegame promotion underPromotion veryLong,https://lichess.org/qIPLC5Ov/black#38,English_Opening English_Opening_Kings_English_Variation
sYqKO,8/8/8/1P4p1/4pkpp/8/3N1K2/8 w - - 0 43,f2g2 e4e3 d2b3 e3e2 b3c1 e2e1n g2f2 g4g3,2952,113,91,1082,advancedPawn crushing endgame exposedKing knightEndgame promotion underPromotion veryLong,https://lichess.org/27vld72e#85,
vEK4Z,2Q5/1p1R4/pP2p2p/4P3/3B4/1kP1K3/5pqP/8 w - - 0 44,c8b7 g2g1 b7h1 f2f1n e3e2 g1h1,2947,115,91,2279,advancedPawn crushing doubleCheck endgame exposedKing long promotion underPromotion,https://lichess.org/Mg8PxZ5Y#87,
