PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01QcW,5R2/8/8/p1p5/PbP3p1/1P3pk1/8/5K2 w - - 4 44,f8b8 b4c3 b8f8 g3h3 f8f7 g4g3 f7f3 h3h2 f1e2 g3g2 f3c3 g2g1q,2912,99,88,267,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/UwsZhZ4i#87,
0BV9z,6k1/5p2/q3pB2/3b2P1/P7/1P6/2B5/1K1R4 b - - 0 48,a6b7 d1d4 g8f8 d4h4 f8e8 g5g6 d5b3 g6g7 b3c2 b1c2 b7g2 c2b3 g2g3 f6c3 g3h4 g7g8q,2909,110,87,288,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/nWXFIPET/black#96,
0vpaV,6R1/P4n2/2Np3k/3Pp3/4P2q/P4p2/8/R4KNr b - - 1 40,h4f4 a7a8q f3f2 a8f8 h6h5 f8f7 f4f7 g8h8 h5g6 h8h1,2912,114,91,708,advancedPawn crushing exposedKing middlegame promotion skewer veryLong,https://lichess.org/pxDhJkVi/black#80,
1Dfcf,5r2/1p2kp2/4pRP1/p2pP2P/b1pP4/P1P3N1/1P1q4/K4R2 b - - 0 36,a4b3 g6g7 b3d1 g3e2 d1e2 f6e6 e7e6 g7f8q,2940,117,91,1592,advancedPawn crushing deflection endgame promotion quietMove sacrifice veryLong,https://lichess.org/DI62XmLl/black#72,
1MyuY,8/P7/1K6/5k2/5pp1/7p/8/8 b - - 0 44,h3h2 a7a8q f4f3 a8d5 f5f4 d5d6 f4e3 d6e5 e3d2 e5h2 d2e1 h2g1 e1e2 g1g4,2919,111,81,197,advancedPawn crushing endgame promotion veryLong,https://lichess.org/rRAdX2gu/black#88,
1RpIX,8/B2n3p/6p1/6P1/ppp1kPK1/8/PP6/4N3 w - - 0 38,g4g3 b4b3 a2b3 a4b3 e1f3 c4c3 g3f2 c3b2 f2e2 b2b1n,2950,128,89,1024,advancedPawn crushing endgame promotion underPromotion veryLong,https://lichess.org/VvQxrhdc#75,
1lKTN,3R4/8/8/2P3r1/2K5/6p1/2k5/8 w - - 10 56,c5c6 g3g2 c6c7 g2g1q c7c8q g1e3,2901,105,88,543,advancedPawn crushing defensiveMove endgame long promotion rookEndgame,https://lichess.org/Jm0yYzMU#111,
1qEnS,1k6/2p2Q2/1p2pNK1/4P3/2P5/p7/8/2q5 w - - 0 65,f7e6 a3a2 e6e8 b8b7 e8a4 c1b1 g6f7 b6b5 a4a5 a2a1q a5a1 b1a1,2931,112,89,741,advancedPawn crushing endgame promotion veryLong,https://lichess.org/sB3FhflD#129,
2i7Xo,7k/4R2p/2B3p1/B1P4n/P2P4/4b1pP/4r3/6K1 w - - 0 43,g1f1 g3g2 f1e2 g2g1q e7e3 h5f4 e2f3 g1f1 f3e4 f4g2,2973,103,91,1482,advancedPawn crushing deflection endgame exposedKing master promotion veryLong,https://lichess.org/yOdYQJrX#85,
2lqJq,4r1k1/1p2qp2/2p3p1/1pP4P/2b1B3/4QPP1/6K1/4R3 b - - 0 36,g8g7 h5h6 g7f8 e3d4 e7e5 e4c6 c4e2 d4d6 e5d6 c5d6 b7c6 d6d7 e8d8 e1e2 d8d7 e2e8 f8e8 h6h7 e8e7 h7h8q,2955,126,90,1039,advancedPawn advantage endgame promotion sacrifice veryLong,https://lichess.org/jbGcDAJ6/black#72,
3ksKC,6R1/2P5/7r/3p4/3b1k2/4p1P1/8/6K1 b - - 0 47,f4e4 c7c8q e3e2 g1g2 e2e1q c8c2 e4e3 g8e8 d4e5 e8e5 e3d4 c2b2,2949,122,91,1853,advancedPawn crushing endgame promotion veryLong,https://lichess.org/5Bk6awf5/black#94,
3wG8G,7k/1R6/p3P1p1/5pKp/3r2bP/2r5/6B1/8 b - - 0 41,c3e3 g5h6 d4d8 g2d5 h8g8 b7g7 g8f8 g7f7 f8e8 d5c6 d8d7 e6d7 e8f7 d7d8q,2935,102,85,219,advancedPawn crushing endgame exposedKing promotion quietMove veryLong,https://lichess.org/4ke4Tzj0/black#82,
4PsML,2b3k1/3q2p1/6Qp/p3P2N/1ppp4/5P2/PP4PP/6K1 b - - 1 30,g8h8 e5e6 d7c7 g6e8 h8h7 e6e7 c7e5 h5f6 e5f6 e8d8 c8e6 e7e8q f6d8 e8d8,2954,120,91,1633,advancedPawn clearance crushing endgame master promotion sacrifice veryLong,https://lichess.org/bCGPCUl2/black#60,
4Tqu0,8/8/5Bp1/8/2kp1PP1/1p6/2bK3P/8 b - - 0 39,d4d3 f6b2 c4d5 h2h4 d5e4 f4f5 g6f5 g4g5 f5f4 g5g6 f4f3 g6g7 f3f2 g7g8q,2900,106,89,352,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/amOaZFKn/black#78,
4nDcD,6k1/1pp2R2/3p2PK/3P4/3r1P2/8/p5P1/8 w - - 0 41,f7c7 d4f4 c7g7 g8f8 g7b7 f4h4 h6g5 h4g4 g5g4 a2a1q,2903,110,89,1442,advancedPawn advantage endgame promotion rookEndgame veryLong,https://lichess.org/VnjKensA#81,
4z7ln,8/8/2p1r3/p1PpP3/P1PK3p/7P/5pk1/5R2 w - - 1 44,c4d5 g2f1 d5e6 f1e2 e6e7 f2f1q e7e8q f1f3,2926,113,92,1031,advancedPawn clearance crushing endgame promotion rookEndgame veryLong,https://lichess.org/c1LCx9hm#87,
6LMJn,8/4k3/1K1p2p1/2pP1p1p/2P1nP1P/5N2/6P1/8 b - - 16 48,e4g3 b6c7 g3e2 g2g3 e2g3 f3e5 g3e4 e5g6 e7f7 g6e5 d6e5 f4e5 f5f4 d5d6 e4d6 e5d6 f4f3 d6d7 f3f2 d7d8q,2946,109,87,908,advancedPawn crushing endgame knightEndgame promotion quietMove sacrifice veryLong zugzwang,https://lichess.org/MGCQypHJ/black#96,
7HPUJ,8/7p/1pp1k3/8/1P2P1p1/1KP5/P6P/8 w - - 0 40,b3c2 b6b5 c2d3 h7h5 d3e3 e6e5 c3c4 b5c4 a2a4 h5h4 a4a5 g4g3 h2g3 h4h3 a5a6 h3h2 a6a7 h2h1q a7a8q h1e1,2910,118,89,792,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/vgFp1i14#79,
