PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1fJTO,2k3r1/p1p4p/1bp5/P4pq1/1P6/2P2Qp1/3rNP1P/R3R1K1 w - - 0 21,a5b6 g3h2 g1h1 d2e2 e1f1 e2a2 f3c6 a7b6,2930,105,84,278,advancedPawn crushing doubleCheck middlegame veryLong,https://lichess.org/v9n4WsQq#41,
6drxm,r1bnk2r/pppp2pp/8/4p3/2B1PpK1/3P1N1P/PPP3P1/RN1Q3R w kq - 0 11,h3h4 d7d5 g4h5 d8f7 f3e5 g7g6 e5g6 h7g6 h5g6 e8e7 c4d5 h8g8,2981,136,91,639,crushing discoveredAttack doubleCheck middlegame quietMove veryLong,https://lichess.org/ZqDYytGF#21,Bishops_Opening Bishops_Opening_Other_variations
BU2pf,r1b1k2r/ppp2pp1/2p5/2b1q2p/2B1P3/2N3P1/PPPPQP1K/R1B2R2 w kq - 0 11,d2d3 h5h4 f1h1 h4g3 h2g2 h8h1 g2h1 e5f6,2963,112,90,517,advantage discoveredAttack doubleCheck middlegame veryLong,https://lichess.org/4qi3PIB2#21,Russian_Game Russian_Game_Stafford_Gambit
D7ZSy,r1b5/ppk5/2p2n2/4R3/3q4/3B2Q1/PPP2P2/1K6 b - - 0 34,d4g4 e5e7 c7b6 g3c7 b6c5 c7a5 b7b5 a5c3 c5b6 a2a4 f6d7 a4b5,2949,113,88,733,crushing doubleCheck fork middlegame veryLong,https://lichess.org/At0PgTNd/black#68,
Ej5gk,8/8/6p1/P7/4b2p/3nb2P/5kP1/1Q5K w - - 5 46,b1c2 f2g3 c2e2 d3f2 h1g1 e3d4 e2c4 f2h3 g1f1 e4g2,2953,118,90,434,crushing defensiveMove doubleCheck endgame quietMove veryLong,https://lichess.org/pNk7q2NP#91,
R9BuF,3r3r/Bkp3pp/1p1b4/PP2np1b/4q3/5N1P/2P1BPP1/R3QRK1 b - - 0 19,b7a7 a5b6 a7b8 f3g5 e4e2 e1a5,2956,131,91,789,advantage defensiveMove doubleCheck long middlegame sacrifice,https://lichess.org/pNuYY8AJ/black#38,Scandinavian_Defense Scandinavian_Defense_Main_Line
REfvW,2kr3r/ppp2ppp/5q2/2b5/5n2/3PN1N1/PPP2KPP/R1BQ3R w - - 3 15,g3e4 f4d3 f2g1 f6h4 c2d3 h4e4,2937,121,91,308,advantage doubleCheck long middlegame,https://lichess.org/7ZdCgUeF#29,Four_Knights_Game Four_Knights_Game_Italian_Variation
SRAPR,2b4r/1pn1qpk1/2pR1Np1/4P1P1/2P5/4Q2P/r5B1/5RK1 b - - 2 33,c7e8 e5e6 e8d6 e3e5 e7e6 f6e8 g7f8 e5h8 f8e7 e8d6 e7d6 f1f6 d6e7 f6e6,2931,95,92,1969,clearance crushing deflection discoveredAttack doubleCheck master middlegame pin sacrifice skewer veryLong,https://lichess.org/85T73PNK/black#66,
T9D29,6k1/pp2Q1pp/q3p3/P2p4/3P4/1P1nPRPB/7P/2r3K1 w - - 0 30,g1g2 d3e1 g2g1 e1f3 g1f2 c1c2 f2f3 a6e2 f3f4 e6e5 d4e5 e2f2,2940,117,91,1696,advantage doubleCheck endgame fork veryLong,https://lichess.org/JkQmx6OW#59,
XohsE,rnb1k1nr/pp3ppp/1bpp3q/8/4N2N/3PP1P1/PPP4P/R1BQKB1R b KQkq - 0 10,b6e3 d1e2 e3c1 e4d6 e8d7 e2e8 d7d6 e8d8,2971,107,92,1147,crushing doubleCheck opening sacrifice veryLong,https://lichess.org/e1IpzyEI/black#20,Mieses_Opening Mieses_Opening_Reversed_Rat
Zin55,5k2/4p3/p1qp2Q1/2p1rPPP/3n4/P5N1/8/5RK1 w - - 1 36,h5h6 d4f3 g1g2 f3e1 g2h3 c6g2 h3h4 g2h2,2980,108,88,1265,crushing doubleCheck endgame exposedKing master veryLong,https://lichess.org/fbPd6Fbo#71,
b7cgE,5Q2/1p4R1/3p1p2/2q2p2/2Pn1P2/3P2P1/r3k2P/5RK1 w - - 5 36,f8e7 e2d3 f1d1 d3c2 e7b7 d4e2 g1g2 c2d1,2948,121,88,1232,advantage doubleCheck endgame veryLong,https://lichess.org/ptBVwg0U#71,
bP8yN,r1q2rk1/ppp3pp/3b4/4n3/8/2N1B2b/PPP1BPPK/R2Q1R2 w - - 0 16,g2h3 f8f3 e2f3 e5f3 h2g2 f3h4 g2g1 c8h3,2929,112,87,549,crushing deflection doubleCheck middlegame sacrifice veryLong,https://lichess.org/r6OaJQ7I#31,Italian_Game Italian_Game_Scotch_Gambit_Declined
cChoe,1R6/1P2P2k/2P4p/6p1/Q1P1pbKr/4qN2/6P1/8 w - - 2 49,g4f5 e3c5 f5e4 c5e7 e4d4 f4e5 d4d3 e7d6,2948,117,87,238,crushing doubleCheck endgame fork veryLong,https://lichess.org/UoQQtpPi#97,
i0aqy,r4rk1/1bq1bpp1/4pn1P/p4PQ1/PpppP3/1B1P3R/1PP4P/R1B3K1 b - - 2 22,g7g6 f5g6 f6e8 g6f7 g8h8 f7e8n e7g5 e8c7,2902,115,91,3754,advancedPawn crushing doubleCheck kingsideAttack middlegame promotion underPromotion veryLong,https://lichess.org/MboQk2E3/black#44,
i2vFr,r4rk1/ppp3pp/4p3/2N1p3/7q/P2P4/1PP1QnPP/R1B1K2R w KQ - 1 15,c1g5 f2d3 e1d2 h4g5 d2d3 g5d8 d3c3 d8d4 c3b3 d4c5,2933,119,91,1160,advantage doubleCheck exposedKing fork middlegame veryLong,https://lichess.org/x9d9n7bc#29,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
jU81M,r4rk1/6pp/1qbQp3/p2pPpN1/5P2/2p1P3/PPP3PP/1K1R3R w - - 0 25,d6e6 g8h8 b2b3 a5a4 d1d3 a4b3 d3c3 b3c2 b1a1 b6a7 c3c2 c6a4 c2b2 a4b3,2957,113,85,386,advancedPawn crushing doubleCheck middlegame pin veryLong,https://lichess.org/cpOuglPU#49,
pFp7L,r1b2r2/pp1n1B1k/3q3b/5ppQ/P2P4/7P/1PP2PP1/3RR1K1 b - - 5 22,d7b6 e1e7 b6d5 f7g6 h7g8 e7h7 d6f6 g2g3 d5e7 h7h6,2980,94,92,499,advantage clearance doubleCheck exposedKing master middlegame quietMove veryLong,https://lichess.org/Um6mzlE7/black#44,
pnKET,2r5/5pkp/6PP/p1rpq3/1p6/1P2pP2/PP2Q3/1K4RR b - - 0 29,g7g8 g6f7 g8f7 e2d3 f7e6 d3h7 e5f5 h7f5 e6f5 h6h7,2905,110,90,1791,advancedPawn crushing doubleCheck endgame kingsideAttack veryLong,https://lichess.org/PoTn8ScH/black#58,
qvHx7,3r4/Qpp1kp2/p6p/P3N2P/4b3/2r5/1q1N3R/3RK3 b - - 5 33,e4c2 h2e2 c2d1 e5g6 e7d7 a7d4 d7c6 g6e7 c6b5 e2e5,2919,103,92,1235,crushing doubleCheck middlegame quietMove sacrifice veryLong,https://lichess.org/U7S6Ev10/black#66,
uGh3u,r6Q/ppp1k1p1/2p5/4qrN1/3b4/7P/PPP2P2/R1B2RK1 w - - 4 19,h8a8 f5f2 c1f4 f2f1 g1f1 e5f4,2903,118,87,823,attraction crushing doubleCheck kingsideAttack long middlegame,https://lichess.org/tGISh36l#37,Four_Knights_Game Four_Knights_Game_Spanish_Variation
vEK4Z,2Q5/1p1R4/pP2p2p/4P3/3B4/1kP1K3/5pqP/8 w - - 0 44,c8b7 g2g1 b7h1 f2f1n e3e2 g1h1,2947,115,91,2279,advancedPawn crushing doubleCheck endgame exposedKing long promotion underPromotion,https://lichess.org/Mg8PxZ5Y#87,
wrOGH,1r2r1k1/p1p2RPp/1p6/8/2p5/P3q3/1P3BPP/5QK1 b - - 1 27,e3e5 f1c4 b6b5 c4b3 c7c5 f7f8 g8g7 f8f7,2998,128,91,1629,advantage doubleCheck endgame veryLong,https://lichess.org/PRoNT0D9/black#54,
yIbMB,1n1R4/1q3pkp/2p1r1p1/p3b3/1p2P2Q/P1N2P2/1PP3PP/1K1R4 w - - 0 24,c3e2 b4a3 b2b3 a5a4 e2f4 a3a2 b1a2 a4b3 a2b1 b3c2 b1c2 b7b2 c2d3 e6f6,2974,113,92,584,advancedPawn advantage attraction doubleCheck middlegame pin queensideAttack veryLong,https://lichess.org/f8GtZnkG#47,
zSEPz,3r2k1/Q5pp/1p6/3qpp2/3P4/4P1P1/P3KR2/2B5 w - - 0 29,f2f5 d5c4 e2d2 e5d4 a7a3 d4e3 d2e1 c4g4 a3b3 g8h8 f5f7 g4g3 e1f1 g3h3,2920,113,91,1491,advantage clearance doubleCheck endgame fork veryLong,https://lichess.org/7A88tP4i#57,
