PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2YspS,r1r3k1/4Npp1/4p2p/3q4/3Pn3/p6P/3R1PP1/R1Q3K1 b - - 7 29,g8f8 e7c8 e4d2 c8b6 d2b3 c1c3 d5b7 b6a8 b3a1 c3a3 f8g8 a3a1,2936,105,91,1719,capturingDefender crushing fork middlegame veryLong,https://lichess.org/DNBxaWvR/black#58,
3VuLe,r2qr1k1/1p2np2/pb4pB/3pPbN1/3n4/2NQ4/PPB3PP/R4R1K w - - 2 22,f1f5 e7f5 g2g4 e8e5 g4f5 e5f5,2963,109,87,628,capturingDefender crushing discoveredAttack long middlegame,https://lichess.org/AQPBUmID#43,
7PZy6,r2r3k/pp2Q1pp/2b1p3/4n3/8/5PPq/PP1N3P/R1BB1RK1 w - - 1 23,d2e4 c6b5 f1e1 d8d1 e1d1 e5f3,2990,102,88,511,advantage capturingDefender long middlegame,https://lichess.org/SDyM3AhF#45,
8Jcyq,r1bq1rk1/1pp1p1bp/p1np1n2/4p1NR/3P4/2NBB3/PPP2PP1/R2QK3 b Q - 0 13,c8g4 d3c4 e7e6 d1g4 f6g4 c4e6,2980,119,89,1482,capturingDefender crushing kingsideAttack long master middlegame sacrifice,https://lichess.org/QIL62Hfd/black#26,Pirc_Defense Pirc_Defense_Other_variations
GAk0e,1r1qkb1r/pp3ppp/2p1pn2/6N1/2B1N3/7Q/PP1P1PPP/n1BK3R b k - 0 12,h7h6 g5f7 f6e4 h3e6 d8e7 e6f5,2914,122,90,1328,advantage attackingF2F7 capturingDefender fork long middlegame,https://lichess.org/vLN4niih/black#24,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
GUhzu,8/8/3bN3/1p1k4/p1np1p2/P2N1P2/1PP2K2/8 w - - 2 51,e6g5 b5b4 g5e4 c4b2 d3b2 b4a3 b2a4 d6b4,2945,109,91,1403,capturingDefender crushing defensiveMove endgame master masterVsMaster sacrifice veryLong,https://lichess.org/ACangjo6#101,
KUTqS,r4rk1/4R1pp/p7/5p1R/P1b2q2/5PN1/2Q3KP/8 b - - 4 36,g7g6 g3e2 c4e2 c2e2 f8f7 e7f7 g8f7 h5h7,2922,115,90,2227,attraction capturingDefender crushing middlegame veryLong,https://lichess.org/fdARi6ww/black#72,
Kxsdt,2k3r1/pp1q1p1n/2pb1P2/4p1P1/3pN2r/3Pn2P/PPPB2B1/R2Q1RK1 w - - 3 24,d1e1 h4e4 d3e4 h7g5 d2e3 g5h3 g1h2 g8h8 e3h6 h8h6,2915,99,84,274,advantage capturingDefender exposedKing middlegame quietMove sacrifice veryLong,https://lichess.org/AZ1euHBy#47,
N7nrS,r4r1k/5p1p/8/2qnPR2/p6Q/1pn5/3N2PP/4R2K b - - 0 31,a8a6 f5h5 h7h6 e5e6 a6e6 e1e6 f7e6 h5h6 h8g7 h4h5,2989,123,88,718,capturingDefender crushing middlegame veryLong,https://lichess.org/GEqSXhd3/black#62,
SdBci,r2q1rk1/1pp2pp1/p1npb2p/3Np2Q/2B1P3/3P3P/PPP3PN/5RK1 b - - 3 14,c6a5 d5f6 g8h8 c4e6 f7e6 h2g4 f8f6 f1f6 g7f6 h5h6 h8g8 h6g6 g8f8 g4h6,2918,109,86,571,advantage capturingDefender defensiveMove discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/X4vgIlNc/black#28,Italian_Game Italian_Game_Giuoco_Piano
T3vl5,r5kr/p3Rp2/1qp1p1p1/1p2Q3/5P2/1P6/1P4PP/3R3K b - - 0 36,a8d8 e7d7 d8f8 e5f6 h8h5 d7f7 f8f7 f6g6 g8f8 g6h5,2949,104,92,707,capturingDefender crushing endgame fork sacrifice veryLong,https://lichess.org/AkKOzwY5/black#72,
THhta,1kr2b1r/RB4q1/1p1n4/3p3p/3N4/2P1p3/1P5P/Q6K b - - 0 30,d6b7 a7a8 b8c7 a8c8 c7c8 a1a8 c8c7 d4e6 c7c6 a8c8 c6d6 e6g7 f8g7 c8b7,2936,110,89,192,advantage attraction capturingDefender exposedKing fork middlegame veryLong,https://lichess.org/dl6bUueO/black#60,
