PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0AjR9,8/p1R5/1p3kp1/5p1p/P6P/1P3PK1/4r1P1/8 b - - 2 37,e2e7 c7e7 f6e7 g3f4 e7f6 b3b4 a7a6 a4a5 b6b5 f4e3,2908,112,85,570,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/NRUDimON/black#74,
0C0oD,8/5p2/6pK/4Pk2/5PRP/8/7r/8 w - - 13 75,e5e6 f7e6 g4g6 h2h4 h6g7 h4f4 g6f6 f5e5 f6h6 f4f1,2967,103,89,1026,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/ojEHbEFR#149,
0HOHT,6k1/4R3/1r4p1/4p3/5p2/1P3P1K/6PP/8 b - - 2 38,b6b3 e7e5 b3b7 e5e8 g8g7 e8e2 g6g5 h3g4,2939,118,91,683,crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/86mBIcmr/black#76,
0ngc4,8/4R3/8/8/K7/1P6/2krp3/8 b - - 2 67,d2d1 e7e2 c2c3 e2e3 c3d4 e3e6 d1a1 a4b4,2952,87,94,181,advantage endgame quietMove rookEndgame veryLong,https://lichess.org/uTKWk27Q/black#134,
0rNP6,8/8/2r5/PR6/5pkp/8/6KP/8 w - - 0 48,b5b4 h4h3 g2f2 c6c2 f2g1 c2c1,2966,94,93,539,crushing endgame long rookEndgame,https://lichess.org/XvQb55Pe#95,
0vFb3,8/1p4pp/8/1R1p4/1P5k/P3r2P/6K1/8 w - - 0 37,b5d5 e3g3 g2f2 g7g5 d5d4 h4h3,2987,124,89,621,crushing endgame long quietMove rookEndgame,https://lichess.org/jOJKGDhc#73,
0zR4y,2R5/6p1/7p/5K2/5P1P/3k4/2p3P1/2r5 w - - 9 39,f5g6 c1f1 f4f5 h6h5,2959,114,88,220,crushing defensiveMove endgame rookEndgame short,https://lichess.org/d8CiaLCO#77,
1PSpt,5r2/8/8/2p5/8/2P1k3/1PR3K1/8 w - - 7 43,g2g3 f8g8 g3h3 c5c4 h3h4 g8d8 h4g5 d8d2,2943,119,89,580,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/UmPksVP9#85,
1lKTN,3R4/8/8/2P3r1/2K5/6p1/2k5/8 w - - 10 56,c5c6 g3g2 c6c7 g2g1q c7c8q g1e3,2901,105,88,543,advancedPawn crushing defensiveMove endgame long promotion rookEndgame,https://lichess.org/Jm0yYzMU#111,
1roCg,8/k4r2/1p3P2/p7/P2p2P1/P3p3/7P/5RK1 w - - 0 39,g4g5 d4d3 f1b1 f7c7 g1f1 c7c2,2926,100,91,2026,crushing endgame long quietMove rookEndgame,https://lichess.org/X9FF1clz#77,
2MJ9o,8/8/8/1R5K/1P2k3/1rp4P/8/8 w - - 0 49,h5g5 c3c2 b5c5 e4d3 c5c2 d3c2 h3h4 b3g3,2914,109,85,477,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/bjertM3P#97,
2giMj,8/8/5ppp/8/1k2PPPP/r1pK4/8/2R5 b - - 0 55,h6h5 g4h5 g6h5 d3d4 a3a4 c1c3,2978,107,91,1314,crushing endgame long rookEndgame,https://lichess.org/JK9FqHDT/black#110,
2pcbH,8/8/1r5p/RPr2Pp1/4K1P1/Pk5P/8/8 b - - 2 60,c5b5 a5b5 b6b5 f5f6 b5b8 e4e5 b8e8 e5f5 e8e3 f6f7 e3h3 f5e4,2941,136,91,2127,advancedPawn crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/1POVKtlv/black#120,
31iaY,8/p7/1p6/3k1P2/7p/PPP1K1r1/5R2/8 w - - 1 49,f2f3 d5e5 f3g3 h4g3 e3f3 e5f5 c3c4 f5e5 f3g3 e5d4 g3f3 a7a5 f3f4 d4c3 f4e5 c3b3 e5d5 a5a4,2926,101,91,204,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/gv3vPCWW#97,
3GsVT,5kr1/1p6/1R4P1/6K1/8/8/8/8 b - - 6 58,g8g7 b6d6 g7e7 g5h6,2943,110,83,380,crushing defensiveMove endgame quietMove rookEndgame short,https://lichess.org/1hUYUCKd/black#116,
3Liqr,8/8/p1k2rp1/2P2pRp/1K3P1P/4P3/2P5/8 w - - 4 41,c2c4 f6e6 g5g1 a6a5 b4c3 c6c5 g1a1 e6e3 c3d2 e3h3 a1a5 c5c4,2935,120,89,837,crushing deflection endgame rookEndgame veryLong,https://lichess.org/1Gh4C9Wr#81,
3MAvM,8/6pp/5k2/pp6/6PP/2P2Pr1/1P6/1R1K4 w - - 1 35,b2b4 g3g1 d1c2 g1b1 c2b1 a5b4 c3b4 g7g5 h4g5 f6g5 b1c2 g5f4,2913,113,89,822,crushing endgame rookEndgame veryLong,https://lichess.org/obJhuxiJ#69,
3rf1W,1k6/5R2/4K3/3P1pr1/8/8/8/8 b - - 2 49,b8c8 f7f8 c8b7 d5d6 g5g6 e6d5,2904,98,94,540,crushing defensiveMove endgame long rookEndgame,https://lichess.org/UtcgOeWE/black#98,
47G5L,8/8/5p2/7p/2p1kP2/4p1K1/4R3/8 w - - 0 58,e2c2 h5h4 g3g2 e4d3 c2a2 c4c3,2938,109,89,428,crushing endgame long rookEndgame,https://lichess.org/oBclKNJB#115,
4GFfY,3r4/8/8/6P1/4pR1P/4kpK1/8/8 w - - 3 50,h4h5 d8d1 g3g4 f3f2 g5g6 d1h1,2945,114,90,1294,advancedPawn crushing endgame long quietMove rookEndgame,https://lichess.org/qw2Y350s#99,
4IqCu,8/2R5/8/2p2pk1/2p5/2P1K1pP/5rP1/8 w - - 0 48,c7c5 f2g2 e3f3 g2g1 c5c8 g1c1 f3g3 c1c3,2917,104,88,449,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/BA0mxmuS#95,
